gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000161996	-0.11381097	-0.028203867	-0.1391096	0.20609845	0.09422149	0.23883754	-0.07533147	-0.014368202	0.024746304	0.004514819	-0.007917242	-0.045417666	0.007985546	0.0868852	-0.06494524	0.09154429	0.035434373	-0.055138577	0.075841084	0.01364108	-0.060186036	-0.05096626	-0.076751284	-0.07002291	0.00282851	0.030784443	0.075148396	-0.07783039	-0.022728225	-0.029555686	0.12852225	0.115853146	0.052071407	0.022856465	-0.02686729	-0.0005760584	-0.0017819903	0.07978792	0.059421707	-0.14340438	-0.010865478	0.0035141157	0.024500718	-0.088124685	-0.08749089	0.030674882	-0.029995762	-0.02452119	-0.05971846	-0.045890883	-0.112000674	-0.052420914	0.04801237	0.009396042	0.047056068	0.04779266	-0.20518918	-0.12577732	0.067054905	0.061550256	0.0016927496	-0.077770956	0.011974115	0.051282246
ENSG00000284889	0.0145884985	-0.21339859	0.26683933	0.07760358	-0.09289699	0.10346348	-0.0075296476	-0.0023376113	0.058025535	-0.24795261	-0.114421554	0.13638334	-0.058500968	-0.4080506	-0.13643168	0.05955098	-0.10238145	-0.20977618	-0.19061969	0.17476895	0.45700267	-0.24674547	0.21513692	0.07361628	-0.0011409014	-0.077311665	-0.026985317	0.16149203	-0.18296677	-0.14199913	0.0212255	-0.04029858	0.023944573	0.06449723	-0.3232835	-0.11337032	0.1597982	0.1556716	0.2511666	0.22805451	0.14467266	-0.13394308	-0.22325374	0.055661075	-0.168906	0.1938244	0.27631307	0.19754505	0.09037691	-0.31589416	-0.14970736	0.12745655	0.39828283	-0.34179708	0.38732433	0.022091195	-0.13674143	0.08350813	-0.021348415	0.15132758	-0.17684469	-0.12172138	0.0413745	0.0043596216
ENSG00000160683	-0.045892075	0.08003746	-0.0060085766	0.18531317	-0.03301471	-0.11691799	-0.06568239	0.022137213	-0.14087431	-0.013907617	-0.09353915	0.09929833	0.1276697	-0.10569781	0.054983236	0.07366567	-0.09903343	-0.20521969	0.09128803	0.22014102	-0.04999464	-0.011931415	0.10017814	-0.069682464	0.13970248	0.04644982	0.1377117	-0.06887962	-0.08639213	-0.0674465	-0.007908046	-0.189759	-0.07889423	0.03457714	-0.19774778	-0.047426544	-0.07003373	0.06742851	0.12292947	-0.14398322	-0.05103369	0.051939234	0.03166929	0.10664552	0.04090676	-0.18480061	-0.14526343	0.090816446	0.06584993	0.032187052	0.1839815	0.12489815	-0.035906	-0.114310965	0.22801654	0.012614855	-0.14304523	0.027968694	0.08675755	0.039192755	0.018505128	-0.051352315	0.032295704	0.14134195
ENSG00000172262	0.13549043	0.092713505	-0.00028247945	0.12872446	0.12846486	-0.00033390522	-0.1220021	-0.029096093	0.105392344	0.08594751	-0.0019827264	0.14317746	0.1209133	-0.17653221	0.12926346	-0.008673156	0.039289173	-0.07073646	0.012942357	0.025356896	0.06251452	-0.10070952	-0.0082521755	0.005229311	0.030124534	-0.03559682	0.054688152	-0.08271633	-0.06899725	-0.041556973	0.15870687	-0.11989322	0.07598265	0.018344479	-0.051239997	0.11568424	0.053473756	-0.051779885	-0.032572407	0.052383002	-0.08407731	0.014419735	0.20096134	0.0020140242	-0.24915299	0.02072658	-0.028055456	0.049592383	-0.01777776	-0.014480707	0.09944493	0.09776726	-0.0024808384	-0.07417373	0.07359125	-0.068261884	-0.023602048	0.010421566	-0.067682035	-0.08427857	-0.07827914	-0.06712467	0.15406333	0.075333044
ENSG00000198523	0.2857483	-0.2904805	-0.28391242	0.2759421	-0.023514017	-0.10135465	-0.011551501	0.11446866	-0.20087436	-0.12078427	0.19152224	0.23292306	-0.0036930721	-0.08310281	0.17407377	0.048488297	-0.09718512	-0.121923015	0.067253076	-0.13640164	-0.16350122	-0.036158007	0.12008276	0.18395597	0.021361439	-0.06834612	-0.04411252	-0.17596412	0.096749306	-0.041497797	0.17795315	-0.023189917	-0.046689153	-0.19585179	0.088171236	-0.05557078	-0.08056445	0.13473995	-0.023443028	0.036848124	0.062363945	-0.45174897	-0.100994065	0.021064904	-0.03906443	-0.33678758	-0.12399126	0.049936835	0.07418938	-0.092686035	-0.05001279	0.078021884	-0.08841739	-0.033340503	-0.042799946	0.0100142015	-0.22044845	-0.10373058	0.009363024	0.23128745	0.23152277	-0.06865975	0.24741735	0.036547642
ENSG00000102312	0.23032323	2.3330096e-05	-0.24106449	-0.0232951	-0.0587968	-0.020824986	-0.09477312	0.02357765	-0.00573602	0.053358674	0.14426082	-0.015421512	0.12799805	-0.10664989	0.09047501	-0.07231427	0.04157015	-0.1230264	0.08586577	0.0028254814	-0.06982102	0.036376227	0.002958713	0.0448366	-0.04487718	-0.027860537	-0.023154914	-0.2645006	0.09575722	0.056899246	0.07056117	-0.17392483	0.14705119	-0.032754898	-0.024060268	0.09282554	0.0015673664	-0.09436041	0.031549707	-0.070379086	0.017235525	-0.0912887	-0.062906906	-0.033936128	-0.011036385	0.021603368	0.07864129	0.07275319	-0.079841204	-0.12947747	0.027478833	-0.0511972	-0.04756448	0.18579352	-0.099255644	0.03397906	-0.07601892	0.013345453	-0.11250159	-0.07233453	-0.036723576	-0.0100026615	-0.026360417	0.1301653
ENSG00000025293	-0.09215568	0.09128384	0.2480024	0.10192545	-0.011829168	-0.36393952	-0.09019704	-0.33043113	0.2858939	0.38597214	-0.09187768	-0.18679674	-0.20265768	-0.11289905	0.21927081	0.08252331	0.29128823	0.13307625	-0.21897815	0.1636517	-0.13976702	0.1136063	-0.002381227	-0.021369904	0.00041967677	-0.15704975	0.12402821	-0.021545041	-0.14962342	0.08059946	0.24449435	-0.19673376	0.13399045	-0.018572258	-0.23229977	-0.13018842	-0.18410791	0.17431371	-0.05519544	-0.08054135	-0.062068388	0.13657005	0.13202286	0.12047249	-0.16805767	-0.19641043	-0.17532116	0.11929916	0.09561861	-0.29194385	0.17348014	0.22527945	-0.012258782	0.033762604	0.1575555	0.13582097	0.12831299	0.13683346	0.28477362	0.33648238	0.15220603	0.20178892	0.26770288	-0.019850489
ENSG00000188629	-0.1865876	0.0032732426	-0.20789978	-0.11380929	0.011432586	-0.15401846	-0.1290678	0.13135798	-0.11840806	-0.1391674	0.1792919	-0.17393287	-0.12599616	0.16905719	0.1818311	-0.13087441	-0.0635749	-0.35307604	-0.13126574	0.12829573	-0.16089463	0.28449678	0.38177305	0.28805834	-0.11052819	0.040637728	-0.176409	-0.19849004	-0.009512845	-0.022235675	-0.07726571	0.0029109549	-0.11005859	-0.04737519	-0.067867674	0.08390502	-0.0037723114	0.051768135	0.014560768	-0.2637295	0.2355598	-0.34719643	-0.003799675	-0.07805404	0.13984205	-0.0041995645	0.08356994	0.013212392	0.13713521	0.09188324	-0.014170559	0.16623786	0.20943594	-0.20388114	-0.10138558	0.05727673	0.17196506	0.19395329	-0.016088327	0.08057658	0.011462718	-0.18803811	0.1845464	0.1420151
ENSG00000101856	0.058312476	0.116544366	-0.34239882	-0.0901048	0.29341197	-0.12540378	-0.30369976	-0.089009695	0.30020705	-0.09350761	-0.006805131	-0.09063204	0.08416897	0.0029642023	0.1676234	0.008554406	0.13580461	-0.08954781	0.02048696	-0.11956453	0.22737885	-0.047330495	-0.08173066	0.25442964	-0.13424207	0.008229229	0.09561805	-0.123047695	-0.24925163	-0.18478476	0.1019681	0.14726943	0.24825034	-0.01823319	-0.22085762	0.0036934968	0.022693915	0.064846694	0.065323785	-0.023681428	0.055267707	0.17207438	-0.26764736	0.1535175	-0.2107306	0.07009496	0.08836551	-0.23806801	-0.07313799	-0.14205946	-0.0893548	0.38289794	0.27163115	-0.27607557	0.22448613	-0.39704475	0.053512514	0.066802755	-0.11030281	0.12509833	0.2114429	-0.11304981	0.10589374	0.06764822
ENSG00000186480	0.21068996	-0.11334592	-0.06422223	0.13527471	0.22914296	-0.05984854	0.15250668	-0.15736316	-0.10297673	-0.41429532	-0.088142656	0.25285226	0.09990259	-0.04050566	-0.33730838	0.18107994	0.13165115	-0.11822303	0.007164877	-0.04461359	0.44024968	-0.09525606	0.03522443	0.40819067	-0.088644475	-0.007944194	-0.18701705	0.009730045	0.020904386	-0.10456759	0.098543644	-0.20049985	-0.07811281	0.22836907	-0.15295236	0.12364054	-0.21926026	-0.22814709	-0.1638753	0.14238884	0.2682897	0.1780273	-0.33863312	0.15448296	-0.06619224	0.1468396	-0.1101465	0.19786653	0.28163078	0.036322102	0.2475686	0.39270958	0.44608772	-0.05977912	0.07542852	-0.103347644	-0.31319642	0.11721008	-0.33457315	0.25919253	-0.021263454	-0.24977246	0.08121579	0.3262037
ENSG00000072958	0.032738224	0.23798127	-0.0035674162	0.19835415	0.15743214	0.09779391	-0.11147955	0.08095323	0.17155582	-0.0037957225	-0.099222295	0.10672788	0.07288602	-0.11198011	0.17487144	0.041341912	-0.04616697	-0.21849409	0.052505866	0.16000018	-0.04574738	-0.0025188727	0.119727276	0.017632652	0.025754627	-0.056495067	-0.07107872	-0.053788584	-0.06330979	-0.0046237744	0.06289793	-0.16485313	0.20693424	0.09986563	-0.048790768	0.12122126	-0.053379178	0.054550458	-0.093222916	0.025404118	-0.16917738	0.11237823	0.070202984	0.12198071	-0.19402933	-0.20356254	0.099946715	-0.068146065	-0.10252908	-0.15566638	0.03631365	0.08197793	0.025733177	0.02662393	0.11736625	0.11138448	-0.0937865	-0.0011904435	0.009973479	-0.19049728	-0.20615251	-0.16612935	0.16270274	0.10950856
ENSG00000163630	-0.48103085	-0.08491722	-1.2252499	-0.037946213	0.8447249	0.11981613	-0.30402094	0.09782741	-0.6248627	-0.26161325	0.42718163	-0.094910525	0.80720747	0.5728945	-0.95607674	0.50567144	0.36818036	-0.14354917	-0.02407484	-0.655893	0.44792983	0.39122704	0.20928872	0.017963052	0.363906	0.24825111	-0.16899809	-0.023765717	0.11805117	-0.37494364	-0.41133356	0.82941276	-0.8920094	0.4950957	-0.41757658	-0.48119465	-0.7662522	-0.43032995	0.45547834	-0.51711535	0.044962555	-0.9168867	-0.026081828	-0.6195051	-0.005709287	0.018194381	-0.63475037	-0.02903163	0.41497657	-0.05792409	0.6199173	-0.12913501	0.8057466	-0.31337526	0.106503725	-0.31525424	0.07193653	-0.27074972	0.3289017	1.013428	0.049749363	0.03496299	0.19711764	0.28581205
ENSG00000172023	-0.022459522	0.17869133	-0.004073113	-0.28659123	0.4381361	-0.049786463	0.31297755	0.68297243	0.46039942	-0.27156937	0.13581957	-0.51168793	0.03790823	-0.7591182	0.08394024	-0.48976976	0.33022967	0.050588224	0.19898072	-0.10344629	-0.5777009	-0.6504957	-0.34339494	-0.052875526	0.3448803	0.29734665	-0.33777368	-0.7366256	-0.36492828	-0.7226595	-1.0003377	-0.34935158	0.040465474	0.14293621	-0.2033974	0.11311295	0.41732737	0.5488778	-0.7327857	-0.13185115	-0.32672215	-0.82658917	-0.56243324	-0.030579539	0.06289928	0.10663901	-0.09238027	-0.68588084	0.43103713	-0.3039263	0.45692626	0.6969474	-0.071517155	-0.014327032	0.20868284	-0.44741318	-0.080881104	-0.9805739	-0.10427325	-0.30778968	0.1372001	0.050271474	0.10038212	-0.2871686
ENSG00000167554	0.11326154	-0.033740718	-0.035249844	-0.023493156	-0.09511424	-0.16561086	-0.058057543	-0.054453716	-0.13571793	-0.025815526	0.10058349	-0.057662666	-0.23765366	-0.049048312	-0.22644293	0.048295334	0.11527603	-0.15268408	-0.0380657	-0.00673854	-0.10866802	0.009014445	0.2267661	0.13444735	-0.031730335	0.032141853	-0.16340894	-0.015947567	0.014474172	-0.2157865	0.020033577	0.076411925	-0.19366981	-0.067043535	-0.16414516	-0.003084235	-0.032074727	-0.051637676	0.07294089	-0.039592758	0.075004585	-0.14797775	-0.13593474	-0.0044607874	-0.063100375	-0.09033329	0.0065589817	0.122731596	-0.018462282	-0.0005339831	0.05472931	-0.12336052	0.10838053	0.048119757	0.033142556	0.1465829	-0.15182662	-0.11854906	-0.0061391224	0.0849858	0.2160236	-0.019580513	0.033472788	0.11384782
ENSG00000146223	-0.16573343	0.0015843837	-0.071132824	0.08505285	0.048236873	0.08176319	-0.16398619	0.0027348148	0.15391868	-0.19198427	-0.13829514	-0.08099967	0.042989656	-0.08395918	-0.08142241	0.20047353	0.14007004	0.03689987	-0.10640024	0.02141011	0.13080595	-0.15186346	0.18711863	-0.05001153	-0.17221433	-0.011343454	-0.015153825	0.03130235	0.12857014	-0.093238965	0.20678294	-0.060688194	0.1203565	0.24105066	-0.022842735	0.26409298	0.06325834	-0.16233854	-0.086940154	0.17918247	0.04646702	-0.114415884	0.1859774	0.060104705	-0.11075464	0.031244766	0.19504201	0.17023085	-0.09613126	-0.017907467	-0.024751596	0.15575719	0.16753072	-0.1495951	0.13323067	0.118988015	-0.20781825	0.29363498	-0.13627884	-0.033861306	-0.18924384	-0.08988535	-0.030011911	0.14099275
ENSG00000179403	-0.00024967175	0.16380371	0.1729696	0.015901532	-0.04014478	0.12848419	0.22909562	0.1306326	-0.06506778	-0.23360398	0.27044228	-0.05099497	0.2339354	-0.022681016	-0.06472934	-0.15903527	0.21074486	-0.04523675	-0.22369076	0.0524722	-0.017383676	-0.35742927	0.078312136	-0.048093498	0.0026393612	0.018459935	-0.060546465	0.01224342	-0.07460781	-0.08776624	0.058045343	0.032392398	-0.08054298	-0.009325797	-0.17134437	0.07818077	-0.0751141	0.28530255	-0.14744724	-0.10181495	0.057001248	-0.41647047	-0.039253138	-0.14613265	-0.21269462	0.07113071	0.16939071	-0.07803495	-0.06265446	0.1394089	0.12468854	-0.004254084	-0.061616607	-0.009787117	-0.069949314	-0.18805625	0.14286688	-0.25244197	0.03230325	0.13869345	-0.024283634	0.13413554	0.11122648	0.0006782189
ENSG00000033170	0.075185426	0.1845972	-0.12856854	0.06577481	-0.042385027	-0.120417245	0.17045888	0.24391115	-0.1501729	-0.23587263	0.27870938	0.0178702	0.1755565	-0.20643419	0.12274868	-0.030227207	0.026021676	0.2078466	-0.23170273	-0.22328335	-0.2904222	0.20877486	0.10731911	-0.109109305	-0.28877157	0.14620976	-0.10560047	-0.054575887	0.09333526	-0.0055055767	-0.21203312	0.18762138	-0.32306316	0.047517963	-0.1648029	0.16801023	0.1837833	0.31064853	-0.0492574	-0.2704032	0.04745905	-0.029736206	-0.120523036	-0.028869709	-0.23595029	0.049661633	-0.11283446	-0.096127585	-0.1351416	-0.03877773	0.28980634	-0.037237987	0.009304789	0.061592627	0.19173202	-0.19719376	-0.05847311	-0.32141575	0.114303336	0.15975693	0.0054261796	0.16432133	0.0317339	-0.12470454
ENSG00000106003	0.06751221	0.190406	0.029781062	-0.03315754	-0.18629368	-0.096612625	-0.077866085	0.046513654	-0.053030565	0.14383353	0.17353949	0.04611423	0.027421806	-0.029650759	-0.018596398	0.008075533	-0.004106153	-0.1960902	-0.1684861	0.03953757	0.016562525	0.18739584	0.04867697	0.12488591	0.02964175	-0.09386902	-0.14562503	0.036055665	0.014279345	-0.23349501	-0.20543773	0.1198422	-0.16438733	-0.052407388	-0.032666825	0.06415216	0.20129742	0.09846476	-0.18044972	-0.16114944	0.029158516	-0.2472693	0.107753664	-0.0054047424	0.06525029	0.1295036	0.12733267	-0.022000613	0.15555833	-0.092498146	0.13265887	0.062277522	0.04347527	0.05751759	0.049619842	0.113072604	-0.1841354	-0.0140815005	0.10089405	0.10310529	-0.10123141	0.21052362	0.05311817	-0.10585785
ENSG00000102970	0.114859395	0.46454686	-0.204094	0.45134905	-0.053129174	-0.017836915	0.2816924	0.06277825	-0.12566452	0.09650644	-0.066277064	0.17214823	0.14040647	-0.21232766	0.028705431	-0.049365513	-0.041258745	-0.3154079	-0.19727239	-0.02337587	-0.061398454	-0.07428761	0.16213009	-0.56927365	-0.05467623	-0.23127107	0.13604191	-0.05577808	0.21948427	0.1200068	0.5511655	-0.05875703	0.2989913	0.5946522	0.19424593	-0.024552858	-0.14316078	-0.1464374	0.045729678	-0.27531788	-0.18246491	-0.07672475	0.2873156	0.12400954	-0.3974052	0.23759864	-0.027566519	0.12070828	-0.24561074	0.26399043	-0.47772527	0.13733777	0.114304535	0.61974937	0.1279596	0.17703229	-0.3161188	0.11536876	0.08221867	-0.310398	-0.33551162	0.083827384	0.06796589	0.033161957
ENSG00000186280	-0.18017268	0.117262095	-0.026384033	0.032991264	0.073910326	0.02233557	0.032635342	0.022115797	0.012477908	0.072111845	-0.014985576	-0.03842076	-0.13727392	-0.062811986	0.04375831	0.008724399	0.118379824	0.021990307	0.00028399192	-0.022153052	-0.06685953	0.18970087	0.16141543	0.06727817	-0.017974459	-0.06620323	-0.029543746	0.012603749	0.047609225	-0.16624872	-0.05651485	-0.01976315	-0.078480735	-0.068167076	-0.120600544	0.07267225	-0.009502361	0.05802821	-0.070724234	-0.098404415	-0.05871594	0.058063902	0.05077163	0.026402669	-0.1473366	0.07712783	0.0097312145	-0.05184376	-0.08192792	-0.18651798	0.06576567	-0.0053194873	0.04979204	0.15735792	0.07181952	0.0492483	0.07895415	-0.08520503	0.17009582	0.07722847	0.095019266	0.07591807	-0.11062437	0.050645962
ENSG00000163781	0.1852866	0.0066751726	-0.06368387	0.15407763	0.12353395	-0.10272333	-0.04526969	-0.14838874	0.102939196	0.15361083	-0.07172349	0.07642305	0.056403812	-0.035996128	0.14924875	-0.090839945	0.04221628	0.009855477	-0.044454485	-0.093636855	0.0023422828	-0.16517022	-0.14870211	0.011663006	0.025700845	0.02601859	0.20016715	-0.19319135	-0.1020163	-0.11820836	-0.04468698	-0.07115592	0.009104309	0.038751803	0.013765076	0.013312211	0.09826827	0.1661226	-0.01802488	0.048381466	0.10881514	-0.07711956	0.11327977	-0.038851842	-0.022900859	0.040954705	-0.07342181	0.11096189	-0.08743824	0.0049181264	0.010639076	-0.13331598	-0.074199334	-0.07846347	0.031423535	-0.045548838	-0.0038407089	-0.18128237	0.073290996	0.07393141	0.057770092	-0.058962263	0.27335966	-0.026766114
ENSG00000118655	-0.08717306	0.21145897	0.022327129	0.12437113	-0.04589595	0.16248152	-0.05896538	-0.07425448	0.02949338	-0.12948842	-0.0785928	0.033110067	-0.06500609	0.041749015	0.11881841	0.12171022	0.08479986	-0.030117609	-0.027395902	0.02824929	-0.14912853	-0.061086882	0.040120423	0.06200949	0.026817467	-0.10992451	0.0517224	-0.14648977	-0.012847532	-0.15834615	0.10686003	0.06167537	0.018761942	-0.14431651	-0.11277733	0.04376001	-0.13834184	0.020698221	-0.010371558	-0.13938256	0.12390438	0.20857774	0.05253973	-0.067444496	-0.16565342	-0.041121755	-0.0572918	-0.016532632	-0.087095276	0.011986686	-0.12767859	0.0900872	0.047595304	-0.19629976	0.007235331	0.12420748	-0.2058146	-0.05215737	0.09664453	0.13972029	0.08056997	-0.059982583	0.015745645	0.13890427
ENSG00000197912	-0.20377246	-0.11961988	-0.002972249	-0.060307477	0.06496475	-0.10984593	-0.04183765	0.18361396	0.1276016	-0.12010668	-0.016437007	0.07896113	0.2030557	-0.045547914	0.117126174	0.031503547	0.112811804	-0.13105929	0.20897576	0.18591964	-0.0055616116	-0.19234098	0.19048181	0.0064781085	0.14003098	0.18990007	-0.063330896	0.022997525	0.11970435	-0.13916835	0.08976705	-0.13405211	-0.1545225	-0.06242376	0.068606645	0.00898028	-0.1450701	0.06627905	0.050696965	0.095363066	0.11559507	-0.03562779	-0.24411915	-0.010628244	-0.17944416	-0.314192	-0.07541732	-0.041351993	-0.1847323	-0.06927513	0.13138348	0.09149409	0.0062991315	-0.17785414	0.08706752	0.042789277	0.10756969	-0.082989	0.07684525	0.047571037	0.005596351	0.061751746	0.056038477	0.0319558
ENSG00000188822	-0.090377115	0.06710544	-0.028403964	0.05764216	-0.025886007	-0.22043072	0.08626518	0.01932957	-0.0006323869	-0.10529263	0.057432406	0.063062355	-0.010723259	-0.0789419	0.08073823	-0.017130166	0.016323866	0.06805408	-0.09532564	0.019831894	-0.18539272	0.08988111	0.12771022	-0.12873942	-0.024324764	0.019476458	0.09357579	0.16866037	0.12580508	-0.026769908	0.16793272	0.028137513	-0.2039651	0.047750987	-0.054512955	-0.0429174	-0.00554617	0.10203088	0.039392732	-0.097810395	-0.04649546	-0.04678937	0.022336647	-0.11656965	-0.18496265	0.053590503	-0.17011976	0.048216563	0.041376263	-0.09254907	0.08052531	0.036827415	0.1283967	0.040454436	0.051040307	-0.19987917	0.16544513	-0.08198718	0.09677068	0.04213096	-0.25377098	0.07360659	0.10163874	-0.09944421
ENSG00000181085	-0.0566842	-0.12716584	-0.12358055	-0.06524031	-0.22684042	-0.0034580026	0.104047105	0.040564522	-0.09545958	-0.17180407	0.07988958	0.068795994	0.054001722	-0.049411464	-0.1376905	-0.0788049	0.06708602	-0.035983622	0.041618764	-0.105104275	0.105052926	-0.037176583	0.12309424	-0.037763022	-0.041252304	0.0919802	-0.04022785	-0.17684695	0.06456984	-0.04939851	0.041585542	-0.06661329	-0.10527079	-0.0060989573	0.0921779	0.09953824	0.14568888	-0.1809539	0.23840314	-0.038868032	0.06460217	-0.045998633	-0.13825892	0.039557867	0.19482943	0.020021398	0.017184667	-0.052000277	-0.10492694	-0.17927021	-0.044400685	-0.0120814815	-0.0035549756	0.053480934	-0.042119	-0.024762366	0.06374758	0.056604665	-0.050498605	-0.016757324	0.102052346	-0.042358294	-0.04699895	-0.0807593
ENSG00000122420	0.07959749	-0.1536073	0.08478194	0.20488654	0.14972246	0.0032204762	-0.17229956	0.046338096	0.14356676	-0.03874941	-0.019056445	0.1408817	-0.15733343	-0.25186265	0.2621192	-0.056230776	0.17937966	0.097253636	0.1610646	-0.021862088	0.23668055	-0.25047302	-0.093670845	-0.041672133	0.047968157	-0.08232786	-0.009503312	-0.011658456	-0.21323633	-0.12474914	0.07747305	-0.048299685	0.10458862	0.01724911	-0.11742183	0.3035633	-0.0741971	0.095667966	-0.08550978	0.027611565	-0.0598336	-0.033853903	-0.000765888	0.024715561	-0.19732572	-0.0771077	0.0990554	-0.02013884	0.13444287	-0.102974854	0.12551911	0.20208365	0.078307025	0.0328905	0.20955482	0.08746258	-0.16236772	-0.13550873	0.02612898	0.13468963	-0.12023328	-0.0152048655	-0.1612325	0.23250553
ENSG00000080200	0.12315573	-0.313684	-0.53514725	0.35630485	0.05579806	-0.3328049	0.04075106	0.11410228	-0.16621406	0.08564176	-0.15271693	0.44598845	-0.08973414	0.1574468	-0.11878649	-0.008003918	0.003294224	-0.41941917	0.016927877	0.04221273	0.20976318	0.29995808	0.4631857	0.2617746	0.041367713	0.054936256	-0.35921732	-0.030970484	0.019968936	0.04762533	0.03922406	-0.041324	0.023708152	-0.016397642	-0.08070175	0.5712598	-0.20749629	-0.2506607	0.19790219	-0.27027395	0.08600411	0.030599305	-0.11646867	0.33121184	-0.39370933	0.42729902	-0.017188735	0.052033115	-0.13213727	0.22271131	0.40688103	-0.23721138	0.0052106837	-0.10395911	0.37302092	0.22001639	0.093678325	-0.034751132	-0.2270227	-0.094527215	-0.089233726	-0.113860555	0.21913137	0.19728757
