gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000104432	0.4387105	0.3176517	0.35342208	0.050585184	-0.11828191	-0.23976974	0.5475908	-0.3091435	-0.13372965	-0.0120259905	0.10556036	0.10540517	0.27812105	0.6681838	-0.16291025	-0.4401557	-0.3881465	-0.0854798	0.028722484	-0.085613884	-0.1527508	0.6721014	0.5839847	0.17429534	0.10981359	-0.08251969	0.09738703	0.0050529316	0.24914487	-0.6763098	-0.5703296	0.12671292	0.30638143	0.13962863	-0.29323825	-0.1311283	-0.08080271	-0.2926775	0.07389332	0.15552737	-0.37185746	0.18579857	-0.21172017	0.06098648	-0.2988706	0.20600343	-0.30600616	-0.019384442	0.102721244	0.11089721	-0.11199512	-0.049119607	0.3970286	-0.2823051	0.10945934	-0.1317128	0.10357049	-0.42358074	0.19260511	0.18172225	0.32445332	-0.041472897	-0.2770961	-0.43077013
ENSG00000099937	-0.12634541	0.07419697	-0.8336954	-0.87799	-1.5834385	1.3418368	0.044918023	-1.3460011	-0.40802193	-0.22206356	0.24985929	-0.16201016	0.1939007	0.90446764	-0.4487432	-1.759511	0.32378253	-0.80271447	0.5224607	-0.317307	0.66943836	0.44578072	-0.11946465	1.089358	-1.2119412	-0.443454	-1.5902979	-0.88178945	0.6666015	-0.49740878	0.5575347	0.9346951	-0.23588738	-0.41734874	-0.9620884	-1.2367018	-0.38316563	-0.8455099	0.50915563	0.31658936	-0.7841567	-0.21041748	-0.48020035	-1.3225685	0.02236947	-0.9769746	0.7451314	-0.6342124	-0.54321194	-0.5082031	1.5245041	0.65233797	0.022867253	0.64619595	-0.64554983	-0.9002852	-0.35024497	0.06416239	0.009846866	0.5314561	-0.54386187	-0.10067846	-1.1164651	-1.2808449
ENSG00000198551	0.11964217	0.199457	0.17407496	0.0679087	-0.40257403	-0.12321888	0.1560808	-0.33718574	-0.257383	-0.054728642	0.28736922	-0.05694963	0.07688591	0.58616257	-0.17196119	0.07299621	-0.34477273	-0.24518996	0.37558076	-0.31277874	0.68112844	-0.054920085	0.43039417	0.0048079896	0.046271265	0.09098307	0.008882668	-0.03579477	0.097907946	-0.20580575	-0.2323282	0.08396275	-0.27446684	-0.30121398	0.116060086	0.20522334	0.066644564	-0.3927446	-0.033165675	0.19094598	-0.43223777	-0.2017999	0.15024377	-0.25273106	0.1279232	0.4007359	0.23891343	0.14635892	-0.22892314	-0.057879314	-0.2107987	-0.06560246	0.12605625	-0.25746736	0.41593122	0.041074645	0.06341204	-0.2304241	0.3592234	-0.12418245	0.102052756	-0.318066	-0.24195206	-0.47702146
ENSG00000284807	0.1594013	-0.13185649	0.034131512	-0.06648605	0.08349442	0.14392476	0.13062991	0.086361036	0.12067986	0.021236923	-0.17288029	0.2879159	0.19236092	-0.035419893	0.12404471	0.10316002	-0.07619844	0.18744771	-0.035554305	0.025625343	-0.046410784	-0.07286076	-0.021070752	-0.00042541744	0.008854705	-0.013318763	0.1776003	-0.15402725	-0.10916943	0.116670266	-0.056829575	-0.05904509	0.06864811	0.0182706	0.08964587	0.21768527	-0.20910983	-0.011251312	-0.03613765	-0.20845388	-0.13145499	0.022915326	0.010711674	-0.041782904	0.06933532	0.032832146	0.04333395	0.10139687	0.30911526	0.034372173	0.17490077	0.0014097003	0.071258135	-0.08701334	-0.13092187	0.15921468	-0.06255532	0.12206635	-0.018914869	-0.13092203	0.11830112	0.11465451	-0.0025219666	-0.10858165
ENSG00000174516	0.2160222	-0.1362834	-0.058048494	-0.11267524	-0.19282608	0.030131396	-0.085193366	0.00086882804	-0.024686871	0.19500864	-0.0794833	-0.36629644	-0.16777952	0.20686662	-0.055578306	0.02552742	-0.102890305	-0.0098515935	0.21999508	0.019616274	0.09451841	-0.050943542	-0.13827817	0.20032805	-0.16728972	-0.017197613	-0.20210375	0.12628643	-0.08633014	0.05645145	0.28201202	0.26495382	-0.054482084	-0.034622934	-0.06371451	0.0057026367	-0.10564731	0.1124763	0.090010725	-0.059993193	0.21695237	-0.10965925	0.089362316	-0.23926002	-0.10937948	0.11472448	-0.12583752	-0.19590294	-0.18704613	0.0391566	-0.04730326	-0.11546155	0.03392102	0.08175076	0.07152377	-0.14133143	0.12986071	-0.14017868	0.015543187	-0.22473021	0.03366705	-0.16270164	0.052173838	-0.08661249
ENSG00000163501	0.22447583	-0.26887956	0.3062041	-0.045853566	-0.15189658	0.09428513	-0.19401601	-0.5266695	-0.23379245	-0.26012376	-0.20503134	-0.049217314	-0.07374498	0.2725087	-0.02717638	-0.21956135	-0.10411123	0.07533856	-0.32987833	-0.13292955	0.56875217	-0.04129072	0.03833215	0.19436876	0.10150885	0.15601976	-0.3070901	-0.8137929	0.009784693	-0.11395259	-0.11731862	-0.4724417	-0.04708569	-0.20707174	-0.011431101	0.3119091	-0.027994018	-0.073479734	0.24977347	0.053639874	-0.24520798	-0.4273097	-0.037363157	-0.09703795	-0.21525118	0.15731904	0.109834716	0.1813613	0.16239631	0.3210194	0.035661392	-0.16379498	0.19198853	-0.10062232	0.05083951	-0.44335562	0.1038273	-0.07910943	-0.03178819	0.116811335	0.057371072	0.0963897	-0.21522632	-0.32258865
ENSG00000197147	0.32010266	0.7894721	-0.09682934	-0.53859645	0.89043576	-0.1295229	-0.26523045	-0.58994645	0.28821003	-0.06780236	-0.18986858	0.17467381	0.049709145	-0.08773953	0.67418575	-0.8048906	-0.21733859	0.59459203	-0.6404492	-0.26530012	0.16816089	-0.12669548	-0.46794492	0.23851472	0.40335014	-0.6047601	0.346309	-0.45171773	-0.0457267	-0.24168217	0.09530941	-0.0658018	0.24451938	0.4727434	-0.3658415	0.0040011103	0.2815361	0.22041354	0.18330972	0.50457674	-0.015237154	0.36885196	0.032397352	0.63213784	-0.07364587	-0.3648848	0.1550797	0.06602384	-0.53642046	0.49449056	-0.039248027	-0.4566305	0.40739584	0.2745182	0.22445367	-0.09508637	0.12618063	-0.5644828	-0.2380766	0.40125602	0.78300935	-0.19686973	-0.98945886	0.5041528
ENSG00000113141	0.073677436	-0.1241149	-0.073183484	-0.10412779	-0.0558668	-0.010684138	-0.23932107	0.053163372	-0.08179224	0.090053156	0.03153097	-0.00250425	-0.07403902	0.019499697	0.01690182	0.098455675	0.029312275	0.23550257	0.20006645	0.09907103	0.0020073727	-0.23087999	-0.07732703	-0.02096099	-0.023333862	-0.13201776	0.008121124	-0.11321384	-0.24886517	0.044042435	-0.056604955	-0.079972275	0.09197707	0.17225109	0.15004502	-0.024200186	-0.22632673	-0.054237954	0.07781869	-0.19008932	0.060721442	-0.13532029	0.20152427	-0.015731938	-0.06023469	0.13625163	-0.12758654	-0.089530885	0.080054216	0.07562974	0.08656789	-0.40389282	-0.04265637	-0.056655638	0.042498093	0.13888146	0.30487603	-0.09007166	0.022056974	-0.14183344	0.00034047104	-0.23334716	0.048018143	-0.05128537
ENSG00000100410	0.053075302	-0.051544536	0.06713268	0.026318429	0.01212748	-0.038282823	-0.035775013	0.08526983	-0.0397914	0.020813022	-0.07168535	0.037326258	0.08639802	0.030887023	0.115435086	-0.02238205	-0.050405942	0.047209755	0.04363061	0.039681748	-0.12262607	-0.06527777	0.07844342	-0.10460546	-0.0061995024	-0.051743243	0.0014392734	-0.12674141	-0.074673235	-0.0005094791	-0.034961913	-0.053998724	0.085070856	0.010740607	0.057166196	0.11660707	-0.033748582	-0.007977515	0.09628079	-0.12187744	-0.037717737	0.0081814015	-0.0035144705	-0.031649545	0.015990574	-0.17215271	0.009787049	0.0735198	0.086637914	-0.04295361	-0.026891982	-0.15427643	-0.07236526	-0.07852474	-0.1757793	0.096641816	0.14805424	-0.04511906	0.011611078	-0.031138591	0.09250632	0.07035758	0.040856224	-0.17266297
ENSG00000130640	0.0035722964	-0.006380221	0.130666	-0.07191844	-0.016113577	0.030307867	0.101593465	0.003652771	0.010740049	-0.043329015	0.037292022	-0.058271617	0.041240554	0.07729827	0.039839793	-0.070040405	0.010220048	-0.01346913	-0.022128757	0.034030333	-0.030863218	-0.09655586	0.0021060612	-0.055291694	0.027883928	0.010489299	0.0066617522	-0.019160068	-0.035881437	0.08785139	-0.037944447	0.11237809	0.057924032	-0.054092597	0.021140583	0.028525373	0.029310774	-0.0621845	0.004178278	-0.17536516	0.016607122	0.0045938427	-0.009310508	0.0028798413	0.05967673	-0.049028933	0.024179962	0.008475965	0.08798395	0.0044140257	-0.013762476	-0.060192168	-0.021318248	0.07712387	0.004260935	0.15374723	0.0327959	0.06645912	-0.025490165	-0.028403776	-0.024168301	-0.07701457	-0.04295496	-0.10185372
ENSG00000110375	0.4508121	-1.3118943	-0.1869298	1.8909893	0.2447522	-0.5478781	-0.34706315	-0.74899954	-0.805299	-1.1536237	0.15574405	-0.4044027	-0.87754196	-0.8452011	0.10105079	-1.5108267	-0.10911574	0.19141147	1.145069	0.9013109	-1.9188818	-0.5115736	0.07082844	-1.144094	0.51754886	-0.3776724	0.120752156	-0.18060713	0.29504853	0.5728518	-0.32396504	0.9991372	1.4016019	1.3654959	0.89450026	1.2489136	-0.47445104	1.0625243	0.2651223	-0.7549541	0.44758832	-0.6242223	1.0819775	-0.85690075	0.07736606	-0.48840058	0.9759401	0.50027084	0.09327629	-2.2954643	-0.497669	-0.30907887	0.31450158	-0.97300535	-0.02993292	1.2038851	0.99404156	-0.26964453	-0.020736873	-1.2181332	-0.9047441	0.7354572	-0.9716424	-0.91481936
ENSG00000153250	-0.06283276	0.1536498	0.056333143	0.012954492	-0.09753659	0.13731249	0.3121441	-0.15434636	0.18655762	-0.2219093	-0.22422755	0.09017677	0.061128322	-0.04744478	0.24163964	0.20115967	-0.007738799	-0.1221489	0.29830754	-0.030292971	-0.017167404	-0.20343627	0.080640495	0.16543406	-0.22841838	0.3005619	0.15585728	0.16275243	-0.01487023	-0.065851755	0.1526112	0.009642862	-0.16115889	0.10898145	-0.11827844	0.34216115	-0.124512	-0.015805665	0.10524268	-0.21702817	-0.27954867	-0.026025422	-0.10889304	0.41475448	0.14217927	-0.097229525	0.2689613	0.017198132	-0.024250168	-0.16386469	0.27957246	-0.07043471	-0.26583958	-0.39585358	-0.021063708	0.3231348	-0.11984976	-0.29869553	-0.18390843	-0.02091539	-0.13557532	0.17400204	-0.28019565	-0.108903416
ENSG00000162747	0.14551944	0.011676055	0.1034003	0.29787993	-0.13505091	-0.032802973	-0.08055655	-0.07872405	-0.2698544	0.14893772	0.13929668	-0.018598748	-0.09987046	0.08031912	-0.044397473	-0.1345831	-0.23447073	-0.10679875	0.17463198	0.007908128	-0.1678125	0.057889324	0.09926304	-0.12330229	0.06437904	-0.08732424	-0.10202899	-0.080387995	-0.024759265	0.14830096	-0.058147397	0.0920441	0.13533726	-0.0330506	0.0625911	0.0065307426	-0.05865531	0.023196872	0.2859611	-0.3121906	-0.12416524	0.10514715	0.10683088	-0.08985457	0.061777413	-0.10416052	0.077099204	-0.03465426	-0.04921678	-0.049670503	-0.12787676	-0.01857373	-0.08883415	0.017527226	-0.12460771	0.14256653	0.36926156	-0.043655418	-0.021048486	-0.15376277	-0.17880467	0.031251542	-0.011106543	0.026221162
ENSG00000120837	0.19537601	-0.04702561	-0.05288052	-0.16959475	-0.11876495	-0.063496776	-0.04510039	0.052000336	-0.03050601	-0.049454838	-0.061404526	-0.17447068	-0.15147763	-0.023401964	-0.04173588	0.007448516	-0.175917	0.04658457	0.13773529	0.174523	-0.11955736	-0.023448747	0.052831657	0.057601664	0.04617628	0.015242218	-0.06750567	-0.042855956	-0.12246663	0.24738254	-0.0029806385	0.062822424	0.10547518	-0.04157414	0.12231911	0.118202694	-0.07255584	0.064864114	-0.05308089	0.019331226	-0.059861876	0.16720541	-0.00072050653	-0.042709883	-0.0019958948	-0.06265065	-0.059026003	0.03393701	0.045864318	0.09045159	0.123762615	-0.07856628	0.119344376	0.015383996	0.016411528	0.11716297	0.1663837	-0.028630536	0.07944528	-0.09307681	0.014344914	-0.057467453	0.06679117	0.042684525
ENSG00000138646	0.08162521	-0.017489646	0.039654743	-0.037824918	-0.065483585	-0.019330513	-0.07362447	0.027614538	0.018478828	0.044919778	-0.06421442	-0.02873517	-0.040882014	-0.041671693	0.013326138	0.1308158	-0.044335376	0.08933493	0.03282209	0.018095423	-0.011865638	-0.10859366	-0.06497586	-0.07515002	-0.019754827	-0.03184823	0.073937766	-0.08848998	-0.09292457	-0.017593108	-0.0045666657	-0.0574131	0.10874306	-0.021060806	0.123961754	0.05386973	0.035946522	0.09982743	0.088299654	-0.056090422	-0.071738884	-0.09108741	0.084205985	-0.034425028	-0.073785074	0.0069974777	-0.0065451786	-0.04931955	0.0593879	-0.027604818	0.032369502	-0.15496877	0.024540534	-0.06272526	0.00569373	0.0376139	0.13430984	0.061783325	0.049098548	-0.095277295	0.0016690176	-0.09639699	0.058436513	-0.12036729
ENSG00000079616	-0.042868394	0.033296913	0.17967637	-0.07400094	0.19424547	0.09634083	0.029963631	0.05626081	-0.06081392	-0.11608181	-0.16955355	0.02827571	0.027288076	0.015079692	-0.04033279	-0.08262385	-0.1415129	0.015853344	0.07719426	-0.17594248	0.11535805	-0.15127659	0.12557544	0.019141253	-0.017592143	-0.10012338	-0.13384648	0.037152354	-0.08134285	-0.01686623	0.13302605	-0.009808214	0.07516849	-0.09078006	0.0045240633	-0.035316583	0.07232386	0.10008489	-0.16458383	-0.12807472	-0.042583957	0.011586712	0.112790704	-0.10109687	-0.06416416	0.20780206	-0.0515559	-0.15828316	0.02863193	0.16675964	-0.086676866	0.07350535	-0.002922751	-0.1448569	-0.030418161	0.2555582	0.24257658	0.17836903	0.0012185625	0.04570399	0.09002115	-0.09363414	-0.07262428	-0.09600994
ENSG00000165512	-0.013664942	-0.078537785	0.2255785	-0.13703813	0.34172687	-0.23944305	-0.21091844	-0.2156746	0.100466214	0.09164822	0.042813703	-0.02061936	-0.13567404	-0.047451902	0.017639566	-0.1851662	-0.09477446	0.1804207	-0.06807327	0.13833116	-0.044650495	-0.11610131	-0.11089348	0.0525244	0.12645331	0.074157186	-0.058535226	-0.018048929	-0.10649244	-0.05487868	-0.2875101	0.2141813	0.0724108	-0.22118543	0.028555091	-0.046117455	0.0014924761	0.01500879	-0.09898153	0.15556541	0.12922028	-0.064811096	0.15457247	0.06287075	0.043432757	-0.095696166	-0.12300384	-0.07634642	0.26473457	-0.10070813	0.25719017	0.03780666	0.0060399156	0.0016389191	-0.10443695	0.04856933	0.13348073	-0.054132674	-0.21873899	-0.09110979	-0.049104333	0.3046934	-0.1063768	-0.055412933
ENSG00000095380	0.2883398	-0.2532028	-0.00414081	-0.30833262	0.50149196	0.024228323	-0.14288132	-0.0035283929	0.28232944	-0.03960022	0.061518878	-0.08278188	-0.2623827	-0.11013289	0.4135329	0.09386615	-0.24979547	-0.34615955	0.12642644	-0.020530486	0.1483301	-0.04255526	0.00065600686	-0.22524077	0.23944485	0.27049077	-0.087485746	0.16702877	-0.044928953	0.12679687	-0.13091467	0.27286223	0.10358416	-0.3091812	0.40170878	0.33599243	0.1628387	0.15371491	0.22581583	-0.2938623	-0.013563948	0.17678119	0.24239929	-0.03455332	0.41318843	-0.31045702	0.22575587	0.24145082	0.39763093	0.23153126	-0.065709606	0.1323209	-0.12302291	0.4206122	-0.04855867	0.033287577	-0.094166405	0.10055016	-0.13502063	0.03710801	0.3585237	-0.022034045	-0.1968748	-0.038035847
ENSG00000221869	0.103389636	-0.0028784897	0.06167464	-0.0879924	-0.0071014375	0.05589956	0.06868306	-0.034969427	-0.05575926	-0.0571527	-0.06498514	0.12287072	-0.058513366	0.05447406	0.006928958	-0.07439849	0.08165064	0.0005133897	-0.08961633	-0.012828143	-0.088891745	-0.13350692	-0.05884821	-0.027000282	0.0272483	-0.0027973698	-0.074144565	-0.0532247	0.039532408	0.03266186	-0.008943995	0.07157411	0.18778318	0.0004527429	0.050199855	0.00780544	-0.11181249	0.09447023	0.07924804	-0.17716902	0.028238228	-0.059365954	0.08506668	-0.15825716	0.0140033625	0.0061434866	-0.03956695	0.036593415	0.013200662	0.09420601	-0.02841969	-0.07844543	0.056237534	0.05315955	-0.010472599	0.039251156	0.12243017	0.13747714	-0.034185894	-0.079148084	0.071281746	-0.022049662	0.02333881	0.020711325
ENSG00000126838	0.111479536	0.0898831	0.23880456	-0.04473025	-0.010262987	0.0064801755	0.11168249	-0.054478586	0.24983805	0.18814576	-0.026419818	0.11515239	0.02235623	0.35770017	-0.044475883	-0.35872966	0.293605	0.017348928	0.056878123	0.5062245	-0.17010187	-0.030922826	-0.24462937	0.05922785	-0.27776513	0.26689023	0.23854004	0.1357591	-0.10072495	0.039886806	0.15819557	0.21692432	-0.034709845	0.05866902	0.086539015	0.13745837	-0.10523175	0.2820546	0.039163772	-0.08158542	0.31844762	0.014132232	-0.1634839	0.0835696	0.26094344	0.04425194	-0.016019322	-0.466781	0.2241114	0.0854603	0.057373933	-0.09490868	0.19255227	0.19065353	0.19027375	0.21328312	0.1257008	0.1860658	0.06310489	-0.111034505	0.024910778	-0.0858863	-0.16803956	0.063620195
ENSG00000166716	-0.049376268	-0.019110613	-0.021394685	-0.025296416	-0.0071151988	0.0102577545	0.0030460572	-0.031193525	-0.058059834	0.09849262	0.055163942	0.08677227	0.05440126	0.053285446	0.07974208	0.07451619	0.004143629	0.09780108	-0.0069619752	-0.045876905	-0.04035058	-0.11460522	-0.036600705	-0.04112454	0.001038461	-0.08247506	0.042785175	-0.1194741	-0.05422643	-0.1514636	-0.04892759	-0.03034281	0.00924887	-0.0034627551	0.0045932652	0.110879645	0.017459083	0.090017654	0.1785854	-0.04961448	0.00937975	-0.07463226	0.061669014	-0.06467848	-0.0046250354	0.055900563	0.07651204	-0.038457517	-0.0758186	-0.04659447	0.095025614	-0.14418562	-0.08788947	-0.06429578	0.01725069	0.12960844	0.09450962	0.01463976	-0.010754976	-0.19984885	-0.041136533	-0.13135216	-0.019662019	-0.19938338
ENSG00000174343	0.02618086	-0.10949128	0.1223837	0.11750214	-0.0073707686	-0.03142489	0.06867227	0.041962333	-0.09741855	-0.026665945	-0.161558	-0.0032981504	-0.04094361	-0.04635475	0.11661994	-0.025436027	-0.03589768	0.005778564	0.013899609	0.032818675	-0.20949672	-0.14275698	-0.060766093	-0.12084832	-0.02187438	-0.11069884	-0.020637479	0.12427655	0.020590583	0.033930976	0.103800215	0.0008673256	0.02391835	-0.0071658646	0.075403705	0.08725471	-0.017443398	0.10306428	0.102763765	-0.27881664	0.033471763	-0.060447413	4.9754977e-05	0.0020434298	0.04171348	-0.09225376	0.00957441	-0.036785178	0.021335036	0.011245796	0.017599428	-0.022612045	-0.10474267	-0.083760165	-0.14098221	0.25431094	-0.0023784135	-0.065358035	-0.06476311	-0.064226404	0.086005285	-0.077877454	-0.12469191	-0.07384178
ENSG00000206562	0.0031267703	0.15980473	0.19533059	-0.12321551	0.09428129	0.048426777	0.08844975	-0.08115579	-0.07221309	0.0772007	0.04591988	0.10235544	0.11402899	0.2143411	0.1010205	-0.09239109	0.005388338	0.11978042	-0.13450177	0.030163087	0.04192256	-0.032818444	0.104912534	0.058244955	0.089522995	0.107106246	0.099217415	0.010734666	-0.08983985	-0.0984127	-0.030819472	0.06825812	0.04133227	0.05116685	-0.111840926	-0.06286199	-0.1507496	-0.08804964	0.014304465	-0.2345525	0.062434137	0.0681644	-0.09354572	0.061420523	0.053260103	0.009999551	0.10139187	0.010811394	0.03127033	-0.0003179647	-0.038066126	-0.29365605	-0.16960146	-0.008880914	0.23202904	0.15873665	-0.0019107442	-0.109088026	3.5907608e-05	0.00016239518	-0.009413747	-0.16053374	-0.016815705	-0.0045786826
ENSG00000172795	0.09448163	-0.019910926	-0.026318558	-0.117268294	0.12141108	-0.017348748	-0.09274629	-0.023097236	-0.09973379	-0.15732086	-0.12774168	0.012989481	-0.1561595	-0.17098019	0.002487393	-0.15627079	-0.07004005	-0.01904653	0.22545524	0.0760203	-0.17415956	-0.02449036	0.001625007	0.12044858	0.10928062	0.05425958	-0.25222516	-0.152209	0.08832656	0.30031583	-0.051112596	0.10081345	0.18516302	-0.10571491	0.12135658	0.10485821	-0.03672649	0.038903084	-0.020825112	0.0587594	0.10032423	-0.027340762	-0.00053909235	-0.23706421	0.14750911	-0.090090215	0.0515754	0.16892947	0.012681066	0.13389772	0.05770897	-0.004869068	-0.023412941	0.05285667	-0.051617667	0.13606748	0.13282855	0.074615784	-0.06403366	0.07092628	-0.0025732312	0.06293246	0.1739169	0.06890663
ENSG00000133246	0.07128139	-0.053165525	0.05981364	-0.033161905	0.06853727	0.04387394	0.054953262	0.060311362	-0.067286894	-0.024791103	-0.0053828657	-0.013174409	0.01966729	0.057202984	0.09236576	-0.02713091	-0.009966662	-0.019255392	-0.06248805	0.03738668	-0.05545924	-0.12416087	-0.009377476	-0.07320256	-0.016135003	-0.030004553	-0.08229409	-0.050379027	-0.039958887	0.07685686	-0.03157141	0.054429773	0.1591015	-0.04637867	0.05008591	0.090128586	-0.04057553	0.03818876	-0.078715384	-0.13189559	-0.08191702	-0.029680256	0.022356976	-0.025702149	0.044460554	-0.013671612	0.059651364	0.030965129	0.078269735	0.05837595	-0.024879826	-0.059297167	0.0132194795	0.006766271	0.010728579	0.086164266	0.04556472	0.087517194	-0.06636208	-0.07196754	0.045790214	-0.1540175	-0.009044666	-0.027084544
ENSG00000213186	-0.49596548	0.5831833	0.31843972	-0.18656304	-0.2580794	-0.09026469	0.50167805	-1.5525265	0.21303707	-0.66955984	-0.049727917	-0.31313893	0.6505648	0.8901606	0.3016036	-1.6791973	-0.2921431	-0.50736487	0.38206622	-0.23837663	0.8790163	0.084195554	-0.16067992	0.80156434	-0.10044614	-0.719192	-0.62941974	-0.6497902	-0.3322672	-0.9727244	0.5163592	0.20229457	-0.9262194	-1.0074673	-1.1621653	-1.2896905	-0.9989071	-0.7290892	-0.3071724	-0.26537514	-0.43940338	0.278418	-0.64985764	0.18109146	0.7174832	-0.381063	1.9692277	0.03755249	-0.5571985	-0.40580642	0.23904543	0.40641966	-0.27144745	0.40701625	0.9391007	-0.49074015	-0.21589072	-0.1685134	0.18350708	0.77299356	1.1918721	-0.99401474	-1.1898582	-0.18698984
ENSG00000140264	0.27329087	0.051654626	0.26056996	-0.060543243	-0.08293254	0.11131014	0.23001154	-0.20975108	-0.34879744	-0.15240923	-0.12653226	-0.04474745	-0.31691143	0.1404748	-0.09453304	-0.15599221	0.095883965	-0.20381081	0.08589217	0.013487382	-0.15088022	0.25723836	0.13131696	0.3537999	-0.14143765	0.037141386	-0.09765113	0.15559137	0.30913472	-0.1699641	-0.14679217	0.21276884	0.310937	-0.073351815	-0.044707295	-0.15370256	-0.03593543	0.07886354	0.43989462	0.016769396	-0.16226274	0.0735229	-0.26256043	-0.2704105	0.13177942	0.060599513	-0.14717239	0.003116691	-0.039473902	0.093678296	0.15395899	0.17016916	0.22367072	0.019766904	0.14039384	-0.06020815	0.0107587185	-0.12217843	-0.2717459	0.19843794	-0.2561648	0.09041648	-0.20519033	0.15896969
