gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000069974	0.012040885	0.13101816	-0.10294525	-0.021076618	-0.0029265843	0.100710526	0.048179157	-0.014462076	0.058996398	-0.06428594	-0.03156245	0.029008586	-0.03224355	0.07685476	0.035994716	-0.18447638	0.0362524	-0.0060257786	0.17921025	0.0748636	0.04963766	0.20339695	0.0721178	-0.14956957	-0.041399825	-0.052232653	-0.054043837	-0.16470358	0.019594135	0.10836684	-0.08572509	-0.13348769	0.03698267	-0.009409562	0.033464547	0.0014209964	0.014920167	0.045282714	0.020265684	0.20692143	0.048709508	-0.050068982	0.08360684	0.1943301	-0.1579476	-0.056710746	-5.8666803e-05	-0.018705817	0.012764189	-0.03610446	-0.042240072	0.031328533	0.10417994	0.22679797	-0.03717006	-0.062069707	-0.023577612	0.25461587	0.013073988	0.13118444	-0.04550844	-0.013046045	0.010122178	0.24334721
ENSG00000196812	0.3180306	-0.18025993	0.25478327	-0.051604845	0.08866853	0.044209152	-0.25053298	0.025835082	-0.13532154	0.41481766	-0.2558807	-0.10757793	0.049473807	-0.10493935	-0.5407704	0.032043938	-0.10326952	-0.01775332	-0.42656916	-0.17236066	-0.14008555	0.08157468	-0.05537023	-0.034738295	-0.41597134	0.08445211	-0.006737101	0.20721953	0.044511847	0.48899657	-0.19756544	-0.045408227	0.11523755	-0.26153955	0.34365353	-0.13616829	0.14423849	-0.38428113	-0.010845724	0.050342277	0.009740168	0.34471437	0.61813533	0.44340953	-0.00590818	0.36673078	0.35463578	-0.043066613	-0.18869446	-0.045397703	-0.054570086	-0.14378601	-0.11873611	-0.096624695	0.057133064	-0.39763194	0.20447192	0.37900403	-0.17060277	0.55103713	-0.08503343	-0.15148464	-0.14302462	-0.23494019
ENSG00000168028	0.0836335	0.14241613	-0.02299171	-0.056237325	0.13013515	0.13356176	-0.005684441	-0.102714665	0.06989052	-0.16624849	0.07481112	0.0735516	0.14052323	-0.17076157	0.10748455	-0.028107978	-0.0025095942	0.01581478	0.0714567	-0.043037042	0.03728985	0.07380231	-0.025340207	-0.034808204	0.07784693	-0.01660587	0.10074237	-0.04569443	-0.05093523	0.04159396	-0.12335166	0.051588237	0.12496096	0.13695988	-0.09688041	-0.033673022	-0.14371686	0.044345558	0.030808501	-0.08911556	-0.0012488589	0.209941	0.035509773	0.06670201	-0.027303956	-0.05134428	0.08368026	-0.059466854	0.08087057	0.07360715	-0.121428065	0.14726013	0.002832977	0.0071806423	-0.09049353	-0.19848411	-0.08232643	0.07251857	0.044238765	-0.06899707	-0.07946189	-0.026330007	-0.023924766	-0.04090907
ENSG00000135821	0.26597002	0.19312686	0.043934956	-0.3303753	-0.042702027	0.108281374	-0.27107382	0.055848077	0.21256606	0.14984465	-0.22618315	0.29061514	-0.020965835	-0.04887479	0.20069475	-0.13316482	-0.06736498	0.3326863	0.19659331	-0.053119294	0.18299234	-0.12061657	-0.04570556	0.15656409	0.08032023	-0.12177768	0.07178736	0.17466314	-0.21548527	0.15062967	-0.082204156	0.3019874	-0.49068674	-0.22413829	-0.26731554	-0.16255385	-0.09069572	0.16015762	0.13998158	-0.22811472	0.112913266	0.07561686	-0.14205748	-0.27833578	-0.11322793	0.3394965	-0.052261837	0.44007215	-0.03871766	-0.21516356	-0.14914836	-0.032311507	0.03095712	-0.10184006	-0.0071034227	0.3338604	0.06891431	0.4200111	0.088506564	0.4376028	0.029657315	-0.06774522	-0.17968404	0.056516588
ENSG00000143153	0.11543175	0.09075574	-0.028492372	-0.20378135	-0.098827235	-0.17931926	-0.22269243	0.49476314	-0.3110784	-0.15561356	0.04037791	-0.55342054	-0.00825583	-0.066678315	0.007904252	0.17086677	-0.07196595	-0.09797155	-0.025576292	0.16495694	-0.17063203	0.47265488	0.038249914	-0.06138762	-0.034963205	-0.17468318	-0.13674507	0.15656736	-0.08868582	0.07438709	-0.10552166	0.16637497	-0.10303058	0.1150728	0.114521824	0.038423475	-0.23566705	0.48021927	-0.009271572	0.010710562	-0.34570864	-0.20690231	0.34622967	0.21870957	0.01658142	0.0034809476	0.108839564	-0.08267323	-0.03722714	0.029006088	-0.21029666	-0.16194785	0.17743011	0.3533719	-0.2689724	0.17206882	-0.12002949	-0.16729641	0.021607745	0.02302051	-0.021381654	0.15047665	0.51041394	0.011602165
ENSG00000257017	0.06273473	0.033024006	0.06555079	0.014044544	-0.0396711	0.05555159	0.1259725	0.07109836	-0.28814688	-0.09124647	0.12191557	0.08999156	0.20751585	0.0035117595	0.22215249	-0.22719939	-0.03275667	0.18383737	0.10857671	0.040096294	0.22856882	0.13460875	0.08788354	-0.12912321	0.094508305	0.05117847	0.069283314	0.15404573	-0.21961094	0.1274752	-0.28494835	-0.22368386	-0.24520537	0.024923138	0.04533185	0.16484976	-0.041745782	0.14100772	-0.05621361	0.08512485	-0.15716873	-0.39852026	-0.2079026	-0.14425248	-0.012294934	-0.072986946	0.09847453	-0.23255517	-0.15016453	-0.191262	-0.08483015	0.16796039	-0.15110894	0.025475629	0.12866357	-0.16230434	0.11974723	0.20097858	0.036053482	0.3589761	-0.106784105	0.11976564	0.101123996	-0.004870375
ENSG00000147596	0.27732155	0.02436167	0.10612723	-0.08469273	0.023615606	0.16210032	0.022484405	-0.37580907	0.16795747	0.065290324	0.18217246	0.2911789	0.3150377	-0.23386012	-0.29970315	-0.59375477	0.20754015	-0.0634378	-0.23305118	0.20136428	-0.19206126	0.52108014	-0.05258659	0.075034685	-0.09350012	0.35200068	0.10086114	0.1460398	-0.17110087	0.20845056	0.026468381	0.2345715	-0.46008718	-0.42408463	-0.018603332	0.12707415	-0.026238631	0.53425634	0.2347766	-0.08557813	-0.05449379	0.051319182	0.27522185	0.070896275	-0.45715907	0.29214597	0.34056848	0.010883717	-0.283345	0.09580344	-0.18490054	0.20203806	0.31803432	0.29263303	-0.034241635	-0.21127678	-0.45416623	0.036449995	0.04207925	0.26112878	0.24065585	0.31698424	0.19521716	-0.11006298
ENSG00000258366	0.17259926	0.016986236	0.049534634	0.05596979	-0.12390966	0.010138189	0.031271122	0.048736587	0.04060165	-0.0027846557	-0.07296648	-0.103308186	-0.11294655	-0.050398413	0.07747702	-0.07926178	0.15742628	-0.019651243	0.05374539	0.04827793	-0.027640663	0.1928169	0.0015410241	0.16917315	-0.074339494	-0.051607642	0.1511355	0.11222791	-0.008930653	0.08614279	0.022619031	-0.16406353	-0.18593131	-0.15777853	-0.021498002	0.08075391	0.036832944	0.14801735	-0.18946011	0.022037009	0.04366848	0.11366595	-0.0507131	-0.009466009	0.017596077	-0.057790812	0.09692319	-0.06550493	-0.11091021	0.06650835	-0.05469363	-0.04622665	-0.11177438	0.03460771	-0.0065317526	-0.06174706	-0.041544512	0.0810003	-0.019610558	0.22628798	0.1821699	0.007978809	0.07640585	0.011572715
ENSG00000162755	-0.033940956	0.07344247	0.045338757	0.1808974	-0.18697217	-0.1796804	-0.23675568	-0.09597146	-0.021062687	-0.21348287	0.2388282	0.18205553	-0.019043291	0.01856631	-0.0715683	-0.11004104	-0.0631423	-0.20178965	-0.23628038	0.14636065	-0.30707303	-0.19256331	-0.10019669	0.21912962	0.10427262	0.18867712	-0.22287406	-0.118198775	-0.00014186837	0.042727213	-0.042307932	0.18561049	-0.41345674	0.056798328	-0.28274077	0.1886052	0.21783122	0.13821718	-0.38297907	-0.026269017	-0.15074225	0.08522393	0.53945374	0.0536447	0.019865077	0.07702613	0.054854535	-0.10904389	0.07014258	-0.29008642	-0.39124295	0.26565075	0.16716306	-0.00019417424	-0.21888827	-0.29172504	-0.03164519	-0.19965893	0.16602561	0.0074005984	0.30987564	0.29206768	0.15947726	0.025275094
ENSG00000076321	0.045412842	0.10717114	0.020484304	0.037433855	-0.16732079	0.14463136	-0.0066785607	0.15149182	0.049312275	-0.0026682003	-0.12624314	0.06345862	-0.15837984	-0.06451814	0.105323344	-0.04761076	0.016959338	-0.07953604	0.015943604	-0.14960341	0.022210058	0.122776166	-0.048568603	0.17255753	-0.0437711	-0.09183095	0.026136888	0.11763451	0.0017749658	0.19918491	-0.16382469	-0.012379693	0.041049585	-0.061830267	-0.082466036	-0.080738686	0.10872965	0.1244785	-0.03493969	0.039761096	0.059533525	0.19212797	0.016507056	-0.15906624	0.049590703	0.032323923	0.11778596	0.058839917	0.011538429	-0.03226953	0.005880376	0.11917627	0.036649548	-0.014055584	-0.013543672	0.11925571	0.017849006	0.22546205	-0.01663314	0.24851908	0.15184136	0.09576061	0.08840418	0.026541017
ENSG00000112276	0.16113101	-0.37420297	-0.014646107	0.19715661	-0.05288344	-0.07619994	-0.018412195	-0.3096036	-0.51392406	0.38544708	-0.33458787	0.25641674	-0.16412936	0.18881597	-0.15274356	0.22034219	0.33598822	-0.030305618	-0.08894343	0.020479009	-0.102150366	-0.24092676	0.06748802	0.3348958	-0.15434523	0.561807	-0.03975812	0.32225865	-0.6164577	0.14072365	0.15883827	0.31255037	-0.088048235	-0.15420438	0.20172845	-0.21683428	0.22382335	0.089315765	-0.5858193	-0.47079703	-0.30390716	0.13098107	0.0074339136	-0.509711	-0.25349322	-0.29491255	-0.24628347	0.1665822	-0.08292942	-0.01777156	0.21517166	-0.011164264	-0.08058883	-0.3213603	0.016293786	0.30096525	-0.18926954	-0.17364654	-0.35231507	0.050296288	-0.04109701	0.30778268	0.28878313	-0.2799424
ENSG00000163209	-0.19386554	-0.03513614	0.2874994	0.015096469	-0.32641104	-0.09524214	-0.07428075	-0.22256966	-0.16104022	0.124322884	-0.30730316	0.023593748	-0.14911862	0.15303318	-0.15995826	0.1248505	0.07195956	-0.28651568	-0.012418928	0.23272546	-0.24103805	-0.047083918	-0.17295815	-0.10691688	0.40893194	0.24055897	-0.041577075	0.1470143	0.19854313	0.16953988	-0.062286925	-0.12220908	-0.113030665	-0.10549111	0.10071627	-0.398762	-0.120137095	0.050139837	-0.30198973	-0.19507647	-0.08854005	-0.42426682	0.34157416	0.10816859	0.07256247	-0.15491934	-0.3693553	-0.09356926	-0.30826175	0.19353573	-0.35524538	-0.100220054	-0.19607924	-0.18506727	-0.024290133	-0.16076775	0.08634904	-0.15858926	-0.14357473	-0.09863384	0.21374784	0.23716767	0.15537012	-0.5003222
ENSG00000198720	0.2304356	0.2036551	0.09936627	-0.06850195	0.1581456	-0.06378761	-0.20319754	0.27810884	-0.1310022	0.00615046	-0.057654116	0.12125234	0.33700383	-0.18266359	0.15215792	-0.054731127	-0.089906774	0.18207115	0.08831906	0.38463515	0.011560077	0.13594328	0.20364077	-0.05538284	0.16519246	0.08735244	0.06684882	0.15781736	-0.036024168	0.06664261	0.06627529	0.28616115	-0.26986235	0.074829035	-0.11625964	-0.1451377	-0.2231987	-0.018818326	0.19343966	0.26656246	-0.15319811	0.06433373	0.007950921	0.16444524	-0.21429965	0.010658358	0.21335422	-0.044915713	0.00013943901	-0.043140437	-0.07017166	-0.1446362	0.026509786	0.01201986	-0.049353212	-0.068921894	0.16436324	0.10393653	-0.15252434	0.1335223	-0.069745585	-0.14994091	0.01825579	0.10715218
ENSG00000215612	0.17787637	-0.12967154	-0.031433787	0.0740353	-0.28443643	0.042003006	0.2132448	-0.23993492	-0.14934218	0.28216925	-0.0297959	0.2711685	-0.253785	0.17318025	-0.2254207	-0.030930977	-0.005703248	0.052829232	-0.006913312	-0.23655769	-0.13323468	-0.20768388	0.15187426	0.49914244	0.0797151	0.27068844	0.3429876	-0.036035657	0.18854575	0.18963525	-0.034387868	0.09706175	0.27550006	-0.42981213	0.35575816	-0.049219925	-0.052712757	-0.056495674	-0.0850633	-0.21445934	0.15089397	0.34667453	0.33737737	-0.013463499	-0.030681498	0.25814155	-0.14726233	0.23209935	0.15342934	0.2353976	0.53233725	0.2038277	0.05256866	0.06778872	0.051341273	0.35188627	-0.4109099	0.046711072	-0.41835287	0.36114684	-0.0035430104	0.4937528	0.30727106	-0.10732087
ENSG00000189266	0.14254428	0.12063853	-0.06680797	0.03771156	-0.065489054	0.1773302	-0.0049440917	0.103247024	0.025244258	-0.040100344	0.06440594	0.062749706	0.029262504	0.0854378	-0.07287868	-0.052118693	0.013166772	0.10210262	-0.111095294	0.040337525	0.043170936	0.071698606	-0.032498423	-0.06740908	0.15653056	0.10318079	0.10775012	0.033424407	-0.057278104	0.072036296	0.03166581	0.040176876	0.008234546	0.08754959	0.050166428	0.0587009	-0.061043557	0.058014296	-0.08186713	0.02760345	-0.0017059827	0.043586522	-0.0044712387	-0.1352268	0.0011274517	0.0033606514	-0.014857116	-0.04425005	-0.2027241	0.06767375	0.05807334	0.046490964	0.11955855	-0.08012154	-0.0968408	-0.06429513	-0.055704243	-0.009350737	-0.04467544	0.02454569	-0.13764547	-0.06441589	-0.096046425	-0.060632657
ENSG00000165898	0.082190536	0.0597418	-0.05112329	0.00057369284	0.0003565736	-0.038076617	-0.09993287	0.05953226	0.024068976	-0.07948293	0.023965146	-0.015292302	-0.049138576	0.034822445	0.010945189	0.04127388	0.043703936	0.049892332	-0.017686645	0.022002704	-0.05483667	0.0046760347	-0.008233413	-0.0074270526	0.026993312	-0.014468366	0.070073344	-0.00065144757	-0.0070212744	0.026349502	-0.028231503	0.048194945	-0.02090673	0.0055398187	-0.017760161	0.033890337	0.008626546	0.0826924	-0.06327617	-0.03331974	0.057690594	0.0022456385	-0.010643322	0.04223195	-0.058591906	0.043487128	-0.032077435	-0.036616124	0.033703778	0.034930352	-0.0047857394	0.06079237	-0.027801152	0.0071433345	0.008163234	-0.025502862	-0.011096343	0.044250462	0.00342476	0.03795602	-0.012161641	0.011312508	0.021388562	-0.07336493
ENSG00000235986	-0.11242304	-0.09510141	-0.15404163	0.004467588	0.102634646	-0.039379105	-0.04801835	0.00741122	-0.0029967632	-0.043794718	-0.056387823	0.09983175	-0.08481277	-0.1051219	0.24616162	-0.122203395	-0.2429598	0.01493296	0.09624319	-0.17497803	0.11263119	-0.082932174	0.14103179	-0.22651148	-0.20072488	0.033066176	0.035807367	0.18276536	-0.062889904	0.02299935	-0.1018923	0.24201582	-0.19323792	-0.068690814	-0.04402223	0.23805894	0.16246867	0.18789768	-0.30253014	-0.2799509	-0.0019498793	-0.29581878	-0.06218049	0.031149317	-0.098449975	0.015273063	0.15982053	-0.3068184	-0.10227962	0.00073025376	0.05879318	0.21403676	-0.14456691	-0.22564462	0.1423054	0.024337899	-0.25521645	-0.24384457	0.13159122	-0.07251151	0.0443543	-0.10547762	-0.040577386	-0.07065316
ENSG00000145388	0.12490668	0.18808696	-0.09865515	-0.12088939	0.0034755208	0.046913147	-0.27892488	-0.05295241	0.3094587	-0.023974178	-0.10341159	0.10341957	-0.103028215	0.05220155	-0.2613302	0.0019498877	0.05774442	0.2727723	-0.21120848	-0.13433945	0.011927146	0.116068885	-0.043339502	-0.1142275	0.1551147	-0.25221044	-0.25460443	0.4361534	-0.30187076	0.16909352	-0.033663128	0.5150486	-0.07377365	-0.25064334	-0.2140735	0.1724986	-0.20094109	0.023769729	0.57924294	-0.3357477	-0.26981077	0.036562808	-0.19730437	-0.110933796	-0.3722644	0.2168976	-0.18336135	0.055580795	0.04604736	-0.05244412	0.01245434	0.11237264	0.44733742	0.04432343	-0.26229644	0.23334362	-0.026720073	0.2631197	0.2024649	0.21873994	0.12041804	-0.15905811	0.29340163	-0.1771173
ENSG00000138079	0.18818487	-0.1659355	0.24089967	0.40586376	0.06872553	-0.29246408	-0.20973353	0.02652486	-0.2690666	0.37740862	-0.06601652	-0.10984111	0.2197746	-0.084764056	-0.091129445	0.014240589	-0.13506888	0.19169705	0.1408246	0.18453366	-0.1261122	-0.15460695	0.38749138	0.12542614	-0.15204419	-0.0041334876	-0.2211372	0.34141412	-0.16695732	-0.1843358	0.08539883	0.4578315	-0.09797054	-0.31601816	-0.027949747	0.060908105	-0.17838325	0.16576046	0.04962574	-0.013806554	-0.13173869	0.21965492	0.18388548	0.13648249	-0.07494986	0.26169354	-0.36229905	0.33093026	0.06777185	-0.050828863	-0.060425453	-0.14675012	0.09187544	0.43179813	-0.055695646	0.16371322	-0.41283053	0.19004501	-0.5501777	0.08080424	-0.2797371	-0.3891935	0.2055055	0.19764748
ENSG00000132470	0.06390586	0.03820627	-0.034794554	-0.020823464	0.060104817	0.13010125	-0.086589605	0.030018829	0.07735534	-0.036365166	0.05961534	0.06857862	0.09974754	-0.004223885	0.09441882	-0.073061556	0.084588334	0.07886091	-0.044028267	0.04948797	-0.009117866	0.08984254	-0.01677971	-0.028669704	0.10034919	0.034064822	0.079743326	-0.0024018395	0.0015583923	0.08492568	-0.04460466	-0.00996135	-0.09159653	0.09816677	-0.063950874	0.0063388804	-0.03467338	0.029509371	-0.017316505	0.10760872	-0.027241483	0.092306994	0.10681811	0.04212577	-0.097450405	-0.025384098	0.03784709	-0.10645483	-0.011385957	-0.024612276	-0.038551882	-0.0248148	0.054375783	0.039118733	-0.07086223	-0.09410845	-0.008958045	0.03067017	0.008639744	0.13724998	-0.0049056215	-0.033170227	-0.014800193	0.12658854
ENSG00000168159	0.086015955	-0.11556383	-0.23140314	0.110003166	0.038024876	-0.33084944	-0.021413362	-0.04568611	-0.010003546	0.011340723	0.025776383	-0.31983563	-0.14736636	0.016647741	0.1771554	0.058092643	0.024869688	0.25707296	-0.09274487	0.18338563	-0.049842764	0.004813482	0.11213597	-0.02467952	0.021691581	-0.17870167	-0.01693212	0.11798329	0.10498563	-0.37826884	0.04454408	-0.17089339	-0.24729642	-0.042741064	0.054491498	0.16682607	0.19552764	0.21687618	-0.39751965	-0.14812598	-0.06047057	-0.08905797	0.27555698	0.120116495	0.014365863	-0.11097036	-0.00089228526	-0.048078343	0.23666254	-0.043026924	-0.12945922	0.15822206	-0.14838375	0.09313429	-0.18912767	-0.22991988	0.105511434	-0.12207808	-0.10809538	-0.095624775	0.15947258	-0.024456315	-0.08875692	-0.10343252
ENSG00000112242	-0.0103524905	0.03951592	-0.008169798	-0.039484896	0.05034961	0.12406432	-0.044409715	0.06964432	0.029404517	-0.024407348	0.013174272	-0.068322234	0.084112875	0.0061162217	0.04035578	-0.11354178	0.05738806	0.032847956	-0.042486563	0.051039666	-0.021459928	0.113291115	0.076184936	0.033529386	0.0021012276	0.016419807	0.12759826	-0.056917213	-0.030401299	-0.035310514	0.031327367	-0.00060494617	-0.09987283	0.0019172616	-0.050119907	0.05053303	-0.0674021	0.12315597	-0.06578998	0.065380245	-0.0704918	0.010908077	0.056058183	-0.022319866	-0.10307692	-0.048531506	0.0674474	-0.21041171	-0.14228319	-0.0017901235	0.089467004	0.01911056	-0.05522181	0.05921165	0.0065504815	-0.10623989	-0.03471246	0.004375127	-0.12756845	0.056896057	-0.0059544994	-0.10580743	0.031084197	0.012125166
ENSG00000106268	-0.13101542	0.27449897	-0.28022137	0.13431387	-0.15035808	-0.30815902	0.36205706	0.16433987	-0.12513764	0.4743492	-0.23355682	-0.28279796	-0.16299783	-0.3041931	-1.1927596	-0.80482644	0.51503575	0.40266097	-0.57241845	-0.20601869	-0.43557855	0.5058758	-0.22032532	1.1117537	-1.4439993	-0.13815996	-0.10044627	-0.6303616	-0.37801468	-0.026398377	0.111794405	1.1259304	0.19262718	-0.6074904	-0.5145293	0.26692343	0.5502583	-0.047664173	-0.43873355	-1.0187497	0.6431029	0.62437147	0.87611353	-0.5375389	-1.2349129	0.45242813	0.49965277	0.3340744	0.57734704	0.56369936	-0.6451861	0.5412436	0.39753893	1.2064705	0.05422245	0.19016336	-0.8752611	0.56603223	0.54840493	0.87498766	0.6099957	-0.027892193	0.43877766	-0.511463
ENSG00000111790	-0.16150744	0.013981841	-0.14404182	-0.050214022	0.02083569	0.09395355	-0.06417686	0.050627	-0.03369858	0.017679015	-0.013014773	0.02037624	0.09374742	-0.055359304	0.06807881	-0.06433436	-0.023722857	0.058322098	0.11506551	0.16925049	0.06049722	0.13992837	0.050087433	-0.056611553	0.16779122	-0.02177512	0.06753438	-0.093916714	-0.016268512	0.044137128	-0.0819254	-0.05349069	-0.08311726	0.0064729713	-0.030135676	0.003473622	-0.10574111	0.039149225	-0.05718176	0.03733675	0.010577977	0.123381905	0.12602203	-0.15092158	-0.029961664	-0.017444469	0.104715936	0.014736662	0.057264097	0.041823503	0.047173105	-0.07705031	-0.011041215	0.046040334	-0.037003133	-0.07115837	0.12247299	0.03793399	-0.0096915895	0.13109645	0.07440684	0.10636739	-0.06364293	0.029723937
ENSG00000149311	0.20474172	0.1264267	0.046963602	0.08640091	0.038844164	0.090421125	0.0036587734	0.1211852	0.10681549	-0.06785639	-0.0055992315	0.12541507	0.059131466	-0.09332896	0.22908552	0.0631963	-0.010970928	0.12062983	0.058328822	0.03001606	0.26684192	0.13292849	0.26994792	-0.2284866	0.18257526	-0.25217065	0.17207287	0.13862701	0.06471457	0.08658591	-0.19110973	0.17520559	-0.0059786756	0.21351683	-0.009182666	-0.06623553	-0.24054529	0.13363045	0.0097909635	0.0074342433	-0.04559844	-0.04264088	0.019814303	0.16678768	-0.026099317	0.08578191	0.28155485	-0.10336326	-0.06829486	0.025631005	0.030701073	0.097661875	0.064434655	0.14660248	-0.10896852	-0.03186547	-0.04665183	0.13763335	0.026912265	0.10847683	-0.048550054	-0.05505703	-0.037605856	-0.23289521
ENSG00000005100	0.16126673	0.108619444	-0.016746212	0.041041687	0.09735695	0.06612003	-0.06794468	0.1282316	0.11621748	-0.05670771	0.0021986654	0.070420444	0.12389477	-0.05149612	0.09454499	0.07518275	0.07365855	-0.07278821	0.068757266	0.14592475	0.048886936	0.07449302	0.08516409	-0.03169746	0.030736051	-0.031300224	0.03811072	0.0857951	0.031002808	0.041590385	-0.04089356	0.13304304	-0.0053504203	0.112748176	-0.055705525	-0.07559784	-0.14815816	0.14098775	-0.087799996	0.06942072	-0.09212451	0.0850065	0.106546484	0.12516958	-0.037538886	-0.03811406	0.042455066	0.034983978	0.07468117	0.056255955	0.065933846	0.09020595	0.108565666	0.06287287	-0.05341625	-0.2009113	-0.048537504	0.015014357	0.03384177	0.016719576	-0.06327394	-0.0500056	-0.021088451	0.0134693235
ENSG00000124302	-0.20792498	0.020889364	-0.11738119	0.015050011	0.042629816	0.28969023	-0.10384271	0.20753579	-0.028878897	-0.16206275	0.05617502	-0.019312508	-0.026380187	-0.07416808	0.12300176	-0.10828832	-0.0039455555	0.17064442	0.05634532	0.06874368	0.10724698	0.28822607	0.1386867	-0.04870767	-0.1038536	0.03496884	-0.06040432	-0.023034057	0.097929284	0.13270634	0.04737955	0.13566315	-0.13574205	0.09383188	0.005389056	0.24546032	0.030337673	-0.04345049	-0.17348696	0.016992228	0.122385666	0.0027251411	0.26003993	0.115731865	-0.07845782	-0.0419546	0.34716454	-0.28219405	-0.23875037	0.029666455	-0.08100533	0.13226663	-0.06131001	-0.052366607	0.0058937147	-0.05620259	-0.16435376	0.13798678	0.06863576	0.01072645	-0.018039696	-0.11084627	-0.1453338	0.2660196
