gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000164611	0.0141151305	-0.081662	0.10704019	0.005000146	-0.06654019	0.12242349	0.08782213	-0.017834032	-0.052943464	-0.053660486	0.08538342	0.02811013	0.10356128	-0.008604268	0.024424803	-0.0057333335	-0.20043556	0.06541909	-0.25852546	0.10548115	0.09234789	-0.09038625	0.11294314	0.24166536	0.0030473848	0.09334446	-0.0051984694	0.120456845	0.07215839	0.049768616	-0.025165929	0.13255799	0.120242685	0.022468371	-0.13775244	-0.07978822	-0.11075507	0.09266022	0.031920314	-0.12963495	0.00529292	0.02929355	0.05901818	-0.12415759	-0.19602732	-0.1293342	-0.11625509	-0.24618696	0.010750376	-0.19260594	-0.08798333	0.11611914	0.02237407	0.21475379	-0.01657245	-0.046493225	0.15662159	0.03916532	0.045943357	-0.023324177	-0.14660044	-0.01421866	0.01097817	-0.16468266
ENSG00000180644	0.050258536	0.22463143	0.03764752	-0.18850791	-0.0657406	0.02222121	0.0022606952	0.020700278	0.4660708	-0.13979906	-0.22487134	-0.15921257	0.071173646	0.15270177	0.07582668	0.022050893	0.09399842	0.046516772	-0.22128952	0.058886833	-0.10870579	0.1628814	0.19132517	0.014630407	0.034723807	-0.057336032	-0.06529302	0.050485257	0.074811414	0.15691823	-0.21914311	0.0051091914	0.037350584	-0.06400075	-0.10195241	-0.011327574	0.2898639	-0.12592858	-0.18021652	-0.098381095	0.022801163	0.063237265	0.10131383	0.16886716	-0.035614595	0.06718768	-0.11700134	0.0066750105	-0.03307493	0.03575026	-0.12285512	0.040691555	-0.054916978	0.01948091	-0.11167728	-0.26294345	0.14767344	-0.030333811	0.035127245	-0.008269433	-0.21221058	-0.16656815	0.12560874	-0.10716738
ENSG00000073350	0.25293368	0.16193628	0.28723878	-0.12706545	0.019049466	-0.08568718	-0.15961203	-0.33058417	0.31185424	0.2194684	-0.0057769297	-0.040010825	-0.10886643	0.06549799	-0.06685968	-0.12978873	-0.19627692	0.2665189	-0.060956623	-0.07398082	-0.0073488606	0.022059226	0.07614254	-0.005577974	0.10181735	0.07077187	-0.042133346	0.116196096	0.18342002	0.28429553	-0.31907025	0.05718166	0.058253717	0.0144792795	0.25056908	-0.36113957	0.16717695	0.27722743	-0.05123988	0.15003651	-0.23091155	-0.04314285	0.04752423	-0.32916886	-0.19199198	-0.12663989	-0.009075541	-0.02605469	0.17163253	-0.10058747	0.033734396	0.08869959	-0.082311004	-0.0065045278	0.08157378	-0.13581605	0.10567071	0.099854626	0.004406078	-0.036532704	-0.17046721	-0.06430486	-0.07496779	-0.042034406
ENSG00000152430	0.23269247	-0.16933122	-0.049256075	0.055027828	-0.06049338	0.06824994	-0.0007307725	0.10878627	0.22906832	0.13660978	-0.40751338	0.13632432	0.053383477	0.07548628	-0.05850818	0.042319193	-0.14027366	0.008091997	0.04681869	0.34512633	0.040724915	0.122332476	0.13206902	0.25470388	0.05242171	-0.02220924	-0.11629001	-0.094606385	0.29482663	0.16511597	-0.120216146	-0.19450955	0.099715084	0.19396856	-0.18815222	0.053728394	0.38903007	0.010866202	-0.28121918	0.2430799	0.123011686	-0.18213236	0.0027764179	0.07967526	-0.29430103	-0.06217895	0.026754763	0.12625149	-0.040800422	0.25204676	-0.14502014	-0.07321578	0.11385876	-0.0027578096	0.09633236	-0.22128765	0.13975489	0.01844556	-0.022361647	0.18671352	0.096582666	-0.13174497	-0.12844159	-0.07516286
ENSG00000065057	-0.007857511	0.2629195	0.13991983	-0.2266626	0.15125756	0.06138082	-0.060646895	0.1389598	0.20199329	-0.08525722	-0.20188421	-0.046688803	0.16876645	-0.06252123	0.05924657	0.04076785	-0.2203018	-0.013119113	0.07115321	-0.09026845	0.13998362	0.29475695	-0.05790541	-0.061890297	-0.036548413	0.017888127	0.13357325	0.24824026	0.16439892	0.16495052	-0.058968525	0.07105069	-0.015876643	-0.03302093	0.29244003	-0.24028477	0.047700614	-0.015719088	-0.099384435	0.27352327	0.092118144	-0.20671044	0.19575538	0.07059785	-0.041432984	0.09711854	0.18879966	0.060467042	0.043510173	0.12939188	0.14823759	-0.050374277	0.018413588	-0.12127979	-0.0890709	0.15966763	0.03538806	-0.02813067	-0.12073157	-0.08507014	-0.09237831	-0.033610985	0.15917823	-0.0005739769
ENSG00000138764	0.051362973	-0.071688294	0.12459464	-0.2043869	0.026948478	0.0993532	-0.033460308	0.030567711	0.31047428	0.1863597	0.1506543	-0.0018539411	0.020460999	-0.015288227	-0.0010604104	0.0539195	-0.0023926196	0.23568441	-0.046252526	0.002117021	0.0072012777	0.023372224	0.013867017	0.07602627	0.19470216	0.03336645	-0.10317714	0.123352766	-0.059889704	0.1300007	-0.088011794	0.015508359	-0.06894818	0.004814392	-0.11779951	-0.004760856	0.07049247	0.16156048	-0.024376467	0.16704664	-0.09453519	0.03327708	0.15009026	0.06343248	0.05163446	0.005450924	0.028763693	-0.12699184	-0.037464924	0.075400285	-0.058250368	-0.11703711	-0.05834145	-0.013422236	-0.015156299	-0.06549097	0.022478053	0.19480062	-0.047968224	0.0053883204	-0.14204744	-0.11145766	-0.07404047	0.056096163
ENSG00000126759	0.28095716	-0.34596196	-0.10139196	0.18137096	0.16699745	0.33472672	-0.18725607	0.34496114	-0.10090768	0.3119466	-0.22515602	0.22215329	-0.029543726	-0.056113757	-0.027571313	-0.034859546	-0.20233448	-0.14874636	-0.2805505	0.3231844	0.044187807	-0.22524673	-0.2045364	0.2129122	-0.060396932	0.025989627	-0.0034532566	-0.16561402	-0.024974847	-0.01823726	0.012369374	-0.22927369	-0.017009884	0.26520336	-0.11097065	-0.13824782	0.18180303	0.162337	-0.2357859	0.22950232	-0.13991204	-0.23751803	0.41066748	0.26985788	-0.26379332	-0.08714705	-0.00482573	0.12798028	0.10050778	-0.11918719	0.08700366	-0.028455487	0.19362235	0.042782407	-0.25667542	-0.10492589	0.17984058	-0.065005794	0.1682596	0.1299749	0.032800063	-0.01729907	0.06343146	-0.09161411
ENSG00000144619	0.23267087	0.03618621	0.07950563	-0.15671465	0.3263861	-0.09665123	0.12815693	0.13876337	-0.19541484	0.1714844	-0.28115755	-0.22516069	-0.06833511	0.01748335	-0.063800074	0.06511675	-0.07653542	-0.23255785	-0.06942581	-0.06436271	0.14888848	0.26278043	-0.19932309	-0.029081322	0.05764449	-0.035714895	0.029045414	-0.17835455	0.39969647	-0.06356916	-0.17063256	0.021584231	0.07131235	0.14565739	0.20587072	-0.2583108	0.018126726	0.036960684	-0.09761695	-0.1971694	-0.074502185	-0.017840331	-0.08629126	-0.052705664	-0.061690286	0.1170069	-0.20194452	-0.030229459	-0.004144459	-0.14641665	0.052197643	-0.06540504	-0.14247432	-0.14837572	0.14356443	-0.2136955	-0.16310519	-0.13781337	-0.13931166	0.099205434	-0.297847	0.03320423	-0.24725217	-0.03389378
ENSG00000114315	-0.120102584	-0.17143294	-0.063984044	0.17140943	0.039767593	-0.0057967287	0.00079634227	0.01630613	0.05075049	0.29262418	-0.11247301	0.08840745	0.035102386	-0.13403116	-0.15091725	0.17396222	-0.028042605	-0.038377568	-0.17349757	0.0791022	0.19850554	0.055400506	-0.12897696	0.048775986	0.030936413	0.077126145	0.07690556	-0.18991229	0.011153152	0.14098026	-0.02725332	-0.0003372687	-0.06855504	0.37226978	-0.11648912	-0.13281232	-0.036810905	0.013416208	-0.052714817	-0.12807477	-0.08851072	-0.2982837	0.018555203	-0.0017523831	-0.22710013	0.05475557	-0.16768529	-0.008965563	-0.105258085	-0.18110812	-0.0078054164	0.042936586	0.052760683	0.12990691	-0.19060054	-0.12206913	0.26756462	0.087646745	-0.09695111	0.07898382	-0.11511013	0.030153366	0.18989104	0.003713064
ENSG00000213199	-0.13056438	0.008505307	0.3421579	0.058780514	0.11612634	0.07712836	-0.0203938	0.016906308	0.27332407	-0.049436618	-0.027772017	0.23745398	0.103846714	-0.47615016	0.028327271	0.07079958	0.4003283	0.069257736	-0.13230518	0.070429526	0.009784092	0.26146317	0.04710209	-0.18628958	-0.28449476	0.12248316	0.18282643	0.37843123	0.38833454	-0.0628072	0.009983273	-0.15046689	-0.054378334	0.3596435	0.038642794	0.25024348	-0.0054027606	-0.111914694	0.21141413	-0.113220505	0.13392518	0.12263837	-0.1242221	-0.06299123	0.0044570994	0.050317194	-0.08094247	-0.18465562	-0.33867377	-0.10075164	0.34733155	0.021540614	0.060810205	0.063154936	0.076993406	0.096326984	0.04363966	-0.13537143	0.039487064	0.2843056	0.07808296	-0.3743449	-0.097123876	0.29537854
ENSG00000101365	-0.35368738	0.05368994	0.18710826	0.19719712	-0.083495215	0.296578	-0.14595075	-0.026480326	0.48598945	-0.070043996	-0.16263667	-0.022045968	0.21675454	0.05504078	-0.113128714	-0.11260635	-0.13890462	0.027737329	-0.079570025	0.2673599	0.10043404	0.15079543	0.0036964295	0.09636959	-0.3752644	0.08274488	0.07072863	-0.22337061	-0.047448665	0.15076943	-0.08240852	-0.35649097	-0.25717378	-0.09490812	-0.16917431	0.052301966	0.28597707	0.13862512	-0.20541903	0.03400725	0.16922708	0.16848812	-0.2497784	0.323108	-0.18137693	-0.09843062	-0.06965567	-0.089968845	0.109487645	-0.43011218	-0.035881184	-0.07168938	0.17618962	0.13268703	-0.1420411	0.18657266	0.011880003	-0.10814946	-0.25968897	0.28105366	-0.031506076	-0.16187294	0.105990745	0.013483021
ENSG00000196591	-0.14077657	-0.073625766	0.010939097	-0.09172336	-0.12287101	0.15600319	-0.015060688	-0.046356674	0.045580167	-0.0071416795	-0.06052585	-0.03742931	0.13848628	0.077797465	0.10296283	0.030532537	-0.06582234	0.16893686	-0.052775756	0.175987	-0.1390533	0.039897084	-0.050590865	-0.023993164	0.09655296	0.13274166	0.15846126	-0.015778445	-0.06884354	0.07063003	-0.11320021	0.16299406	-0.03451336	0.035066344	-0.16622615	0.05163835	-0.024172662	-0.0603424	-0.12405555	0.050420806	-0.07103675	-0.011647256	0.07144985	0.20823781	0.0140785035	-0.035152398	-0.17941551	-0.23987538	0.05095068	-0.0679161	-0.106710576	-0.19456366	0.049101494	0.12528244	0.10804275	-0.11048366	-0.09612265	0.002058988	-0.0515363	0.03832139	-0.19844382	-0.13094081	0.028742611	0.023904271
ENSG00000213160	0.118170656	0.13042662	0.08566098	-0.21014176	-0.08129354	0.3413371	-0.3072842	0.023157569	0.5942956	0.013652783	-0.11958009	-0.114324845	0.6150258	0.16754733	-0.11559798	-0.60788953	-0.6011563	0.14796865	-0.8248994	0.2950086	0.68965787	0.13367341	0.21348628	-0.03845916	-0.46558118	0.015606547	-0.060045004	-0.32643408	0.13292138	0.43412846	-0.6803292	0.23005089	-0.4194392	-0.048685946	-0.08434798	-0.23497283	-0.27700529	0.4711875	-0.46959662	-0.053358115	-0.22445019	0.4803823	0.01072626	0.43881574	0.16613726	0.051385146	-0.5085918	-0.18586886	0.06749288	-0.08297682	-0.0879057	-0.15462106	0.16090985	0.23790658	0.3385171	-0.3473129	-0.21354942	0.046698175	-0.24624692	0.2958367	-0.32291868	0.43857288	-0.7556283	-0.14092436
ENSG00000141562	0.06692491	0.29802188	0.35416734	-0.059755594	0.008580662	0.17764787	-0.09922559	-0.25787133	0.41809168	0.3470791	-0.2861591	-0.1924595	0.13896896	-0.37098426	-0.045407772	0.17387456	-0.11332639	0.09310134	-0.0875213	-0.31791797	-0.071376264	0.3196427	-0.0352881	-0.0070777163	0.13647662	-0.21626537	-0.12386504	0.03177033	0.0020180289	0.3492183	-0.35125217	0.4016301	-0.18525498	0.06396733	0.028078075	-0.06628571	0.09736431	-0.109707125	0.17086881	0.02480036	0.19215149	-0.24859446	0.3863696	-0.08131702	-0.052166335	0.008861714	0.25883955	-0.30881813	0.236711	-0.1567634	-0.059768304	0.0035658125	-0.16867752	0.10944208	0.08747502	-0.29326436	0.007721062	0.028384058	0.20473963	0.43987423	-0.5053406	-0.085464254	0.043691643	-0.15463093
ENSG00000130779	0.15563829	0.15388241	0.23856048	0.16651453	-0.1491718	-0.036562636	0.07869827	-0.12380709	0.1648896	-0.032138273	-0.27583134	0.20449631	0.28060314	0.29047695	0.1790076	0.0023095943	-0.21361546	-0.0060802735	0.06355166	0.11922227	-0.030410301	0.07715032	-0.17135333	0.057286747	0.25106108	0.06720401	-0.06485854	-0.08494621	-0.044837832	0.038543954	0.08805241	-0.09099864	-0.22418596	0.044765227	-0.18187878	-0.0015851017	0.1635655	-0.22779149	-0.14704114	0.0182828	-0.13804312	0.13276038	0.17967096	0.22242425	0.05498238	-0.15996245	0.19469197	0.14353462	-0.09831295	0.14120488	0.06958631	-0.02111478	0.033601746	0.017460741	0.34050915	-0.064809926	0.037948523	0.0059610265	-0.07760544	-0.11504632	0.093806155	0.14038023	-0.019309353	-0.05847357
ENSG00000284841	0.20847495	-0.35578635	0.27633807	-0.2983144	0.26526207	0.02282031	-0.07025092	-0.00014782173	0.15515149	0.61107177	-0.4444164	0.22781925	-0.032394342	-0.30720544	-0.25211197	0.52938074	-0.019491432	-0.06551489	0.43204007	-0.21758132	-0.010920598	0.2913738	-0.34333667	0.20258561	-0.07604906	0.12250341	0.28762567	-0.050377686	0.08572855	-0.1525834	-0.041239	0.031793807	-0.37217113	0.5646009	-0.0062537715	0.15972611	-0.09927599	-0.3869123	-0.318721	0.11337275	-0.21979225	-0.17258361	-0.424567	0.19270511	-0.18321031	0.020195458	0.13578378	0.29344314	0.18837276	-0.08921102	-0.33293667	-0.24437745	0.3952945	-0.1591491	0.11675521	-0.18638037	0.1526456	0.0754032	-0.10495136	0.09595237	0.28839254	0.40487865	0.36923933	-0.15923929
ENSG00000160917	0.09294519	0.11014168	-0.0628761	-0.05603286	-0.02026248	0.002208298	0.0008427417	0.09437873	0.061971523	0.016510952	-0.01853819	0.0003110523	-0.017728979	0.10320869	0.083584845	-0.044209056	-0.19481368	0.0037851445	-0.09374851	0.0710985	-0.03390784	-0.04279413	0.011081184	-0.061837986	0.10227827	0.022299407	0.028920526	-0.029545084	0.062338404	0.035148762	-0.0142966155	0.023388192	0.026266854	0.07497516	-0.03954411	-0.12014006	0.07533374	0.02412134	-0.09158274	0.10090997	-0.048758987	0.16764894	-0.05694075	0.053285867	0.08401485	-0.013473145	-0.08520815	-0.1078086	0.03830212	-0.092872985	-0.13580777	0.0053198542	-0.10278127	0.07523031	0.04426738	-0.055504233	-0.0059182504	0.02100951	-0.040483236	0.026994308	-0.051870793	0.0657237	-0.10963763	-0.03902366
ENSG00000282269	0.4761953	-0.52203995	-0.2163886	-0.0023024138	-0.2629773	0.15865439	0.030900788	-0.38962406	0.063022316	0.30739295	0.3410775	-0.069669046	-0.2927322	-0.032332618	-0.10794808	0.25508937	-0.80110717	-0.39521486	0.11907195	0.50133353	0.062778585	0.043115377	-0.14214464	0.22843584	0.19007039	-0.42089537	-0.38397378	0.7783129	0.34708735	0.45783907	-0.46295035	0.40794814	0.1984603	0.37404084	-0.091836296	-0.20517036	0.20567136	-0.3576403	-0.34053054	-0.18391567	-0.54282606	0.31203842	0.09619779	-0.30212924	-0.10044499	-0.39685714	-0.80830306	-0.20872737	-0.15838149	-0.7689487	-0.49571916	-0.17560126	0.19490705	0.26904204	0.11882214	-0.42760313	0.07312019	-0.5469739	0.1922621	-0.18226907	-0.5157498	0.09106021	0.774593	-0.48189643
ENSG00000110031	-0.07144492	0.17460379	0.18470924	-0.11445259	0.07805854	0.326627	-0.036016528	-0.029595645	0.39362898	0.012151519	0.07822585	-0.10559038	-0.08251146	-0.047792654	0.14889392	-0.1050598	-0.06639092	0.08683027	-0.27734423	0.0012807567	0.07820596	0.009888647	0.23928078	0.047497466	0.13456273	0.37286383	0.038246356	-0.0050746454	-0.07348619	0.15533496	-0.29614833	0.089057334	-0.046727907	0.11732509	0.026473362	-0.24310845	0.14916281	0.20799577	-0.0659932	0.11306729	-0.2723317	-0.0021417686	0.11978142	-0.092305236	-0.03108516	-0.16249962	-0.009618904	-0.2750685	0.15347216	-0.12434772	0.12078703	-0.1410034	-0.17159821	0.064041436	0.024000805	-0.02594544	0.026679816	0.19853681	-0.11236066	-0.031152725	-0.26735103	-0.34729093	-0.09055825	0.08450371
ENSG00000102871	0.110753424	0.07906575	0.043948542	-0.15998447	-0.10043997	0.02658959	-0.04531615	-0.10677222	0.118055806	-0.016435955	-0.02374201	0.07723207	-0.0943582	-0.23941918	-0.097042866	-0.17570819	-0.010791257	0.08696973	-0.21842042	0.0668611	-0.2762672	-0.0052317	0.05899281	0.15917546	0.17611103	0.005238577	-0.05960145	0.06104972	-0.005325053	0.08103161	-0.27649716	-0.09284736	-0.21989149	0.20758647	0.044867173	0.03294713	-0.03634762	-0.1469869	-0.02361083	-0.13458264	-0.029871961	0.22279637	-0.1703685	0.110074416	0.048468545	-0.061698552	-0.053369824	-0.05425094	-0.12058922	0.031416565	-0.10402426	-0.046110317	0.04034204	0.03288403	0.0018117072	-0.30889156	0.14843571	-0.037442766	-0.06251294	-0.01626794	0.059157263	-0.23030919	8.806214e-05	0.053508166
ENSG00000257727	-0.30452067	0.25690466	-0.1529719	0.108072005	0.6160307	0.018187506	-0.5092268	-0.115357235	0.1741766	0.32474196	0.012192082	0.46876413	-0.08739817	-0.13408048	0.44668263	-0.010637799	-0.0374902	-0.12101655	-0.58957016	0.04574678	0.12496995	-0.28003415	-0.29314727	-0.3860198	-0.64071786	-0.013007993	0.4892332	-0.01596109	0.18242428	0.28062403	0.2071627	-0.17411992	-0.60469836	0.2153039	-0.15731904	-0.0113324635	0.29681686	-0.15006551	-0.74225295	-0.20612335	-0.23772147	-0.096317925	-0.25640672	0.15775095	-0.4540419	0.5444095	0.0613319	-0.068973586	-0.15598935	-0.55101013	0.390106	-0.19414057	-0.07455691	0.29610994	-0.3006207	0.28027686	0.18066257	-0.21931407	0.18200749	0.2886169	0.27135092	-0.010035254	0.21704276	0.010743624
ENSG00000169752	0.3293142	0.739461	0.776526	-1.01721	1.291918	0.64041495	0.23157616	0.086061366	0.19915882	0.5581189	-0.69384485	-0.37521368	0.029949954	0.007153026	0.274344	0.191505	0.14568964	-0.47106534	0.48584735	-1.2594249	0.6428896	1.0295008	0.50940084	-0.13736576	0.0026341528	0.29334122	0.6463801	0.41530034	0.8303654	7.388275e-05	-0.050953325	0.61378074	-0.947271	0.25070974	0.24315903	-0.5697549	-0.124016106	0.21312624	-0.037022866	-0.44552734	-0.1824612	-0.037080463	-1.4105457	-0.5512554	0.18947324	0.20698069	0.118326426	0.13833587	0.2543899	-0.5351659	-0.06254421	-0.23655659	1.0373268	-0.6957034	0.7168117	-0.6802254	-0.8210747	0.017420456	0.03243184	0.6228653	0.5359246	0.048803955	0.10889629	-0.08460337
ENSG00000141429	0.028653556	-0.21257335	0.69887275	-0.23855421	-0.3590505	-0.44943142	-0.42255232	-0.021975832	-0.03269064	0.9307381	-0.9329358	-0.5204804	0.27832696	0.4777882	-0.7969745	0.24655701	0.4803914	-0.049291313	1.4762348	-0.0018038843	-0.23033157	-0.92735004	0.26284346	-0.35804778	-0.49788523	-0.46342486	0.06746626	1.2477874	0.30510575	0.8162056	-0.48782954	0.06272921	-0.1717184	-0.46462908	0.5118947	1.0078936	0.48522863	-0.27823603	0.022361323	0.5170715	1.203212	-0.22263187	-0.40119457	-1.4343926	-0.549473	-0.36916015	1.0538124	-0.28320983	0.286452	0.7122889	-0.25138766	0.4597331	1.4295499	-1.0223817	1.1773529	-0.36835814	0.9454379	0.89065325	-0.090456136	1.3356658	0.19763456	-0.4038171	-0.37608874	-0.532247
ENSG00000141295	0.21199694	-0.1070064	0.22519477	0.03222201	0.009088725	0.056687944	-0.033396676	-0.24727222	0.26172477	0.03572923	-0.04320049	-0.039386176	-0.018233383	-0.014825438	0.04588163	0.0461007	-0.10159164	0.10818663	-0.0011894886	0.10190664	0.29312897	-0.22148792	-0.015469388	-0.19365567	-0.07891727	-0.103449404	0.049797393	-0.1342532	0.3534206	0.021603603	-0.054873493	-0.2527141	-0.38162473	0.15280849	-0.07214405	-0.083485946	0.24304587	-0.052530907	0.024661552	-0.057740606	-0.16370662	0.16300628	-0.11045892	0.05946274	-0.10289342	-0.18027048	0.061604958	-0.086666115	-0.015276231	-0.32204372	-0.068301715	0.031856224	-0.022643114	0.37291566	-0.08990555	0.030669868	0.1422723	0.3293319	-0.044355728	0.15822707	0.03463563	0.092302464	-0.011314549	-0.100088075
ENSG00000169469	0.2601339	0.31642026	-0.07771403	-0.23443738	-0.23781581	0.18600053	-0.009257481	-0.25148922	0.090666175	0.2957218	-0.331563	-0.023478797	0.3166288	0.26808834	-0.068683855	0.08317031	-0.0947096	0.29325134	0.10028781	-0.23603857	-0.17417054	0.2315134	0.37079364	-0.10472398	0.18251897	0.006157864	-0.085882634	0.034690905	0.008848136	-0.12873477	-0.14790529	0.09366879	-0.14144473	-0.29159468	-0.017722249	-0.02314026	0.041049868	0.1311898	-0.55438346	-0.00020931661	-0.03409441	0.21915072	0.22924508	0.15399158	-0.06569835	0.17143746	0.062870845	-0.077451095	-0.14608431	-0.2862386	-0.091442436	-0.13703552	0.03411323	-0.17589565	0.2463827	-0.3904661	-0.15179847	-0.22558948	0.31970233	-0.15195481	-0.28622946	0.15543312	-0.061567888	0.2687809
ENSG00000076716	0.18270199	0.069076926	0.061756227	-0.09013287	0.006974049	0.01914306	-0.0112563865	-0.088567264	0.13352233	-0.025810536	-0.009939495	0.12231574	0.10193285	0.17719425	0.18413801	-0.07659793	-0.12745202	0.019387778	-0.054509193	0.14647257	-0.02050526	0.028130094	-0.10783024	0.09817507	0.10399044	0.12410897	-0.05774066	-0.004500325	0.0025062375	0.10218681	-0.16408283	-0.03345292	-0.07690363	0.14179686	0.0175004	-0.11262579	0.13242698	-0.14289325	-0.22151917	0.11181332	-0.03270718	0.07416938	0.020639407	0.18350069	-0.048753537	0.056307487	-0.032188784	0.02779702	-0.12163753	-0.019453984	-0.23327179	0.056834333	-0.044962686	0.09159639	0.03015687	0.07265384	0.108886056	0.015647212	-0.18993069	0.013986737	-0.05336722	-0.065509915	-0.021042438	0.050919402
ENSG00000143622	0.009999093	0.06997008	0.0350161	-0.12103697	-0.120495036	0.11571752	0.15414208	-0.15826294	-0.034228984	-0.083228126	-0.104774244	-0.03074379	0.07189005	0.08222148	0.019723594	0.082250446	0.013859339	0.045682307	-0.12012212	0.03962505	-0.09561816	0.035462044	0.027732406	0.016941957	-0.08791157	0.082723424	0.10841584	-0.09700224	-0.034716353	0.013428167	-0.096485	-0.0724024	0.02188465	0.11106343	0.0071179196	-0.0700396	-0.11001611	0.12199386	-0.12073159	0.069789544	-0.15532723	0.06540588	0.009755528	0.020777091	-0.021437924	-0.03762184	-0.13308723	-0.13916712	-0.1072864	-0.10229308	-0.15317585	-0.02124223	-0.06812648	0.20558347	0.06339804	0.008478652	-0.15260847	-0.104704045	-0.08786224	-0.00796473	-0.04602051	0.01693126	-0.009178653	0.012512818
ENSG00000091428	0.36797425	0.128519	-0.30129573	-0.005829489	0.64423156	-0.18166871	-0.18032871	0.17579773	0.2726388	0.9603557	-0.15993445	0.05916617	-0.72308517	-0.13884996	-0.28514045	-0.14419563	0.02283568	-0.885665	-0.042584307	0.08451778	-0.0015511559	0.1620142	-0.2862397	0.30520302	-0.16033526	-0.29288834	0.18321335	-0.45051697	0.24683204	0.32656837	-0.14318673	-0.27271622	-0.12009871	0.2503284	-0.24985543	-0.22380003	0.40428314	-0.65718484	0.05269894	-0.2668159	-0.068633795	-0.10265662	-0.83582526	0.40714142	-0.34840453	-0.0061384877	0.0023609363	-0.1429665	0.21421808	-0.31731188	0.033797897	0.08942483	0.21792868	-0.3074284	-0.07135134	0.03638251	0.22459577	0.35118917	-0.024270715	0.32753676	0.084469095	-0.08153408	0.19561702	-0.1066729
