gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000153561	-0.010480892	-0.009953142	-0.048762996	0.022675924	0.019213285	0.04337818	0.002697248	-0.01329951	-0.0029337183	0.026959084	0.027423542	0.030248117	-0.020866346	0.01642764	-0.0013342928	0.015751807	-0.012591964	-0.042523347	0.014754262	-0.00998205	-0.022445146	-0.013735386	-0.015722277	0.028347315	0.0040737437	0.04994173	-0.008231031	-0.018400017	-0.016449863	-0.03532333	-0.043875955	-0.03125864	0.04926937	0.014363483	0.022061031	-0.0046147965	0.042912144	0.010613648	0.0011151854	-0.074657395	0.032799233	0.05407622	-0.06997329	0.0048012827	-0.037526283	0.03207348	0.007885829	-0.0158798	0.04143162	-0.02465111	0.023835512	0.01766888	0.005529467	-0.055129256	-0.011029001	-0.046145324	-0.0069336775	-0.0056141443	-0.0028471807	-0.06101571	-0.006493157	0.056898594	-0.022417057	0.0083839195
ENSG00000061918	0.19822165	0.026797071	-0.07634678	-0.08752666	-0.15157041	-0.085474215	0.05954482	0.01483907	-0.03373235	-0.034105312	0.040220894	-0.7281855	-0.21794093	-0.23901728	-0.081050195	-0.15095103	0.17207643	-0.17008814	-0.029360741	-0.24244821	0.112217695	-0.40651867	-0.085289754	-0.14687328	0.06427695	-0.44446534	-0.21800295	-0.3651379	-0.027435485	0.56665033	-0.26236355	0.24145322	-0.054161742	0.30160072	0.032019716	0.18106577	0.18707877	0.39214587	-0.38154066	-0.039203398	0.11010366	-0.043593135	-0.14080116	-0.057718113	-0.32024834	-0.081472605	-0.34532234	0.26181057	0.4852889	0.18643995	0.344727	0.0020165825	0.58101183	-0.020302784	0.28915212	0.0018142425	0.39571932	-0.09333944	0.009045264	-0.19408815	0.34984678	0.01211052	-0.41467434	0.37524584
ENSG00000163923	0.11404277	0.13439305	-0.20774955	0.0893688	0.072805755	0.21405032	0.16956675	-0.08092777	-0.11360861	-0.054773085	0.052845843	-0.017915966	-0.058488004	0.078433305	0.13559419	-0.1299402	0.009295005	0.2017982	-0.20982112	-0.050382473	-0.14110726	0.16486037	-0.12801808	0.15130223	0.14556585	-0.04967102	-0.02781385	-0.19495338	-0.05372918	-0.09421603	-0.13153419	0.1294626	0.13493921	-0.008730881	0.022212718	-0.10625924	0.041952796	-0.03248518	0.02065849	0.11969089	-0.13616355	-0.07477811	-0.19536373	-0.07528158	-0.05246982	0.033456247	0.22852656	0.016636876	-0.01674774	-0.2693124	-0.13477309	-0.15293467	-0.12541512	0.02010861	0.003980663	0.11318985	-0.038313165	0.2597548	-0.19021612	0.19475938	-0.1583063	0.09214182	0.14206637	0.08757247
ENSG00000117475	-0.010554522	-0.059138697	-0.049439214	0.002199064	-0.016093552	0.014823447	0.07802798	-0.05114488	-0.015180305	0.012283136	0.04158981	0.061701596	0.0155950915	0.042388238	-0.023350304	0.08011024	-0.0109758545	-0.08057973	-0.05006426	-0.0023524873	-0.03044279	-0.0046714838	-0.04880522	0.07105513	-0.042792976	0.05372312	-0.023144873	-0.0075050206	-0.0011712704	0.01951104	-0.04222835	0.0086469315	0.07632512	0.020605987	0.021442503	0.0037243182	0.08810611	-0.021708328	0.034666386	-0.13221098	0.041365184	0.08220953	-0.09520056	0.08525067	-0.10445346	0.021554418	0.07611794	-0.023488618	-0.030231288	0.04987292	-0.0051509556	0.006172827	0.03130283	-0.13720095	0.038282715	-0.031755723	0.024430335	-0.01403087	-0.014584038	-0.122091204	0.033816226	0.09824473	-0.009733034	-0.0054996833
ENSG00000182196	0.08708313	0.044091698	-0.1180254	-0.12287327	-0.113869414	-0.083585255	-0.055699363	0.024830097	0.021045048	-0.013086348	-0.01884882	0.1082712	-0.12783468	-0.11947354	0.03714806	0.17513558	0.024036983	-0.11345331	0.02728289	0.06012348	-0.11298771	0.013193717	0.15008736	0.16260673	0.11674276	0.115675256	-0.19527662	-0.049579974	0.08094608	-0.07046874	-0.042209405	0.17071652	0.081711695	0.085065775	0.02728201	-0.045072183	0.16178812	0.09180424	-0.11960403	-0.20326011	0.0036195307	0.034555696	-0.14370151	-0.010862785	-0.1462375	-0.0845873	-0.03998997	-0.050632577	0.24663483	-0.115089945	0.028463636	0.06980058	0.0734883	-0.21018541	-0.042551085	0.00064847246	-0.043869723	-0.02695977	0.046129134	-0.27112603	-0.04100981	0.0029567294	0.09765189	-0.04801458
ENSG00000064652	0.07020164	-0.22770527	-0.106171675	0.33307493	-0.0064098584	0.19289328	-0.1464203	0.10866694	-0.14992778	-0.13930535	0.1703795	0.09678207	0.003956893	0.20223002	0.053632706	0.040948547	0.2001093	0.054063447	0.08197068	0.12733337	-0.110797316	0.13185708	-0.03270048	0.21005213	0.076101504	0.0072685573	0.05195068	-0.30443588	0.08767291	0.033823043	-0.22419146	-0.23461764	0.011148719	-0.10045708	-0.0995494	0.13509506	0.14867029	0.018574864	-0.15587579	-0.06689329	0.3438517	0.015741337	-0.083411425	0.32010084	-0.17871398	0.14900787	-0.16755392	0.12585571	0.29832506	0.1953776	0.018323487	-0.07405337	0.20692123	-0.00015201885	-0.012292562	0.09757447	-0.09299917	0.008219775	0.10583133	-0.036551964	0.042697072	0.17041248	-0.14594722	0.2761363
ENSG00000156853	-0.00829566	0.25880128	0.05028309	-0.1805672	-0.13047878	-0.30577418	0.2400142	-0.27551094	0.23973413	-0.18750195	-0.32680938	-0.11530728	-0.21974678	-0.16993803	-0.07514667	0.046568137	-0.23227386	-0.22540078	0.21286844	0.49533796	0.08949227	-0.13358471	0.059763882	-0.1348374	0.23328152	0.32919747	0.21059832	-0.23737986	-0.15327096	0.3318097	-0.19502866	0.2605048	-0.33315927	-0.25007224	0.07013637	-0.23905706	0.045921247	0.48374906	-0.104450814	-0.031803243	0.12435611	0.13380995	0.11025168	-0.114576586	-0.30818024	-0.26273778	-0.12514773	0.18470706	0.26585433	0.046633013	-0.05120642	0.4093189	0.3733745	0.06513686	-0.11460109	0.08159599	0.28279316	0.11811831	-0.27363122	-0.1713518	0.024208888	0.38093027	0.19420692	-0.13539763
ENSG00000188342	0.02706248	-0.0036343606	-0.12846287	-0.14880842	0.052774157	-0.078885645	0.14963669	-0.29454002	-0.009815541	0.030517817	-0.121187836	0.17250487	-0.16224776	0.17039892	-0.029020967	0.09217788	0.0952286	-0.034967266	0.15075837	0.14686395	-0.058128722	0.086588964	0.25881687	-0.12609152	-0.042326022	-0.16409355	0.033512495	-0.18198873	-0.10830383	0.07227661	-0.12104761	0.19976753	-0.090559036	0.055056702	-0.018599983	-0.15942076	0.076005206	0.23664813	-0.048721336	-0.097789265	0.015765438	-0.04093661	-0.108333714	0.021533255	-0.061830826	0.025867604	0.051529653	-0.04110895	0.06418894	0.0064945016	-0.18785723	0.113042794	0.1557754	-0.0069048004	-0.05991441	-0.17792338	0.18659185	0.12100888	0.07290991	-0.27233306	-0.03263431	0.018813018	0.06948896	-0.13656226
ENSG00000104499	0.073028885	0.15007396	-0.24404985	0.25036657	0.28052497	0.15402739	0.16285335	0.21920563	-0.069435656	0.16596664	0.2276185	0.26184422	-0.0526407	0.14591941	0.5388479	0.024377905	0.16028634	0.1715788	0.22570421	0.030247485	-0.28252637	0.018758122	-0.48332438	-0.083090164	0.45367998	-0.10020283	0.06474239	-0.05682752	0.08087916	0.18674456	-0.040034626	0.27148238	0.17212772	-0.19232234	-0.15379524	0.17055146	0.23971362	0.11437955	0.26544195	-0.09386137	0.079410896	-0.098025836	-0.108541146	-0.019534994	-0.0058658225	0.30464917	-0.23472273	-0.14164917	0.06889687	0.17815104	-0.5508556	-0.19639052	-0.07340436	0.00440978	0.338631	-0.30949464	0.014891026	0.36504772	0.011303602	0.33701378	0.22744098	-0.06942077	-0.035134327	0.020157712
ENSG00000180999	-0.34023774	0.28950253	0.24437556	0.4240512	0.27844903	0.21142045	0.4155031	-0.3783438	-0.06355563	-0.034914274	-0.111697555	0.006332174	-0.20216689	-0.4909146	0.38808262	0.110164285	0.18022212	0.43674326	0.02452961	0.29859698	-0.07606279	0.2683012	0.60657674	-0.32532272	0.22760049	-0.04065958	0.36232418	0.13049868	0.16713747	-0.020382585	-0.40991414	-0.17249179	-0.24578139	-0.21288177	0.14717396	0.19676544	0.04801782	0.64537644	-0.5837227	-0.05936014	-0.13967016	-0.15701416	-0.2691241	-0.7018769	0.033529006	-0.29796225	-0.01148813	0.15512046	0.3859716	-0.24020144	-0.23157386	-0.5074133	-0.1988307	-0.49507493	0.29107872	-0.09543732	-0.5270426	0.7499409	0.041596167	0.26320317	-0.34896076	-0.47968557	-0.43845782	0.05998365
ENSG00000278232	-0.21733378	0.092168264	0.072625495	0.06419875	0.1326251	-0.13601264	0.3125923	-0.22726049	-0.2148474	-0.23066674	-0.15216033	0.12956485	-0.0071627866	-0.0903005	0.10126146	-0.020364895	0.0113174515	0.16663742	-0.1299863	-0.06512981	0.23737264	0.35781363	-0.06921888	0.015087161	-0.020426	5.2597374e-05	0.052859135	-0.26971397	-0.11352878	-0.007282637	-0.052635167	0.043060355	0.03106425	0.13922979	-0.0026266305	0.057243485	-0.059986275	0.11752184	-0.061466176	0.22560813	0.02630521	-0.10123417	0.20655885	-0.14080401	0.2085601	0.039840084	0.14079699	0.11790897	-0.27083555	0.052566618	-0.27990225	0.035706855	0.079576656	0.23678876	0.02494559	0.03971771	0.30601406	0.013120843	0.17910236	-0.100216985	-0.29184246	0.114743024	-0.04082074	0.05300246
ENSG00000131737	0.30873692	0.09250394	-0.2891323	0.026191	0.12051606	-0.25946018	-0.07473471	0.17591058	0.35500923	0.19591492	-0.20186171	-0.1985906	0.069189	-0.046996247	0.22279623	0.24769032	-0.030171392	0.09360157	-0.19713658	0.2684449	-0.17298481	0.3487077	-0.14691986	0.1438394	0.07478665	0.21033083	-0.08583782	-0.0693507	-0.11404934	-0.24837741	-0.16359612	0.2346585	0.41798356	-0.13665862	-0.32479447	0.2810709	-0.18509233	0.032759864	0.14776851	0.046139926	0.08072605	0.039333235	0.10512815	-0.05876034	0.48526123	-0.09128995	0.13577403	0.31901821	0.6016577	-0.5513567	-0.22509001	-0.19462949	-0.09889601	-0.24777125	0.22240837	-0.19455247	0.15709783	0.00837582	-0.1406202	-0.112995	-0.2195979	0.26984406	-0.055951137	0.013350578
ENSG00000071539	-0.03241266	-0.30529037	-0.20863259	-0.3124308	-0.30968863	0.06521272	0.14686331	-0.06054888	0.049016673	0.13404824	0.048052073	0.011027485	-0.06573335	0.034090094	-0.12269356	-0.03537877	-0.1843698	0.005192334	-0.27940315	-0.02974241	-0.010603616	-0.031175414	0.23860432	0.16204162	-0.083651714	0.24509898	0.0865091	-0.10162889	-0.09133447	-0.3383965	-0.051072963	0.36013356	-0.062854685	0.3224362	-0.28775263	-0.059855197	0.0879332	0.08593358	-0.15504386	-0.18962073	-0.044463634	0.28292137	-0.32209903	0.05678311	-0.10394399	-0.15708005	0.124355264	0.0039063273	0.15861075	-0.17508452	0.13964027	0.031412218	0.2852703	-0.33909473	0.09203056	0.06710476	0.09274873	-0.10540668	-0.065264285	-0.27758348	-0.046270594	0.15403618	0.2485727	0.20415303
ENSG00000123095	-0.02904916	0.010631568	-0.107585326	-0.0030080564	0.12702163	0.09093423	-0.04802201	-0.03718988	-0.056556933	-0.004392449	0.076021455	0.113640994	-0.14285326	-0.0043527647	-0.028016852	0.041358326	0.008860117	-0.04747548	0.018695906	0.055886596	-0.0205792	-0.044477515	0.09168108	-0.031719796	-0.025835674	0.017110083	-0.03461604	0.011789118	-0.023987405	-0.05706205	-0.08219543	-0.042826444	0.049596455	0.0009855467	0.064046696	-0.022849817	0.13203172	0.08551104	-0.07118106	-0.19518746	0.1348838	0.028796569	-0.06879612	-0.057135303	-0.047534302	-0.022852588	-0.041806474	0.005674134	0.09967104	0.061982892	0.039938897	0.045980174	0.09193474	-0.026942097	-0.008415019	-0.056721907	0.012775666	0.009417378	0.07379247	-0.14058962	-0.115314014	0.100584015	-0.047826137	-0.007418163
ENSG00000077348	0.015754275	0.26780054	0.07118161	-0.12027208	0.11415463	0.09069726	0.13698414	0.037863765	0.02159369	-0.10125424	-0.07569784	-0.22463165	0.29510868	-0.10187678	0.006337745	-0.14387561	0.1930886	-0.0021845642	-0.16104935	-0.20963448	-0.4567546	0.16002655	0.23753582	-0.29517317	0.22308421	0.5062231	-0.005404273	-0.327879	-0.049476095	-0.06810418	-0.09042726	0.12132115	0.040724665	0.26406485	-0.012569758	0.19278708	0.29202884	0.008879697	-0.0030038645	-0.20892598	0.3000043	0.17360064	-0.383423	0.07324669	0.08342399	0.2884186	-0.33673844	-0.06290849	0.33516246	-0.07757246	-0.08998525	0.104678184	-0.016108373	-0.45112604	-0.11461807	-0.39191672	-0.09785701	-0.015487727	0.25367692	-0.0072448887	-0.074264415	-0.0043296404	0.011734458	0.21221483
ENSG00000107968	-0.093128674	0.12296325	-0.003958679	-0.06757006	0.122195855	-0.0016553681	0.074956745	-0.08327482	-0.122623116	0.047923006	0.08833304	0.13654134	-0.0017255624	0.05785679	0.07488596	-0.022982102	-0.01666512	-0.03456875	0.050649334	0.092192695	0.040594175	0.050953235	0.07231183	-0.0035156067	0.061983965	0.018248513	-0.033976533	0.024984775	-0.08407835	0.04965082	-0.037070632	0.11898244	0.15629861	0.074337326	0.05494838	0.005664928	0.03878078	0.040111527	-0.0967189	-0.0036597494	0.11444596	0.08335043	-0.06824714	-0.039384745	-0.1547274	0.11747788	0.03291186	0.07525291	0.02517794	0.10072019	0.11887253	-0.008291001	-0.08473019	-0.114877254	-0.053933293	-0.0793014	-0.11797374	-0.0072906837	0.07740684	-0.13154408	0.017756665	0.14465863	-0.13814104	0.0060562734
ENSG00000144579	-0.0029984827	0.06342389	0.07602478	-0.12841636	-0.19364496	-0.02197622	0.08191934	0.19323696	-0.03594692	-0.097547665	-0.32563433	0.39779818	-0.024857042	-0.43654302	0.27119666	0.068644226	-0.012457275	-0.13482669	-0.15735306	0.16842261	0.09527464	0.18937162	0.107564	0.48175818	0.067425825	0.303493	0.06424842	0.0047040684	-0.051159598	0.028389784	-0.02541649	0.2919389	0.039184008	0.042884234	-0.2721904	0.11706944	0.16073139	-0.104022786	-0.21531613	-0.12167683	-0.05444017	0.357149	-0.36918256	-0.033254463	-0.009982759	-0.024102591	0.12619364	-0.16828282	0.35338068	-0.06040839	-0.02005695	0.19263436	-0.020420684	-0.0836379	0.059906207	0.20374565	-0.19764403	0.09823056	0.14796853	-0.09662348	-0.07896484	-0.25865445	0.2628599	-0.025935693
ENSG00000104442	0.05351478	-0.025379717	-0.075507574	-0.010638934	-0.03278736	-0.0001719417	0.05651862	-0.01842074	0.05533724	0.028741522	-0.049008578	0.062335648	-0.04020651	-0.06461065	0.03368085	-0.0071917977	0.028762145	-0.07489707	-0.012747691	-0.064191625	-0.052519336	0.04194397	-0.02598307	0.031188492	-0.044785734	0.09711729	0.031833835	0.029734513	0.08478229	-0.06401881	-0.041305393	0.020111337	0.020545172	0.055562258	0.044428185	-0.018945035	0.08849074	0.0970443	0.024481893	-0.12524447	0.06141509	0.053555086	-0.18193077	0.09720706	-0.07639644	0.07367003	0.047250926	-0.003886708	0.06151795	0.022113549	0.00972197	0.11395497	0.06272447	-0.16473837	0.013991797	-0.14085792	-0.029737102	-0.030265234	0.05816751	-0.12897767	0.04668041	0.09195262	-0.06910201	0.048681207
ENSG00000150672	-0.021233076	0.12137246	-0.14001822	0.10030478	-0.009487431	0.07368559	0.078656495	-0.03563159	0.019660853	0.036762733	0.02412329	-0.03318331	0.0046278066	-0.101248614	-0.055932514	0.097770974	-0.11528358	-0.062296674	-0.029854197	0.039045654	-0.008869121	-0.024573544	-0.060684767	0.019566258	0.08895231	-0.0111938715	-0.06282279	-0.070183404	0.104645245	0.03192601	-0.110229604	-0.022925118	0.09102576	0.028712176	0.016089626	-0.018453129	0.10265808	0.11264874	0.020503834	-0.26018423	0.12146355	0.076381594	-0.10047271	0.02556578	-0.0966002	-0.028838359	0.018473677	0.06488897	-0.022207463	-0.03240899	0.10729861	0.051593095	0.1531373	-0.18318383	0.12609117	-0.1382601	0.14812507	0.04290476	0.051211987	-0.021711078	-0.03264082	0.24821362	-0.053901013	0.011213703
ENSG00000126062	-0.038756866	0.18031082	0.14037241	-0.15939695	0.010403854	-0.24974458	-0.019302517	0.05522274	0.04315606	-0.16694754	0.10700889	-0.074121386	-0.07035637	0.26828805	0.06573689	0.20131941	-0.07599342	0.13001597	-0.19048285	-0.04290384	-0.049241275	0.12740569	-0.094459064	0.035978727	0.16319732	-0.0671342	0.15163092	0.089294374	-0.057428937	0.032871682	-0.028986048	0.33542404	0.049913496	0.09551309	-0.16855147	-0.065941006	-0.041586507	0.17166127	-0.1069308	0.05401834	-0.07865599	-0.09465491	-0.06273508	0.0018475705	0.06813933	-0.11050754	-0.0077656377	-0.124813266	-0.07326289	0.063039124	-0.13558565	-0.076484166	-0.030973518	0.16852146	0.10662461	-0.10602467	0.081811465	-0.059594035	0.25548837	-0.30594307	0.033469696	-0.03820618	-0.07451878	0.05670646
ENSG00000111875	-0.0030891786	-0.07458638	-0.08902047	0.06849604	0.093577564	0.07021577	0.09378864	-0.0055856016	0.035905432	0.026917411	0.11397708	0.06339748	0.08249328	0.13832365	-0.10910525	0.102549255	-0.1463992	-0.0453291	0.08142217	0.022102034	-0.14379266	0.07630128	-0.065273196	-0.041057974	0.0006807118	0.026964866	-0.027005183	-0.079132326	-0.007270176	-0.042697903	-0.22984877	0.0018773531	0.07856693	0.043669786	-0.07074075	0.05004086	0.11723359	-0.038173627	0.083584234	-0.15659404	0.08249163	0.05578738	-0.16044958	0.2085379	0.045848273	0.29350168	-0.022640182	0.07246511	-0.088777676	0.057935447	-0.06769861	0.119624086	-0.058354396	-0.035907753	0.05325882	-0.15795423	-0.04075794	0.024537621	0.13655508	-0.19402261	0.019606682	0.18927106	0.0652433	-0.0050305985
ENSG00000157087	0.0022564705	0.06399846	-0.080324784	0.103100725	-0.02732126	0.11743791	0.123785056	0.07866142	0.030381847	-0.014050203	-0.010329558	0.11349368	-0.043146804	0.044337764	-0.051543973	0.06734724	0.068257436	-0.12695767	-0.06273529	-0.079808675	-0.14027365	0.07854457	0.04123735	0.120883666	-0.09763929	0.11401869	-0.12938687	-0.045203403	-0.15284932	0.05910029	-0.11952449	0.091454595	-0.082670055	0.12114564	0.08799559	0.10368575	0.071476735	0.14019948	0.055364445	-0.17767775	0.16557509	-0.054800104	-0.115833074	0.009744202	-0.06106487	0.12744322	0.08307859	0.046606127	-0.051797573	-0.061111115	0.08172745	-0.14796285	0.0024502182	-0.048450932	0.09664011	0.0054001287	-0.0037256775	-0.0323486	-0.047555353	-0.2847051	0.02656029	0.023212876	0.046160854	0.14924067
ENSG00000114354	-0.026846275	0.052214637	0.023449995	0.13212112	-0.1308764	0.14512298	0.13405293	0.005022384	-0.10895859	-0.12879921	-0.07462442	0.100727394	0.08482201	-0.0148447	0.007836627	0.04303177	0.015789835	-0.055386685	-0.046591282	-0.014551906	-0.2633697	-0.028382512	-0.05399417	0.11296213	0.024303023	0.15549712	-0.05421789	0.07656274	-0.17638516	-0.03811094	-0.07746477	0.16119374	-0.14725764	0.08689655	-0.06770619	0.061170205	0.118663475	0.080011785	-0.020162757	-0.1359706	0.15664956	0.024991669	-0.07120503	0.004588836	-0.100468606	0.0982566	0.0007508397	-0.013185875	0.07607577	0.0374576	0.15353186	-0.105348095	-0.03518428	0.076078005	0.050739452	0.056579147	0.08423962	0.06926969	0.06156713	-0.09921555	0.0025818993	-0.00040823594	-0.029434035	0.059740797
ENSG00000249139	-0.07791522	0.3787152	0.3629448	0.33511367	0.533737	-0.23790027	-0.117407575	-0.023884995	-0.2784597	-0.547228	-0.048391	-0.0164731	-0.47434	0.23555109	0.033829875	0.13549991	0.30995154	0.50579953	-0.002108437	0.12620276	-0.22497828	-0.08066137	-0.10253746	-0.13538955	-0.09632251	0.098392755	0.44622362	-0.15915088	0.6890599	-0.34765837	-0.30262604	-0.40416706	0.15220755	-0.39138496	0.014242304	0.23602003	0.32412606	-0.025657635	0.027791124	-0.5116145	-0.016152462	0.6505336	0.12867013	-0.17236221	0.0020749476	0.4382871	-0.73685485	0.27752388	0.28339306	-0.25973135	-0.35122544	0.49819008	0.16422038	0.106715776	-0.13834922	0.10906598	-0.14850104	0.008180756	-0.047944438	-0.480447	-0.16598022	0.5332783	0.11524699	0.50191474
ENSG00000239713	0.060133636	-0.14591631	-0.32004195	-0.012082618	0.43546823	0.2954339	-0.23621899	0.038251765	-0.21514738	-0.19157739	0.100543514	0.0627726	-0.29056427	0.27391598	0.079908796	-0.022426154	0.061964467	-0.06855002	0.16780172	0.22598624	-0.2601438	0.0022167177	0.18277854	-0.16190735	-0.08876164	-0.1396277	-0.077328466	-0.39654735	-0.1699042	0.08489874	0.10368308	0.06316638	0.03139236	0.023845712	0.46635967	0.09982838	0.36608458	0.018383268	-0.11615188	0.017593434	0.036221176	0.003242623	0.52386934	-0.04732211	-0.0062625725	0.08576241	0.049479574	0.24843894	0.10243683	-0.35855123	-0.21121176	-0.209976	0.16309111	-0.05109927	-0.06700828	-0.32323784	0.20799059	0.49332383	0.07718208	-0.5496426	-0.010837463	0.34942448	0.15144019	0.39801672
ENSG00000198961	-0.0869348	0.026688524	0.074509285	0.1612595	-0.019774258	-0.12233867	0.2769804	-0.10134469	-0.026741516	-0.26779982	0.011235852	0.30643433	-0.13712409	0.14853847	0.05931273	0.073361285	0.13508077	0.029880708	-0.00010337215	-0.2213059	-0.15469703	0.2575929	0.10359699	0.08395559	-0.24306685	0.024224628	0.103406265	0.19446002	-0.15550265	-0.06460864	-0.10754248	0.012739738	-0.12583351	0.10560459	0.023744684	-0.045144435	-0.09529799	0.28618586	0.20742711	-0.2437816	0.20469974	-0.2755649	-0.25660884	0.06240104	-0.00092837587	0.21823521	0.014361251	0.0092022745	-0.25212374	0.2462956	-0.2199424	0.0030744718	0.04315116	0.094421856	0.27947643	-0.12734063	0.21915983	-0.025925279	0.075404406	-0.34647745	-0.031560674	-0.09095085	0.121628664	0.14326827
ENSG00000138160	0.012899893	-0.026069954	-0.049407404	0.0046010204	0.012658433	0.030634511	0.032716908	0.00034252938	0.0066924654	0.038021944	0.038066104	0.059613235	-0.008829139	0.03477436	-0.028990986	0.032921687	-0.054843336	-0.06288871	-0.004205846	-0.005575279	-0.0695063	0.0008100127	0.005885256	0.023478333	0.007368761	0.080629945	-0.006601041	-0.011912248	-0.019104129	-0.044603664	-0.073746726	0.03869533	0.051604122	0.033514597	0.04738289	-0.009232336	0.059669085	0.036397513	0.008707413	-0.13491942	0.041429363	0.050086237	-0.108104244	0.039398327	-0.057493284	0.077853605	0.007100219	0.00037790742	0.043367974	0.021150144	0.016060613	0.0401896	0.033490498	-0.09445415	-0.0071072467	-0.05752248	0.019072225	0.018772991	-0.011345021	-0.10674122	0.043345425	0.08593844	-0.006850609	0.025881026
