gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000258839	-0.0124430675	-0.5549867	-0.06485549	0.17066094	0.07199748	-0.17753188	0.10742755	0.0299446	0.086179756	-0.11372622	-0.33962932	0.012663291	-0.22485007	0.5386683	0.21710242	0.20184705	0.019323017	0.003090621	0.3320894	0.048923556	0.23926577	-0.2922898	0.54538095	-0.31522954	0.23966919	-0.064809576	0.19852991	-0.12996888	-0.15376812	-0.16902688	-0.043697156	-0.012966819	-0.23781843	-0.050045054	-0.039643243	0.04319099	-0.21882494	0.31717208	-0.08767549	0.19064882	-0.13552184	-0.027500497	0.47645903	0.4191724	0.1922639	0.033794727	-0.07484765	-0.32936537	0.38225165	-0.29431838	0.11178491	0.07100493	0.32405123	0.6496732	0.30330673	-0.23258977	0.6630717	-0.4694655	-0.35413083	0.28385684	0.30186883	-0.24992695	-0.20421906	-0.09611912
ENSG00000144712	-0.13922337	0.024055703	0.12981822	-0.15479338	0.019002711	-0.15754384	0.019760199	0.12064688	0.015914205	-0.040913932	0.124155976	-0.03150273	0.053205375	0.035859004	-0.09495329	-0.12261813	-0.0080232145	-0.021399312	0.10007264	0.13681555	-0.21628289	-0.01715144	-0.14353544	0.15643574	-0.036902446	0.3202608	-0.22167757	0.18080476	-0.019756012	0.08987865	-0.3452258	-0.03643162	-0.18584456	0.21928352	-0.045979816	0.18274207	0.15922403	-0.028046928	0.23867685	0.13262501	0.08171228	-0.41433647	-0.31763127	-0.10084439	-0.28550938	0.18982601	0.010912407	-0.06084811	-0.24590898	0.15201937	0.12761998	-0.14384116	-0.006160289	0.073244154	0.052887674	-0.10927627	0.045104288	0.34302604	0.035627645	0.07570534	0.0065936623	0.04567752	-0.31831473	0.13987282
ENSG00000170322	-0.20277283	0.08215107	0.18307753	-0.041767344	-0.03814971	0.1330827	0.083057486	-0.12974876	0.063488044	0.16557768	0.13119726	-0.05427057	-0.12494079	-0.058032975	-0.0039461385	-0.028811827	0.07980331	0.07015012	-0.024063125	0.07723698	0.074658714	0.012090342	-0.011283858	0.06274367	0.20684132	0.25188708	-0.20583323	-0.011410799	-0.18087284	0.06957217	-0.15912217	-0.08749441	0.002231413	0.15586029	0.04787858	0.070423	-0.04026702	0.019227054	0.11306266	-0.05666511	-0.12241419	-0.04144303	-0.06810293	0.0056952424	0.25312307	0.085218586	-0.01795563	-0.2736512	-0.01944812	0.11392308	0.091150425	-0.026384525	0.036023602	0.22858225	0.20605558	0.07725961	-0.018070646	-0.09056571	0.1829006	-0.0001775017	0.06333232	-0.18833466	-0.0173157	-0.03433256
ENSG00000198695	-0.08149221	3.2803044e-05	0.016538458	-0.3128724	-0.15934679	0.13670486	0.19892123	-0.3793678	0.11895396	-0.10172177	-0.10017865	0.35707292	-0.17008153	0.012277031	-0.17030564	-0.03861373	0.09327149	0.13703634	-0.00067340955	-0.19376013	0.21988043	-0.09788889	-0.20471677	0.08407704	-0.31354734	0.3470233	0.006022377	-0.10604143	-0.04834954	0.010745173	-0.31589466	-0.20065638	-0.22107595	0.12974183	-0.1642907	0.057976693	0.2439207	0.042098425	0.19178744	0.23224297	-0.16370617	-0.22050369	-0.19755772	0.050940596	0.19157222	0.1313392	-0.13551311	-0.007721903	0.015937023	-0.03746169	0.211807	-0.116776176	0.20171908	-0.1268694	0.060703572	-0.04976368	-0.017773464	-0.018128477	0.09716558	-0.0856728	-0.18357587	-0.11203062	-0.0563604	-0.010829076
ENSG00000109061	-0.15099074	-0.029535165	0.17084958	-0.0076699555	0.0015569648	-0.1460346	-0.072285555	-0.12104882	0.2212658	0.048258156	-0.29001817	0.026541926	0.08536919	0.19073388	0.08852214	0.28398758	-0.4173009	0.049696602	0.12556563	-0.365864	0.024580168	0.023426788	0.012185924	-0.092611246	0.07317873	-0.075897634	0.13223432	0.27753928	0.025624964	0.33164546	-0.21146114	0.24995106	-0.15268943	0.11017548	-0.49465913	-0.021746371	0.19795229	0.26788038	0.323477	0.124028355	-0.05403574	-0.31463674	-0.21679012	0.055932797	-0.022950668	-0.26965758	0.30725127	0.3277335	0.23729464	-0.16438997	0.18614669	-0.27655816	-0.24368963	-0.1342281	0.0035040043	-0.026486326	-0.027205057	-0.291711	-0.17057663	0.23907575	-0.18575096	-0.025092116	0.03929042	-0.51044005
ENSG00000151445	0.049219787	0.029836157	0.048193235	0.04408976	0.08456749	-0.09706727	0.025273345	-0.2003273	0.22516274	-0.11683289	0.08311986	0.040534668	-0.0010281615	0.11730596	0.21484427	0.059938557	0.16665679	0.09130163	-0.040280033	-0.1852324	-0.062935695	-0.040706974	0.0896228	0.018970363	-0.038537014	0.17048374	0.1145232	0.0140745565	0.019991353	0.15522331	-0.06294134	0.012478258	-0.04726101	0.096272945	-0.06905262	0.1148262	0.04243771	-0.03693229	0.012653412	-0.02662633	0.017106995	-0.014450455	0.070129886	0.09265906	0.00030974112	0.05290464	0.005008904	-0.10448095	0.21877725	-0.016272279	-0.053571645	-0.021129766	0.063081436	0.20337512	-0.0031558014	0.0048820213	0.08380223	-0.013103792	-0.048549116	0.114691086	0.0006605005	-0.032774974	0.028464766	-0.10265408
ENSG00000138439	0.13173258	-0.024458198	-0.16485862	-0.0024194382	-0.023917915	-0.07107705	-0.1043147	-0.5365432	0.13348335	-0.11354631	0.022987306	-0.21127762	-0.008400313	0.26404837	0.0010624472	0.064259835	0.12829486	-0.28238705	0.16887783	-0.096679926	-0.093654014	0.0011686091	-0.0794972	0.17594433	-0.059701312	0.31831828	-0.055364095	-0.40159482	-0.14058581	0.14718112	-0.15438697	-0.08626881	0.08261506	0.07966633	-0.05743564	-0.06232907	-0.006278189	0.22082098	0.15216473	-0.0028175232	-0.29670817	0.16830128	0.21821345	0.06570728	-0.081306815	0.05799533	0.040506605	0.26880255	-0.006927248	-0.20617676	-0.006429213	0.18061647	-0.14361979	-0.15789291	-0.052587178	-0.100350924	0.15581733	0.0982558	-0.11783789	0.075788334	-0.28003982	-0.036208764	0.07919803	0.32656696
ENSG00000135828	-0.13637818	-0.09048468	-0.0836158	0.09022046	0.20004115	-0.30640805	-0.15296088	0.11386229	0.22222409	-0.12623833	0.04980723	0.025821961	0.120432004	-0.0923812	-0.04515463	0.10102713	0.018729065	-0.22656843	0.06535016	0.12487275	0.07090071	-0.14831902	-0.22716078	0.045983102	-0.13800521	0.005222114	0.15723263	0.05707516	0.039200608	0.060848057	-0.12949142	-0.014086245	0.067744315	0.25722173	-0.2507417	0.07836711	0.069940485	0.056904055	0.08229811	0.02458216	0.3218588	-0.092257194	-0.17162016	0.13729298	0.20057634	-0.030167941	0.10963148	0.05544565	0.08518492	0.1735132	0.11533185	-0.03965293	0.2649476	-0.059917208	0.103755355	-0.19789107	-0.1258944	-0.009981374	-0.080078274	0.045691002	0.07447773	-0.18639788	0.015871754	-0.40280947
ENSG00000120833	-0.05343777	-0.18513946	0.055006526	0.115751944	-0.08566433	-0.16444223	0.040455084	-0.1305161	0.26955274	-0.058930427	0.040716518	0.029491276	0.11467443	0.035402253	0.20289622	-0.17083016	-0.042905618	-0.010487166	0.041338667	0.030835852	-0.010292014	0.1911742	-0.07104304	-0.0047306363	-0.07591279	0.23499596	-0.24081725	0.026404312	0.012627237	0.15695527	-0.065033846	-0.073304184	-0.094162196	0.0898274	0.020274453	0.22863142	-0.04534605	-0.108845465	-0.051226035	0.20576084	-0.031782575	-0.0036666584	0.033778794	0.15075693	-0.041871473	0.08955363	-0.047404222	-0.2232203	0.08391978	-0.0006584618	-0.057387374	-0.060260564	0.07462269	0.24066703	-0.0012793504	0.06538234	0.060953423	-0.09165631	0.06620412	0.09331275	0.10888852	0.0147039285	-0.13496213	-0.15966895
ENSG00000085831	0.057963558	0.21324427	-0.24227513	-0.26754662	0.037716456	0.34666848	0.25053194	-0.26752332	0.24676281	-0.20609872	0.055767026	0.024155464	0.16204596	0.3798516	0.19822216	0.20936945	-0.25925326	0.33601958	0.021109033	0.41101375	-0.3154999	-0.34469235	-0.58638835	0.3364868	0.4692159	0.11316097	-0.0737292	-0.011763994	-0.10141651	0.13868953	0.10753342	-0.038144168	0.12748231	-0.20435977	-0.04161892	0.1504816	-0.10412324	-0.202653	-0.091494486	-0.15486893	0.0725283	-0.2920311	0.24126944	0.38029984	0.28487617	0.07353633	0.18851225	-0.07566452	0.34962702	0.5031271	-0.25354937	0.29510456	0.14074457	0.03841222	0.4657196	-0.020965885	0.12870169	0.26301298	-0.5439085	0.055566326	-0.14931437	-0.13713008	-0.02245062	-0.07970924
ENSG00000105810	-0.1768626	-0.054075472	0.024688078	0.12051692	0.023372063	-0.05231438	0.09279821	-0.2210645	0.15759397	-0.042258717	-0.04188706	-0.015499075	0.010317047	-0.048883177	0.085607715	-0.07870125	0.017076673	-0.08802833	-0.09373142	-0.06058684	0.03583792	-0.1377033	0.061117735	0.07321058	0.008973681	0.04231621	-0.09864478	-0.055548176	-0.07135238	0.10569575	-0.026225226	0.063373365	0.06918752	0.0806242	0.0015280634	-0.0017454632	-0.02469973	-0.08896465	-0.021967476	-0.07925189	0.058315847	-0.115896754	0.09456947	-0.020885073	0.023863105	0.084095195	0.05033242	-0.1818442	0.079860196	0.19418114	-0.1700237	-0.08956895	0.014781581	0.13835327	0.023764279	0.025974099	-0.012517263	-0.058349207	-0.064152285	0.01946162	-0.014225057	0.08025849	0.018381106	-0.07338123
ENSG00000115604	-0.03968197	-0.091566786	0.05554961	0.36204368	0.0036967539	0.08780989	0.060700055	-0.054829746	-0.048075587	-0.20613067	-0.28186974	-0.10659021	0.19422978	-0.043323934	-0.11507832	-0.18183866	-0.040008843	-0.2561095	0.3715218	-0.18334025	0.09509059	0.17049687	-0.39026976	-0.018405022	-0.00039642956	-0.03111673	-0.32194093	-0.0907046	0.011539359	0.055305943	0.026558163	-0.097148634	0.33292213	-0.08127318	-0.42215052	0.11139194	-0.20400184	-0.024699874	-0.2285997	0.06005724	-0.3147804	-0.22455908	-0.04089768	0.0819205	0.2648214	-0.18293996	0.13475467	0.085241914	0.011486979	-0.06984866	0.104920685	-0.0011818744	0.12470217	-0.028401855	0.11292955	-0.04877498	-0.15964463	-0.049667977	-0.21597546	0.20197591	-0.033128005	-0.11744004	-0.023760518	-0.15446249
ENSG00000164244	-0.045481175	-0.19057794	0.30041403	-0.046755616	0.08354637	-0.25920075	0.0012558447	-0.1209825	0.21892542	-0.14024499	0.1485797	-0.19815221	0.15017416	0.1498148	0.027415568	0.08156382	0.25904053	-0.104327045	-0.028647427	0.02710668	0.04905346	-0.22666198	0.05172371	0.22328658	0.03846901	0.26879415	-0.0075276326	0.13624866	0.10478255	-0.102921434	-0.22507499	0.06333544	0.032244064	0.15929164	-0.089101665	-0.0895725	-0.086864285	-0.18798748	-0.21501657	0.045460764	0.17849423	-0.24638629	0.014275397	0.15217167	-0.031532697	0.11652405	0.060158018	-0.19760674	0.17775688	0.12610741	0.14553696	-0.2353236	-0.028339474	0.15296859	-0.011094632	0.053678002	0.047462724	-0.08436585	-0.2628242	0.037321545	-0.10836662	-0.23603138	0.06855051	-0.11895298
ENSG00000136867	-0.10133975	-0.0378957	0.3397167	-0.26300701	0.21898429	0.17530717	-0.030717477	-0.2722131	-0.13792512	0.31913194	-0.21887562	0.0672497	0.03184378	0.458621	0.052527823	-0.35407606	-0.22586975	0.016018309	-0.005440619	-0.23118782	0.2370926	-0.3480574	0.037016988	-0.1680452	0.14701651	0.19088428	0.008716846	0.25722954	-0.06489794	-0.15648115	-0.0896658	-0.06510184	-0.21391587	0.16025229	-0.3708914	-0.25228453	0.33788317	0.158019	0.028748324	0.20075318	-0.14718492	0.045361344	-0.04565914	0.12978563	0.113860056	-0.121699505	-0.25182357	-0.037232295	-0.05897012	-0.20396698	0.51721966	-0.17887329	0.24674061	-0.068646535	-0.16815723	-0.46053615	0.056135133	-0.19536465	-0.26919332	0.28139696	-0.16845983	-0.24394509	-0.12418786	0.0012537274
ENSG00000119771	-0.3642102	-0.54911333	0.007139793	-0.31156638	0.20370337	0.29141676	0.2406898	-0.49738747	-1.2680403	0.13970672	-0.14347187	-0.61599755	-0.2140101	0.4805846	-0.038056746	0.47609362	0.2081221	0.73192763	-0.18636806	-0.22464323	0.139767	0.09264755	-0.0013857111	-0.81796175	-0.25038376	-0.27304	0.42461544	0.04406646	-0.37236533	-0.932545	-0.070323	-0.07216599	0.520673	-0.19637299	-0.5156727	0.002413473	-0.3404173	-0.062114157	-0.0018061846	0.079548135	0.6637093	-0.13832888	-0.09903171	0.16435346	0.45999947	0.092065185	0.16361715	0.022505505	0.40759155	0.14990191	0.7417685	0.3353294	0.79387987	-0.34344745	0.5077549	-0.27113777	-0.18839994	-0.25909075	0.14634961	-0.43309847	-0.14243978	-0.6626919	-0.21089782	0.19075295
ENSG00000124145	-0.17595163	0.09812639	-0.0057762912	-0.055851623	-0.25954556	0.3179841	0.07208919	-0.18824334	-0.09079434	0.011693871	-0.108676635	-0.40547195	-0.046458848	0.0048915762	0.07007016	0.2295466	0.17817548	0.0043939957	0.080363765	0.41019264	-0.07151809	-0.09166955	-0.079820715	0.1603788	0.16577975	0.07478656	-0.16517192	-0.5515295	-0.17178452	-0.13392109	-0.1831444	0.11314975	0.13923897	-0.15205458	0.2049157	0.010267037	-0.089782745	-0.06401403	-0.36084092	-0.057171028	0.12168296	-0.35978857	0.22765054	0.0607714	0.30080885	0.15436114	0.37441063	-0.1429318	0.080607645	0.43865833	-0.04600101	-0.079762176	-0.22948793	-0.27326605	0.22091393	-0.011238188	-0.35568312	0.30945677	-0.31071076	-0.05188129	-0.14045349	-0.33460057	0.3042823	0.013698554
ENSG00000164532	-0.2678449	-0.18069248	0.0043700063	0.10576848	0.049842596	-0.2770216	0.056736413	-0.35053337	0.33178207	0.21615937	0.17414641	0.1308574	0.05504652	-0.0018774746	-0.07679678	-0.26940134	0.15816455	-0.12242829	-0.12379561	0.04686057	-0.22645634	-0.37978104	-0.19583079	0.030463638	-0.13468282	0.064427525	0.05472596	0.18915644	-0.14920685	0.27223632	0.041226864	-0.1840977	0.085926324	0.36088386	-0.21595964	0.23620877	0.04976713	0.1217277	0.06149824	-0.14584073	0.1403796	-0.08446277	0.15649053	0.0153307095	-0.09217116	0.12696506	0.021203775	0.03166318	0.13034447	-0.025578322	-0.0016114479	-0.029271469	-0.116089225	0.031090014	0.071190014	-0.04041449	0.11788319	-0.11045617	-0.06601056	-0.062134754	0.025965787	0.16861463	-0.08592012	-0.19475874
ENSG00000170088	-0.34051007	0.24300341	-0.10105137	-0.017366476	-0.1430247	-0.31974542	-0.058688067	0.015506061	0.4188232	0.3533393	0.03604675	-0.20402503	0.1931613	0.02186543	-0.00032911263	-0.19112512	-0.12644139	0.22579685	-0.17377298	-0.11515477	-0.20534354	0.037761196	-0.322129	-0.13785943	-0.29725572	0.054131813	-0.11813229	-0.11488481	0.23651259	0.22411548	0.14253098	0.08853685	0.0012636627	0.10100709	-0.07086084	0.037068546	-0.12993705	0.092544794	0.078636765	0.13617371	0.21204178	0.05750983	0.07422589	0.05432143	-0.16263863	0.33121789	0.20743142	-0.0789039	0.21849245	-0.1177277	-0.012722424	0.13343476	0.49174315	0.06108435	0.2084912	-0.3324448	0.17357156	-0.22368054	0.11547289	0.26270163	0.07853004	-0.096861854	-0.07779419	-0.07299041
ENSG00000159461	-0.0020550732	-0.17834865	-0.051345266	-0.1232029	-0.009453483	0.08835619	0.14947183	-0.14390431	-0.18070742	-0.004794089	-0.16902356	-0.036131732	-0.19637688	0.2254901	-0.32210946	-0.14807543	0.02176204	0.06731708	0.097943604	0.018235732	0.23237236	0.052044537	-0.032596853	0.051203676	-0.04267451	0.056185007	-0.17350553	-0.1658674	-0.1571499	-0.2521542	-0.091587156	0.1934424	0.12347372	-0.20563757	-0.030489549	0.047842853	0.058669426	0.13687982	-0.109282516	0.121612296	-0.012740145	-0.037110467	0.27909678	0.033123292	-0.053192776	-0.0727814	0.12583753	0.09174583	-0.12784477	-0.30338192	0.22788754	0.10448661	0.08152634	-0.03242477	0.12932964	-0.2123758	-0.058588643	0.23273532	-0.2424413	-0.079428315	0.035896897	-0.22941652	-0.08612772	0.08571145
ENSG00000186522	0.094666794	-0.16200556	0.12229461	0.16097853	0.23909497	-0.251958	-0.023776779	0.101803824	0.11029845	0.0048446413	0.09600135	-0.2509461	0.07367043	0.14055648	0.14763679	0.17888953	0.14385727	-0.099853165	0.0885331	0.033859044	0.118239395	0.1306457	-0.22971842	-0.0119133275	-0.05163451	0.23641154	-0.025883123	-0.008121498	0.049682066	0.1463801	-0.2679555	-0.05331539	-0.08302733	0.067999355	-0.031218698	-0.19101071	-0.013155529	-0.0730858	-0.03194852	-0.018842699	0.19606675	-0.11486001	-0.097986706	0.2645321	-0.07062742	0.052136555	-0.16177367	0.16031231	-0.046148855	0.2545965	-0.023332998	-0.20841272	0.23277506	0.24416237	-0.058985826	0.04196635	0.055656925	0.022307707	-0.046199095	0.09325803	-0.0074306848	-0.11797742	-0.047398515	-0.03935483
ENSG00000198668	0.09969812	-0.007292209	-0.09344924	0.0016019931	-0.005805013	0.10747121	-0.057467375	0.16810389	0.08887612	0.051445886	-0.21225105	0.072606854	-0.11938571	0.2261888	-0.26280114	0.040087078	-0.06916701	0.0593381	0.31523025	-0.07156511	0.09775501	-0.04526961	-0.36257055	0.11257362	0.03635215	0.025478352	0.05573181	-0.111484945	0.010406844	0.041960053	0.09454522	0.06077883	0.006225178	-0.15107818	-0.024695676	-0.05222909	0.06185312	0.121201836	0.026672877	-0.082689665	-0.04411996	0.036299817	-0.030786458	0.10781222	0.15190251	-0.025629139	-0.10037709	0.33001128	0.065270975	-0.114615634	0.2295257	0.10603313	0.14499752	-0.13142759	0.01807578	-0.34023964	-0.025636304	-0.037833452	-0.184855	0.1516032	-0.032002408	-0.19184864	-0.012735184	0.13957171
ENSG00000101082	-0.10645387	-0.12898432	0.10163388	0.030704074	0.038295526	-0.19427441	-0.11548704	-0.048657224	0.07772347	0.040941864	0.0252643	-0.03764115	0.019426063	-0.099362634	0.06239061	0.056707203	-0.044279095	0.048274074	-0.0056789517	-0.015157631	0.076028384	-0.22111416	0.010862008	0.037264336	0.02811458	0.09964006	-0.13021936	-0.034986295	0.047634702	0.079428285	0.08778961	-0.007634446	0.042703185	0.2123342	0.049728263	-0.016296891	0.00040148664	0.009073447	0.15660606	-0.047741193	0.033481687	0.010707546	-0.07346966	0.01785525	-0.07082519	0.10567887	0.0010162606	-0.20061359	0.08327887	0.09002536	0.0024178606	-0.034848254	0.077142656	0.059454184	0.03129282	-0.07994851	0.032616444	-0.029170854	0.12041587	-0.04492218	0.09588414	0.06739164	0.04917986	-0.04825636
ENSG00000274211	-0.12454212	-0.057422765	-0.1973954	-0.03201331	-0.21486051	-0.26644135	-0.06762505	0.075652435	0.19142178	-0.039899908	0.18352115	0.16049284	0.22145641	0.027384983	0.0014432091	-0.08643629	0.24500383	0.0998239	-0.16688238	-0.015812434	0.06461559	-0.103630096	-0.2658846	0.05725656	0.19634445	0.09874127	0.02637635	0.16214515	0.07618365	0.013557898	0.044378527	-0.09125829	-0.0152194165	0.3797317	-0.11014909	-0.14757359	-0.045003824	-0.18343845	0.174629	0.07393177	0.065571405	-0.0792422	-0.083238296	0.10037703	-0.21647617	0.09774653	0.019698769	-0.0717517	-0.04493806	0.25025043	0.21957096	-0.18634349	-0.17221473	0.13679741	-0.20923965	0.16878194	0.12554485	0.24515265	-0.2542419	0.038753483	-0.24942443	0.018048404	0.014464898	-0.08043701
ENSG00000241794	-0.07447175	0.078391686	0.17750509	-0.12179255	-0.14037555	0.07467484	0.16832912	-0.079253614	0.16913724	0.040011078	-0.18298888	0.07924014	-0.1384013	0.27644977	0.09976535	0.02999945	-0.048918154	-0.08649981	0.042721063	-0.21770698	0.039778173	0.10487467	-0.00905906	0.25716493	-0.123457454	0.19317235	0.05462241	0.019923272	0.21519934	-0.024091715	0.06502366	0.11688603	-0.19323678	0.20694228	0.063642964	-0.14497177	0.28973868	0.17817488	0.13797913	0.1978964	-0.060973894	0.1011628	-0.100756906	0.14152235	-0.08817339	0.015903141	-0.046956446	-0.014825249	-0.0058682077	-0.20781827	0.0046146223	0.02284927	-0.19814375	0.031456787	0.13171907	0.06810736	-0.09375422	0.1256821	0.07266278	0.18454254	-0.20120928	-0.31708798	-0.016888777	0.008053536
ENSG00000124787	-0.07471108	0.015833614	0.073344104	-0.042665638	-0.092821136	0.010684324	0.11355881	-0.20418772	-0.0013244152	0.010261615	0.0059826216	0.037900373	0.01368677	0.05649966	0.08580326	0.077665105	0.07745994	-0.042665645	0.03851709	-0.06370772	0.1192648	-0.037062727	0.16259044	0.0457275	-0.10831756	0.020035153	0.09618213	0.00933411	0.025411211	-0.09301143	-0.07404416	-0.054375052	-0.120444685	0.1117474	0.0019717668	-0.041222453	-0.010153944	-0.0638361	-0.057514742	-0.0012042586	-0.0467213	-0.04882538	-0.08307056	0.17511615	0.0219464	-0.016613271	0.0033598258	-0.14821714	0.079132244	0.054385744	0.10672936	-0.09569759	0.02807714	-0.0018056966	0.015008394	-0.02092756	-0.028668135	-0.021651382	0.054089654	-0.04396318	-0.0954828	-0.066290654	-0.06581169	0.053317156
ENSG00000105982	-0.567253	-0.17586462	0.2856727	-0.23895228	0.046759456	0.4872809	0.22168013	-0.1456642	-0.7730616	0.21246724	-0.507717	0.43866268	-0.20164363	-0.3004725	-0.13949004	-0.5177833	-0.56362146	1.0124726	0.50516343	0.07691512	-0.53076166	0.0396018	-0.7730381	0.10502125	-0.30290613	-0.09060015	-0.024156831	0.03226684	-0.022301301	0.10361824	0.056316905	0.08052082	0.60143405	-0.43278724	-0.28514352	0.3506691	0.4319205	0.008417875	-0.33924758	0.12571271	-0.27577326	-0.27775863	-0.33745536	-0.09136086	0.19169308	-0.19170986	-0.051899638	-0.008721719	-0.53223115	-0.105810344	0.16882321	0.34602684	0.91130865	-0.31405592	0.46664414	-0.29672974	-0.44169527	0.5657957	-0.07980477	0.24514452	-0.14532566	-0.5925945	-0.25403523	0.5283008
ENSG00000126746	0.3157222	-0.087774344	-0.43998656	0.25017792	0.31615832	-0.29025126	-0.3730482	0.26006025	-0.13150665	-0.34406394	-0.25746298	0.10598232	0.030996121	0.26865223	-0.40714732	0.14435078	0.14212307	-0.13527206	0.20776287	0.25718144	0.13584188	-0.3560672	-0.35273823	-0.015879044	0.23904401	-0.11075171	-0.008633064	0.07884133	-0.1579368	-0.11835127	-0.19831957	0.03173469	-0.15291126	0.33056146	0.21072336	0.21402954	0.08341808	0.16428263	0.26194698	-0.19197482	0.17270868	-0.016023943	-0.14314537	0.47838295	-0.19063106	0.28767642	-0.10008967	0.16206858	0.20423687	0.044572562	0.123442225	-0.026804656	0.14325425	0.18189031	0.33474284	0.12263771	-0.094181076	0.14259034	-0.05859414	0.40111732	0.20928513	-0.32853052	0.3162896	-0.5267392
