gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000116984	-0.012655903	0.013480493	0.101894766	-0.061035126	0.024288299	0.06619835	0.028530838	-0.097526595	0.046870455	-0.012313659	-0.0003872197	-0.037040897	-0.048029482	-0.19738202	0.13601801	-0.05342817	0.08223297	0.13121554	-0.06638934	0.0032336768	-0.00878946	0.0580912	0.09840279	-0.017341375	-0.09960656	0.08632378	-0.0442325	0.04412538	0.016651906	-0.039583832	0.02026584	0.03294986	0.018437274	0.069863245	0.08460992	0.027649831	-0.002604844	0.034531265	-0.13760063	-0.101957425	0.11762194	-0.048759446	-0.13339242	-0.09703861	0.08310237	-0.14986032	-0.09401699	0.06024406	0.099091746	-0.07992864	-0.10181223	-0.109209076	-0.072194114	-0.018584613	0.1311341	-0.06517139	-0.12630485	-0.08947679	0.039095934	-0.07491348	-0.08596745	0.034661278	-0.06417904	0.041427724
ENSG00000121858	-0.09929442	0.23584391	0.28615937	-0.206452	-0.18583946	-0.28450608	-0.07994636	-0.013042944	-0.077880986	-0.021438116	0.17942171	-0.12475283	-0.056974147	0.023956297	-0.036727272	-0.052283708	0.10217491	0.28567487	-0.11212507	0.12776744	0.04246337	0.14767669	-0.014820479	-0.016246222	-0.121714726	-0.13580522	-0.018152837	0.18425435	-0.033263512	0.013401844	-0.18045759	-0.02496427	0.043912094	-0.012196589	0.15458627	0.09316903	-0.033208184	0.16387407	0.030021835	-0.022388235	0.16086903	-0.1862433	-0.1513585	-0.0068754125	0.06736771	0.0005713124	-0.15830597	0.10450205	0.009138743	0.053205416	-0.06971997	0.06042149	-0.08143601	0.014477417	0.035232395	-0.015834644	0.075874925	-0.20509872	0.034571968	-0.033258066	0.11042948	0.13800293	-0.031435758	-0.11602621
ENSG00000149923	0.021013768	0.02253872	-0.0114970915	-0.12169428	-0.02831211	-0.121457666	0.040278405	0.045390293	-0.097939044	0.007984205	0.021310732	-0.072274305	0.024799395	-0.0070900116	-0.022451248	0.032982133	-0.02692323	0.023798747	0.04077909	0.024349008	0.0029602146	0.10382758	0.11658438	-0.06087807	-0.097000554	0.0039036572	-0.012075662	0.12643924	0.055967107	-0.09463349	-0.0087345615	-0.022786949	0.09826628	0.04648574	0.08575315	0.07527909	-0.06287679	-0.005414501	-0.04443321	-0.06304465	0.014503365	-0.027269082	0.011288841	-0.014374897	-0.018341096	0.12519273	-0.05064277	0.13789514	0.04954067	0.12013604	0.009548385	-0.03466409	-0.014988964	0.010816785	-0.01988435	-0.070590205	-0.030956756	-0.12181937	0.040678795	-0.026190255	-0.026574343	0.10600081	0.035866193	-0.030338513
ENSG00000236443	0.1928998	-0.10989085	0.073334515	0.15706982	-0.008971786	-0.045978066	-0.27442482	-0.21475233	0.2467743	0.2714342	0.064591765	-0.17184015	-0.21774839	-0.010392306	-0.41158164	-0.022223033	-0.17201279	-0.22867586	0.13545036	0.017647896	-0.092933245	-0.37910667	-0.16140455	-0.16499232	0.30712277	-0.22368455	0.10583558	-0.14322539	0.1479072	0.07031324	-0.09573641	0.20700167	0.057110414	-0.21910565	0.13742737	0.02004797	-0.15356015	0.31227824	-0.118261196	0.07372498	-0.097992554	0.07732625	0.07876518	0.18579865	0.016256526	0.10930217	-0.11158519	-0.20860861	-0.29771355	-0.24140899	-0.12539877	0.21336022	0.089619085	0.011368927	0.019532688	-0.11214124	0.2933036	-0.10794373	0.1747158	0.1629526	0.05384729	0.06153777	-0.4305215	-0.27664837
ENSG00000187605	-0.07610166	-0.18452078	-0.022953566	0.39266244	0.058112904	-0.27237538	0.117998816	-0.17597751	0.13849059	-0.19044557	0.04865759	-0.14060946	0.023045111	-0.43227932	0.23085451	0.22886717	-0.047485616	0.0008695964	0.15155931	0.33575112	0.22264104	-0.062062092	-0.5053884	0.11772182	-0.19625644	0.33247036	-0.31762233	0.029029403	-0.3005343	0.077900395	0.061269924	0.6052742	-0.43104124	-0.06905568	-0.4751165	-0.18617915	-0.11523656	-0.32726926	-0.54193324	-0.00052694604	0.11158142	-0.25385815	-0.15211062	-0.12763754	0.6949754	0.1329477	-0.06710664	0.6246452	0.18652885	0.11998147	0.36563495	-0.11318782	-0.22367081	-0.039853092	-0.023970345	-0.030590266	-0.5789635	0.2915412	0.304768	0.21119641	0.24223188	0.0883282	0.58649653	-0.03864212
ENSG00000114812	-0.18156736	0.103792176	0.30095524	-0.16675526	-0.07215065	-0.5376067	-0.31499818	0.03962729	0.18338414	0.24438003	-0.1298811	0.1363686	-0.11764819	0.012779487	-0.3909481	-0.0044203517	0.461165	-0.12567411	-0.19949035	-0.08297129	-0.58255994	0.36949074	0.09914652	-0.048668317	-0.03440058	-0.14399405	-0.05934079	-0.3018439	0.117755584	-0.089445084	-0.08700247	0.35168278	0.12855051	0.09089315	0.07932571	0.3844707	0.12124015	0.18522406	-0.1770629	-0.033100694	-0.123665966	-0.19443952	-0.113838896	-0.36040616	0.1321001	0.33938125	-0.15530783	-0.31554756	-0.5463096	-0.07237818	-0.43393096	-0.10453301	0.04671315	0.06223958	0.31927377	-0.4682076	0.42720264	-0.3571222	0.03794843	-0.040896405	0.065021746	-0.37401313	-0.042241678	-0.15489295
ENSG00000186635	-0.024186732	-0.05561839	0.082754806	-0.13131103	0.026612049	-0.027014988	-0.11490646	0.009562453	-0.020937536	0.01824224	-0.025080534	-0.113309205	-0.013309006	-0.078144945	0.030926254	0.007972039	-0.0013418174	0.03978265	-0.078280985	-0.01867477	0.01502153	0.08425437	0.054195873	-0.021394558	-0.22315302	-0.015704054	0.04377443	0.06938017	0.037649967	0.042798825	0.012741733	-0.029751139	0.061346646	0.02285209	0.077219926	-0.030502442	-0.030679192	-0.054153126	-0.059074413	-0.19765133	-0.01209818	0.027838992	-0.021030316	-0.039740764	0.057804056	0.11068863	-0.035879802	0.105677195	0.035271443	0.0681851	0.075018235	-0.087488405	-0.04359401	0.05790406	-0.021264331	0.039799526	0.051687505	-0.06457581	0.021471892	0.030676179	-0.033902362	0.08253197	0.07342957	-0.07513241
ENSG00000122859	0.075307965	0.051662985	-0.049471695	-0.119786486	0.1384649	0.07155955	-0.077988684	0.4409012	0.7006471	0.32001808	-0.29465812	0.28910992	0.10608587	0.40177333	-0.011359764	0.09634987	0.076794714	-0.14963505	-0.39486733	0.00040945224	-0.3862227	-0.119795404	0.80382633	-0.08735749	0.037182007	0.3832051	-0.03882168	-0.4342109	0.22934471	0.06060805	-0.089742005	-0.031996105	0.16047497	-0.054717124	-0.70291674	-0.20580629	-0.14790688	0.1567406	0.34953874	-0.042152435	-0.15656264	-0.4247413	-0.049340595	0.06843228	-0.28234047	0.029243277	0.054318946	-0.081709765	-0.24699506	-0.16140422	-0.3707079	-0.6382079	0.051478684	-0.39333624	0.7121265	0.35746443	0.49725685	-0.13613434	-0.22814518	0.32186466	0.10828423	0.06037366	0.07252225	-0.06519195
ENSG00000230034	-0.14083123	0.20336817	-0.05374613	-0.16836892	0.020147081	-0.14615531	0.15058881	0.07365079	-0.12603971	0.012993091	-0.033560418	-0.14020573	-0.0006054761	0.0067963284	-0.20092764	0.0913282	0.21634927	-0.09987929	-0.06328592	0.10357459	-0.13831462	0.18518245	-0.1276269	0.07542337	-0.20266502	0.03865987	-0.13008356	-0.057268202	0.010432636	0.03442502	0.009797255	0.13057832	0.066499844	0.17165099	0.048560455	0.15932333	-0.04558544	-0.18649286	0.1343474	-0.01774627	-0.2296666	0.21729235	0.03779734	-0.22372366	0.10012852	0.30731437	-0.006933498	-0.021129714	-0.24700944	0.23709252	0.01908622	-0.2924571	-0.07085447	-0.09799507	0.12688874	-0.099322006	-0.026491646	-0.13918984	0.04534947	-0.004454747	-0.06790348	0.13648796	0.07763928	-0.20530796
ENSG00000078237	-0.17234512	0.11008438	0.11414032	-0.38294	0.3679268	0.53434956	-0.039615765	-0.7908388	0.5594855	-0.21070854	0.082101	0.38546303	-0.3886053	-0.41922745	-0.14858735	0.15272565	0.19640446	0.36160377	-0.16102737	-0.20069906	-0.1541944	0.5668814	0.31889543	0.04795542	-0.4331855	0.24682947	0.017370638	-0.24004579	-0.2081473	-0.5133328	-0.36487266	0.12151797	0.17315188	0.67259365	0.35891017	-0.1285686	0.02173893	0.5215764	-0.5336141	0.9224765	0.14616998	0.47391158	0.10198874	-0.49800512	-0.25550905	-0.61624986	-0.8480233	-0.35739565	-0.49769154	-1.107877	0.2283765	0.31213412	0.022334756	0.17642784	-0.039558187	-0.33022687	0.18650663	-0.19443858	-0.02601935	-0.17089172	-0.04358058	-0.1353209	0.121785745	-0.47583434
ENSG00000117625	0.2097448	0.012973006	-0.013001297	-0.17441903	-0.22012992	-0.1898072	0.08335256	-0.021159923	-0.12091635	0.00599469	-0.120406	-0.010795127	-0.01866632	0.2631337	0.08336199	0.25618628	-0.15663612	0.0473153	-0.042342003	-0.15899466	-0.09916998	0.15557124	0.27511108	-0.045936015	0.027867932	0.021481974	0.0047392156	0.2372318	0.15281913	-0.10811726	-0.17530271	-0.10606372	0.07778804	0.07138872	-0.068367496	0.24874474	0.015179651	0.30584484	0.11591297	0.062198907	0.14013009	0.09644431	-0.063121706	0.20752777	-0.07799774	0.0052793566	0.12274603	0.2641659	-0.0450856	0.28004077	-0.10168494	-0.17805462	-0.13578297	-0.068844676	-0.12942775	-0.21387248	0.16885577	-0.12662892	0.0928784	-0.12197882	-0.013506559	0.03572226	-0.016646186	-0.09147263
ENSG00000145022	-0.035187088	0.0065570725	-0.21772219	-0.08942604	0.36732742	0.07856537	0.372338	-0.008051649	0.5783018	-0.025262758	0.08183484	0.06419531	-0.018937562	-0.10631196	0.27601522	-0.25858232	0.2547449	0.03150353	-0.13176043	0.051330496	-0.058326513	-0.06248617	0.33332756	-0.0061855065	-0.32781833	0.029594062	-0.1431865	0.034109432	0.019946402	-0.21936071	-0.410509	0.041768815	0.03649085	-0.1790735	-0.0064519113	0.15142892	0.15305454	-0.07381346	-0.2924309	0.18345729	0.29020643	-0.17672855	-0.05110755	-0.108614326	0.3377404	-0.16791517	-0.21483661	-0.12547572	-0.081291854	0.035533123	-0.04933975	0.094851755	0.1773633	-0.058888428	0.11450634	-0.19619118	0.14232647	0.058628418	0.18617706	0.2986005	-0.098415434	-0.41920695	0.4084488	0.11176018
ENSG00000112110	0.0010914411	0.17052771	-0.003845388	-0.17362924	-0.06062338	0.14995238	-0.13830264	-0.16440906	-0.20051073	0.08966771	0.105131164	-0.16103478	-0.039461426	-0.194753	0.022557102	0.0098272115	0.03131093	0.24689883	-0.00037484756	-0.02447727	-0.07457692	-0.087363906	-0.059844613	0.046674848	0.045690034	0.03071124	-0.031807914	0.35085234	-0.015229423	-0.095003575	-0.083929636	-0.2790444	0.32272282	-0.06484565	0.040976573	-0.07458935	0.048670925	0.051508177	0.010455494	0.021743432	0.18546824	-0.16951227	-0.025868034	0.02440243	-0.024636896	0.08912005	-0.15082	0.10256537	-0.012206384	0.027518746	-0.05098825	0.1854842	-0.15914753	0.13760227	0.06437626	-0.15604335	0.17566621	0.052194245	0.028961226	-0.09411413	-0.022863839	0.20528132	-0.120778605	-0.15744719
ENSG00000076641	0.18814981	0.18362394	-0.047330543	0.0119383875	0.14045605	-0.35155874	0.34556827	-0.07376059	0.2222767	-0.011708151	-0.23864524	-0.037963048	0.16077672	-0.5033083	0.1973105	-0.057001665	-0.19535674	-0.08049578	0.18607229	-0.36966354	0.21497236	0.26540384	-0.33953094	-0.006058988	0.24008769	-0.12734489	0.38471046	0.108645536	0.06935809	0.32450283	-0.1640932	-0.28884465	0.140189	0.22079512	-0.006804689	0.13615753	-0.29176712	0.39828628	-0.34297723	0.24603969	-0.03330587	0.0111291595	0.16162117	0.35708073	0.4548316	0.018115561	0.2020896	0.11443402	-0.038578548	-0.23928241	0.23559493	0.3141278	-0.33223188	0.10109364	0.20343105	0.101176575	0.22531033	0.05643291	0.04756852	0.31576353	-0.44042793	-0.17587323	0.02111375	-0.4968529
ENSG00000117410	-0.1796372	0.025325766	0.09770216	0.059275396	-0.3435205	-0.15797162	-0.26678213	-0.3321238	0.30698466	0.37799716	0.17853175	0.18165487	0.07381668	0.19533682	0.14265774	0.080157	0.14537698	-0.15761721	0.35395873	0.0071195923	0.41183954	-0.28365967	0.50691646	0.18182424	0.04555126	0.22721173	-0.0042718565	0.35696897	-0.23457088	-0.25843972	0.066698894	0.107885435	-0.1480559	-0.32304427	0.0967969	0.048160333	-0.18733506	0.0476138	0.042286947	0.007836743	0.041440427	-0.032213323	0.12724361	0.12729535	-0.020426104	0.03041804	0.048737887	-0.06818012	0.21341036	-0.16527344	-0.45330587	-0.36109152	0.15205923	-0.15480913	0.27924854	-0.09574637	-0.030362573	0.25672042	0.103980504	0.019751623	0.07819639	0.23231244	0.3697095	0.09457805
ENSG00000113048	-0.065432124	0.09084591	-0.014770456	0.010167407	0.093715295	-0.15647769	0.14733405	0.069301635	0.08883049	-0.19448507	0.0061133783	-0.2102933	-0.07867257	-0.16395165	-0.102361396	-0.18565342	-0.19058642	0.08818332	0.10075601	-0.22127336	0.14939964	0.015024491	0.025956146	0.094004646	-0.20202433	0.18304619	-0.18493651	0.16305573	-0.017461354	-0.03975007	-0.0095911035	0.0680885	0.0780366	0.049418803	0.060989097	0.10691595	-0.172055	-0.20040959	-0.3005028	-0.04256112	0.07015177	0.13901988	0.20919542	-0.05153148	0.09171249	0.2787225	-0.034731742	0.0637499	-0.09503315	-0.09214123	-0.09476559	0.061251216	-0.100423306	0.1294081	0.04464379	-0.15285023	-0.14094007	-0.051783245	0.04223691	-0.06558659	-0.21281932	0.113612205	-0.0055640154	-0.06567905
ENSG00000136352	-0.07565956	-0.035112657	-0.03849609	-0.031398274	0.114815176	0.0068189204	0.10683348	-0.07983478	-0.13860907	0.0057056337	-0.13920335	-0.064028636	-0.039949	-0.13439609	0.01528069	-0.023928998	0.03673848	0.061095826	0.031592093	-0.059816476	-0.10271583	-0.048250757	0.066296615	0.18668419	-0.022430178	-0.06894495	0.0051471824	0.14466113	-0.103850745	0.01583122	0.01846302	-0.0013754359	0.1389371	0.03775885	0.122775	-0.12144449	-0.026845617	-0.20503941	0.015965577	-0.2154508	0.17671926	0.01630373	-0.09899872	-0.057960816	0.09361084	-0.03414036	0.04422157	0.13071872	0.021043453	0.14896865	-0.046852212	0.020092687	0.055082235	0.0060031344	0.080433644	-0.06994423	-0.010877538	-0.052343585	-0.03392721	-0.05734004	-0.14141214	0.08117348	-0.09621759	-0.059647955
ENSG00000136631	-0.124264985	-0.22049907	-0.013865229	-0.042196125	0.11850123	-0.13635252	-0.049751878	0.027337389	-0.16467638	-0.12997572	-0.2058249	-0.06558939	-0.030557659	0.0045307	-0.060558256	0.01326146	0.034922138	0.1269334	0.07006333	-0.08906324	-0.09593385	0.14169939	0.21184188	0.053957958	-0.2586554	0.07583995	0.07316007	0.112908565	-0.09098612	-0.15353458	0.08494408	0.026680142	0.014416443	0.05395035	0.29116377	-0.07718041	-0.05357898	0.03593955	-0.2449803	-0.121140674	0.07824168	-0.19899048	0.11167068	-0.14446694	0.028023465	0.0977881	-0.09228887	0.19248505	-0.12943684	-0.0854647	-0.16330521	0.17703661	-0.08954472	-0.0016481332	-0.05126424	-0.08222304	0.052072246	0.058629327	0.11381532	-0.23231244	-0.2484464	-0.11267178	0.039561316	-0.17442884
ENSG00000145423	0.28080267	0.26947495	0.01826802	0.17468311	-0.08956255	0.123741016	0.06269096	0.022118328	0.05382667	0.030248892	-0.25597852	0.23909591	0.3163976	-0.2020324	-0.31538272	-0.29448262	0.33413547	-0.122470036	0.10208845	-0.09967303	-0.4297777	0.32296935	0.1984185	0.07903286	0.39595616	-0.02778512	0.1422415	0.041334674	-0.017681357	-0.14231095	-0.38304892	0.42443538	-0.08895765	0.19053395	0.32129693	-0.06724038	0.4456368	-0.010672547	0.023666702	0.25846666	-0.10849618	0.11089012	-0.077915214	-0.3188835	0.22729823	-0.06455987	0.0253917	-0.36961532	-0.08395607	-0.08769232	-0.1989829	-0.26183596	-0.13710248	0.034599468	0.31445473	-0.47036257	0.121364824	-0.2567919	-0.004377423	-0.088640094	-0.5490186	-0.55200773	-0.2820955	0.14067015
ENSG00000115241	0.038279876	0.11278096	0.012815516	-0.10952128	0.09836723	-0.01208769	0.0026809983	-0.048521675	-0.06180816	-0.007652327	0.049629502	-0.13247606	-0.025466122	-0.10556391	0.12538089	-0.025966141	0.05798802	0.093435176	0.044419155	-0.019108746	-0.02456821	0.00919901	0.007725604	0.05983305	-0.05394304	-0.0071307365	-0.015289434	0.17096016	-0.017647348	0.02388215	-0.046240002	-0.06952113	0.11169774	-0.027936995	0.018605031	0.0037496062	-0.03756828	-0.012750287	0.015641442	-0.06340309	0.06215883	0.027759762	0.047062058	-0.036073536	-0.015690116	0.043176286	-0.08453905	0.14053728	-0.011076995	0.043907613	-0.04957618	0.022025574	-0.047731787	0.009561522	0.0085484255	-0.01637776	0.018011302	-0.07218602	0.04268444	-0.050844163	-0.11032005	0.03204135	-0.11223766	-0.069536865
ENSG00000164176	-0.10152964	0.08319794	0.20051537	-0.16380586	-0.2492046	-0.33673993	0.35824832	0.09285363	0.21994396	0.062970206	-0.0053033177	0.039329603	0.17597859	-0.3156587	0.12046203	0.024718776	-0.15758748	0.005797202	-0.1954549	-0.36622477	0.06719742	0.44004932	0.04672373	-0.08741064	-0.13437515	-0.3455208	0.4035031	0.29467592	0.20814858	0.16188748	-0.3175994	-0.24549659	0.31884503	0.416606	0.2827987	0.20577914	-0.20004849	0.23154524	-0.12675579	-0.006963388	-0.059653416	-0.19825107	0.09789047	-0.040052854	0.30360442	0.11985203	-0.06823021	0.054867245	0.07407125	-0.08807357	-0.06825748	-0.012154577	-0.15908052	0.013670644	0.08461921	0.10368408	0.14484704	-0.1836054	0.2786221	0.14956641	0.009355771	-0.05402911	0.31554127	-0.04393267
ENSG00000177542	0.0034156255	0.08718161	-0.07284376	-0.14315353	0.061470866	0.031025263	0.0141100455	-0.07289073	-0.103049025	0.008048312	-0.045633584	-0.058849033	-0.14679478	-0.11706182	0.049077913	-0.10050769	0.087445706	0.095260076	0.05296824	-0.16366671	-0.007679281	-0.061308123	-0.02882643	0.15469286	0.014734395	-0.060162403	-0.018360516	0.25779623	-0.08806319	-0.03521414	-0.111114554	-0.06072017	0.11023786	-0.09101938	0.059694763	-0.038140554	-0.075416915	-0.11800954	0.035512205	-0.087604314	0.07052349	-0.033693574	-0.085292846	-0.105092034	0.025569327	0.031310156	-0.048090573	0.17119126	0.027900435	0.07821331	-0.09443235	-0.01991533	-0.069155246	0.05449455	0.14154819	-0.025808567	-0.051996697	-0.098990835	-0.004108592	-0.08762925	-0.17659242	0.047928244	-0.15793994	-0.08169199
ENSG00000127616	-0.086606294	-0.0012117543	0.05593562	-0.13272902	0.04121009	-0.06630504	-0.010953721	-0.050980553	-0.027706	-0.0032646176	-0.0027271267	-0.10404729	0.020207439	-0.10980238	0.01974644	-0.01570091	0.055914875	0.020070033	-0.07307987	0.038451742	0.023245836	0.097625695	0.0528415	-0.015268269	-0.20888793	-0.08478351	0.122496784	0.13850145	0.14110373	0.008967511	-0.09209051	-0.070486054	0.06312445	-0.007915191	0.143485	-0.07115538	-0.13210958	-0.042754155	-0.03998766	-0.13927323	0.0011070478	0.058216378	0.07342736	-0.017642086	0.043089755	0.08211395	-0.07514758	0.07917023	0.025392942	-0.03448751	-0.0108324615	-0.074362054	-0.043188617	-0.05392944	0.036655486	-0.04052148	0.11784169	-0.09525991	-0.057282876	0.08639297	-0.021569084	-0.0050160307	0.07261932	-0.18250255
ENSG00000163344	-0.009888871	-0.07191573	-0.029496044	-0.28395945	-0.09259598	-0.16611539	-0.04262106	-0.04974954	-0.2976259	-0.115355924	-0.0010291506	-0.19256838	0.070607424	0.08723126	-0.009963693	0.07016984	0.00022964925	0.1713879	-0.09361667	-0.077590555	0.04524924	0.0015550731	0.13166171	0.08610297	-0.14843234	0.085965306	-0.0049622217	0.30472183	0.0057602394	-0.08557358	-0.079288594	-0.1502619	0.13550232	-0.14229216	0.16961308	0.19630606	-0.08245904	-0.0421417	-0.0070492686	-0.08096657	0.2589601	0.119061984	0.05350111	-0.16745408	-0.019770222	0.2974744	0.08898739	0.19339351	0.08950067	-0.009795355	-0.07997876	-0.08980353	0.026041524	0.0065241107	0.11343079	0.06860179	0.1846911	-0.20156792	-0.11278525	0.07803758	-0.032591563	0.10517675	-0.16131857	-0.12358168
ENSG00000143882	0.14073218	0.07730098	0.14028391	-0.06379791	0.061750643	0.0633446	0.05478228	-0.15925433	-0.055202127	-0.15159695	-0.14407974	-0.21563253	-0.035418916	-0.21542026	-0.29372656	0.124941975	-0.46886405	0.044305235	-0.11101814	-0.09387234	0.063410595	-0.13892381	-0.13839239	0.2512567	-0.06557903	0.115580276	-0.04669118	-0.13029791	-0.051434316	0.21977563	0.066951804	0.1704665	-0.2103538	-0.20332669	0.16965802	-0.082938254	-0.37613937	-0.0901988	0.005628578	-0.15948838	-0.21136986	-0.17452143	-0.24462655	0.053068638	-0.0836413	0.3437654	-0.1366506	0.11243472	0.10629989	0.096666336	-0.36124706	-0.34615374	-0.24583766	-0.05832413	0.39965966	-0.043408547	-0.14169107	-0.081848316	0.3579805	0.12320951	-0.21257102	-0.0077931248	-0.35214937	-0.17701367
ENSG00000158856	-0.09016341	0.11721635	-0.0077562463	-0.039931774	0.056579858	0.028131543	-0.13890813	0.08781354	0.15684603	-0.03629652	-0.019277258	-0.0068586534	-0.12380596	0.0043339934	-0.11183567	0.16526404	0.042369504	-0.0982041	-0.181115	0.07675415	-0.0027295786	-0.07797053	0.21411341	-0.17516677	-0.276686	0.16695896	-0.10758694	-0.033180505	0.06673415	0.122474745	-0.12611559	-0.08320363	0.1470241	-0.07362853	0.041404217	-0.07355389	-0.10167215	-0.054789618	-0.07168022	-0.2237972	-0.06603368	0.06442457	0.15685359	-0.07067029	-0.068690725	0.051023945	-0.16645645	0.086291805	-0.15882182	-0.06394665	-0.0059769554	-0.051486008	-0.056376226	-0.04922714	0.12587419	-0.04232389	0.11225282	-0.10421605	-0.16388965	-0.1061112	-0.09468727	0.18566188	0.018475298	-0.044485696
ENSG00000139618	0.12282075	0.03224599	0.059900153	-0.0384058	0.021692531	-0.13223553	0.003231259	-0.024508277	-0.13981684	-0.03106361	-0.068007775	0.03194841	0.09586965	-0.10426234	0.019455524	0.042538088	0.03357247	-0.021593424	0.043142766	-0.18613203	-0.07653847	0.10086536	0.17189145	0.15412322	0.047951993	-0.06070862	-0.030132446	0.2048639	0.0039642844	-0.0032442436	-0.037467103	-0.01090064	0.05531564	0.049348336	0.08327257	0.090971485	-0.019344063	-0.09612905	-0.06669578	-0.06824244	0.08921694	-0.030941974	0.08860766	-0.1618059	0.0018767044	0.19363768	0.034344573	0.06125436	-0.021335453	-0.0074014477	-0.21118689	-0.08498476	-0.005142586	-0.05431612	0.10304298	0.025421493	-0.19814017	-0.15440871	0.04996408	-0.0536185	-0.17325336	-0.059465382	-0.0033435887	-0.034284472
