gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000152578	0.050675802	0.05951167	0.0002443893	0.1577928	0.09313452	0.034527376	-0.2772967	0.028586028	0.2202082	0.3619317	0.0863027	0.16025428	-0.15659049	0.23271963	-0.09203979	0.074607424	-0.19838965	-0.08613559	0.15580282	-0.071468815	0.084003255	0.091887236	-0.29480374	0.1438632	0.16441484	-0.2875613	0.16720816	-0.012792774	0.065739766	0.03959155	0.24406503	0.41543257	0.44752935	-0.152294	-0.13522458	0.16200753	-0.04637231	-0.022534128	-0.10969487	0.49364683	-0.13718098	-0.2137255	0.016196117	-0.030897098	0.044180244	-0.07887227	0.084836535	0.058164712	-0.05047498	0.35940248	0.1311622	0.15763812	0.14180286	0.09058235	-0.08207619	0.13245007	-0.4691979	0.059779953	-0.03976492	-0.20117259	-0.19992329	0.1628222	0.20642334	-0.35564357
ENSG00000117707	0.0065618055	-0.09449564	0.064268515	-0.021490049	0.021756286	0.039607547	0.0370134	0.13111255	-0.053118203	0.057608083	0.068238005	-0.085556254	0.087100245	0.14158407	-0.043713138	0.012141717	-0.09272618	0.043059647	0.10703768	0.037209075	0.11878782	0.06314546	-0.045293458	0.0036882618	0.008035992	0.021976808	-0.03725418	-0.0018927604	0.038432386	-0.01661305	-0.058339417	-0.005775836	-0.11521801	-0.00030425098	-0.03174577	-0.028540868	-0.09753315	-0.11674288	0.06067051	0.024166843	-0.063356034	0.011652004	-0.06853671	-0.25754744	0.00035340874	0.04539063	-0.081186764	-0.011322934	-0.10695356	-0.098715685	0.000120206736	0.10454185	-0.14961356	0.10045947	-0.12808147	-0.078278996	0.023115989	0.107837826	-0.020270817	-0.10533219	-0.051190395	-0.07221507	0.019977909	0.19913341
ENSG00000283847	0.005478685	-0.038219262	0.112160295	-0.08990615	0.046481017	-0.05882762	-0.038095735	0.063622214	-0.016191924	0.04294627	-0.03775947	0.024547772	-0.06907428	0.026037198	-0.043460645	0.036071554	-0.04226881	-0.0290552	-0.016561735	-0.023003902	0.04216171	-0.104820535	0.017657608	0.020152086	-0.057760626	-0.09281356	0.051564254	-0.0046034213	-0.066897236	0.011018749	-0.09292507	-0.029541152	-0.13006571	0.009416823	-0.12279598	-0.06615384	-0.0571304	0.045733675	0.11548055	0.03375651	-0.01066189	0.019853365	-0.01264707	-0.10012838	0.0357967	-0.024263944	0.033941686	0.009835229	-0.06463577	-0.053270794	0.013180877	-0.006219847	0.06924441	-0.024437368	-0.065454185	-0.0009800452	-0.079286866	-0.0151415225	0.015535552	-0.0036857324	0.030413538	0.07456732	0.035824496	-0.004579087
ENSG00000285317	0.07398505	0.011681693	-0.007999933	0.057532284	0.07605114	-0.1965887	0.01688499	-0.005474614	-0.0515418	0.052312165	0.02126544	-0.033058442	0.0049946737	0.32892022	-0.047446083	0.10553346	-0.1295846	0.0044989274	-0.06262164	0.0162148	0.13284218	-0.27792665	0.27236298	-0.0069285855	-0.0048306966	-0.20419958	0.056861423	-0.084206045	0.038126092	0.06408043	-0.09443699	-0.12968406	-0.16808368	-0.17464854	-0.13581891	-0.18941848	0.043451738	-0.0958182	-0.029898627	0.11249866	-0.029336661	-0.157168	-0.0015019141	0.022835568	-0.057332832	-0.07902437	-0.004818039	0.07590302	0.08956775	-0.019310078	0.1291239	-0.23765886	-0.106765755	0.14102975	-0.13614698	0.15489769	0.101418614	-0.014049426	-0.1814196	0.11763424	0.13514425	-0.12134914	0.1793811	0.11838138
ENSG00000157184	0.0012719024	0.19422822	0.07330077	-0.00807261	0.08598611	0.09035613	-0.0014296221	0.004627811	0.06585249	0.18814255	0.10513894	-0.04872735	0.039178923	0.016660936	0.016717704	0.05827329	-0.2966686	0.2164947	0.0064378623	-0.04640621	-0.019856706	-0.20057555	0.06765933	-0.14912078	-0.13725731	-0.038055275	0.08674616	0.063766904	0.0036294907	-0.005128816	-0.24991067	-0.049973574	0.06697138	-0.19630648	-0.13501176	-0.1408115	-0.10831945	0.08467633	0.07760154	0.30647913	-0.06640325	-0.021792369	0.056307513	0.009941921	-0.18032749	-0.066530585	-0.14081687	0.17788059	-0.1822941	0.00049364753	0.11090095	0.10630913	-0.01271602	-0.1314725	-0.1624855	0.08577657	-0.15852372	0.18331286	-0.104845166	0.050395858	0.18380398	0.19639608	-0.040696263	-0.09591393
ENSG00000132693	-0.33997357	-0.30423424	0.054978725	0.21674071	-0.17281485	0.15349142	-0.10642014	0.0078563	0.3222278	0.018817224	0.15760973	0.2082933	-0.13143861	0.43415082	-0.12983856	-0.31311667	0.04085139	0.22078244	0.09523921	0.18834066	0.05106295	0.28414416	0.045344498	-0.059414353	-0.21308938	0.22274382	0.18882728	0.021643117	-0.06506127	0.021770561	0.0071448954	0.057912488	0.24967667	-0.015104153	-0.59091747	-0.058121555	-0.018586513	0.24148415	0.30697116	-0.09183678	-0.042866953	-0.12246882	0.34054	0.052800477	-0.17368118	-0.04714498	-0.06737582	-0.35038292	0.03427091	0.25638273	0.19821781	-0.15300007	-0.13254432	-0.19865182	0.011466356	0.009032289	0.062245097	-0.095278576	-0.16138569	0.23390709	0.49744782	0.06148678	0.5525334	0.099833935
ENSG00000177606	0.007808923	-0.38536078	0.31356815	0.058385026	0.12825489	0.18676662	-0.081805475	-0.004227465	0.11375409	0.1333129	0.0781026	0.2506934	0.15900284	-0.09466701	-0.055480633	-0.032562915	-0.16363275	0.008929016	-0.11377062	0.33010638	0.21895659	-0.045866765	0.06603098	0.020090478	0.02981086	-0.3144139	0.32619852	0.20007218	0.109444246	-0.013440734	-0.20781027	0.22905897	-0.0504656	-0.06286209	-0.10018784	-0.3013799	0.051114064	0.09945796	0.23585118	-0.13081238	-0.21279466	-0.28207612	0.11669408	-0.29298368	0.32257313	-0.1813336	0.43132484	0.03406262	-0.10665168	-0.16152641	-0.036193557	0.3095352	0.108396605	0.0011979006	0.27506512	0.0071877483	0.15123457	0.3494891	0.1712104	0.14985433	-0.1556542	0.13899168	-0.02410753	-0.062298372
ENSG00000129455	-0.11327782	-0.12630004	0.3050638	-0.11534494	0.23606199	-0.112647	0.049899545	0.1956735	0.1542667	0.27932423	0.18653157	-0.04743418	0.07987862	-0.17853552	-0.14507942	-0.03143262	-0.33026242	0.13269499	0.10827565	0.04354437	0.0731736	-0.07654069	-0.07630293	0.19723767	0.1725922	-0.010037554	-0.013914794	0.37241226	-0.077059895	0.23684196	0.064323485	0.015270621	-0.078406274	-0.10206143	0.1474132	0.16001733	-0.00039738417	-0.06401108	0.19726145	0.16438259	0.10167512	-0.02924876	-0.00019288808	0.007223673	0.36293024	0.08392868	0.03764932	0.08787047	0.1742687	-0.022311611	-0.12120204	-0.16557142	0.1793119	-0.10814092	0.101220645	-0.12996995	-0.146308	0.0019110586	-0.06496464	-0.14299752	0.04777905	0.042622067	-0.027277857	-0.3351271
ENSG00000113161	0.04602372	-0.050790176	0.25108436	0.07677006	-0.2108247	-0.04409461	-0.053362448	-0.11743267	0.031835575	0.30534235	0.13172893	-0.034840293	0.0051174406	-0.11255769	-0.3903059	0.30603287	-0.07135853	-0.14920568	-0.049914513	0.44970614	-0.13791019	-0.48757917	-0.15523241	0.05257959	0.42390987	-0.0954083	-0.17197756	-0.100192785	0.052202675	0.00061088894	0.12523714	0.20881262	-0.18853363	-0.12483506	-0.015619611	-0.30280215	0.0134992665	0.083352216	-0.0377559	-0.046680763	0.06886943	-0.15555835	0.095697135	0.048758753	-0.0890784	0.0265903	0.0065822285	0.10556413	0.20615588	0.11733117	0.0032055336	0.16318366	-0.16148503	-0.046682805	0.21709986	0.1085217	0.29170752	0.09865891	0.23536438	-0.09737607	0.03284863	-0.20201857	0.07504254	0.09383848
ENSG00000154914	0.112387665	-0.08782699	0.009015349	0.019463297	0.19406709	-0.02652825	-0.023585457	-0.029248307	0.16968638	0.016155977	0.0292084	-0.03654284	-0.16120987	0.18389896	0.07938891	0.17863142	-0.1209526	0.11623332	-0.07107277	-0.01063472	-0.08564086	-0.18631999	0.27870512	-0.12881994	-0.045352362	-0.22073044	0.15288493	-0.13900024	0.22864167	-0.0278807	0.08086249	0.11969384	-0.18579924	0.13604255	-0.002377933	0.18965852	0.17282456	0.03812889	-0.1525313	0.20711267	-0.086750045	-0.060692526	-0.007869359	-0.2633846	0.11958707	-0.12617256	-0.13301937	0.06981941	0.13878827	-0.11092045	0.18767631	-0.09515318	-0.031194884	0.21386456	-0.2422136	0.18370005	0.04435992	0.0432028	-0.0040843002	0.083994605	0.49192715	-0.166088	0.034055807	-0.2463935
ENSG00000183072	-0.46041194	-0.07026622	-0.02070029	0.0924404	-0.14698686	-0.059675578	0.024249617	0.07062865	-0.12867038	0.1394607	0.04467998	0.23160528	-0.14560449	0.15793079	-0.1104678	0.16849859	-0.2389144	-0.09765689	-0.06480543	-0.1984134	0.15233007	0.26006585	-0.08757807	0.31760958	-0.09339992	-0.23845078	-0.13677597	0.102558434	0.088366434	0.13914074	0.15148304	-0.11580402	-0.0061771516	-0.25391066	0.059412174	-0.19018975	-0.16030614	0.11301838	0.04695244	0.06829016	0.27904588	0.1823887	0.017677551	-0.037072986	-0.19266511	0.11026437	-0.017926386	0.08043884	0.21578224	0.03784708	-0.35146964	0.0020774773	-0.15923856	0.017770372	0.28012076	-0.091321945	-0.053705264	0.1084387	-0.1561452	-0.5223548	0.13675053	-0.117606744	0.13884625	-0.12950885
ENSG00000177700	0.0074878307	-0.011224924	-0.018975563	-0.035849154	-0.03354578	-0.00054047443	0.04856864	0.028557846	0.029204447	0.031044045	-0.019647373	0.058802992	-0.042166263	0.020319486	-0.041198675	0.0017481893	-0.046177123	-0.043145362	0.045898803	-0.05606797	0.044684216	-0.05024068	-0.015039125	-0.058183953	0.018327123	-0.015941821	0.0022498714	-0.022185192	-0.07547719	0.02712838	-0.062296342	0.0020119324	-0.14747244	-0.024225324	-0.036270365	-0.11152144	-0.07630432	-0.010998716	0.06659676	0.11752833	0.046943814	0.04047854	0.00016908068	-0.055924967	0.015731473	-0.027439948	-0.008324443	-0.016399935	0.051441364	-0.09745952	0.026126992	-0.026486488	0.043810766	-0.015824202	-0.049383193	-0.035584025	-0.06995593	0.0151427165	0.006183743	0.07123568	0.019765507	0.038319983	0.047293685	0.008978777
ENSG00000138640	-0.072729	-0.18217202	-0.22128686	0.095863625	0.076339796	-0.037377495	-0.11535486	0.08110749	0.106444746	0.17479937	-0.08157843	-0.18822023	-0.10134449	0.13889849	-0.13799849	0.17735997	-0.18175323	0.13178757	-0.03537569	-0.2228693	-0.08603775	0.07663506	0.0767954	-0.020525055	-0.079197966	0.080930345	-0.018129617	-0.08579951	0.07622957	0.30662137	-0.11265326	0.2683292	-0.029913837	-0.08364279	0.21705395	-0.019897468	0.008399475	-0.024745485	0.05576931	0.098774366	-0.084118366	0.057974465	-0.002063959	-0.083044015	0.19484259	-0.08413254	-0.16987982	0.084215775	0.12592249	-0.03961333	-0.064973995	0.031919137	0.012926389	0.23525634	-0.28253177	-0.09784273	0.10971333	0.04243112	-0.29274908	-0.19074517	0.28986827	-0.13212661	-0.07340293	-0.11759198
ENSG00000198833	-0.079013936	-0.15895161	0.14470556	0.20364594	0.106989	0.010386015	-0.16669182	0.19841318	-0.07167669	0.21943207	-0.016900629	0.3452847	0.019541744	0.12550578	-0.024311995	-0.018395625	-0.2028716	-0.031102533	0.049515773	-0.013754252	-0.13333957	-0.16326645	-0.08927193	0.032834813	0.010715395	0.07039015	-0.15491499	0.072212815	-0.008159868	0.058436885	0.09930861	-0.08505498	0.05035939	-0.12126701	-0.09159202	0.06453767	0.080335945	0.05930016	0.26396653	0.09363215	-0.1341571	0.037459284	0.0035629785	-0.20770723	-0.10177401	0.19921076	0.040157735	0.10803295	0.11821262	-0.09102922	0.067926705	0.12216121	0.12107595	0.10390906	0.05393648	-0.07616308	-0.13992491	-0.041320257	-0.30692896	-0.0037880326	0.02239168	0.06994763	0.23353952	-0.098917484
ENSG00000081307	0.02394315	-0.0006858874	0.048011422	-0.07384766	-0.049228653	-0.020016588	0.03808388	0.022615856	0.051571514	0.0070386687	-0.013313753	-0.015882164	-0.03515123	0.03949007	-0.040651724	-0.006710277	-0.027815718	-0.03614389	-0.008861996	-0.038249336	0.0583852	-0.052276112	-0.016315876	-0.033048227	0.008860535	-0.034995116	0.026133377	-0.037049122	-0.066539	0.034296885	-0.075588614	0.015892351	-0.10872068	-0.022043874	-0.04346171	-0.047751706	-0.04850316	-0.0061510303	0.117440656	0.10753061	0.05116622	0.001496749	-0.023777522	-0.077700466	-0.028947502	0.018134022	-0.019277344	-0.04868655	0.02338441	-0.06341598	0.021460254	-0.023788989	0.036059532	-0.0522428	-0.053213168	-0.019047307	-0.112142354	0.026320452	0.008672752	0.034965213	0.021355188	0.036281303	0.013240116	-0.0015873685
ENSG00000101343	0.2850691	-0.123788424	0.11261312	0.211952	0.1402342	0.08026298	-0.16942218	-0.062228724	-0.10825911	0.021548243	0.2919106	-0.08587452	0.19349758	0.35899445	-0.23554641	-0.08856287	-0.2580634	0.20539999	0.07492164	-0.11373325	0.02966664	0.13818112	0.24045102	0.03324401	-0.14236534	0.03440211	0.1366684	-0.32846257	0.3897212	-0.21149465	-0.10390924	-0.04325015	-0.27107874	0.06788509	-0.21334788	0.040185794	-0.09300314	-0.53051025	0.257783	0.017935948	-0.24854262	-0.0052181697	0.15451577	-0.3983999	0.11742098	0.15249982	-0.022391474	-0.04265943	-0.11199647	-0.20915513	-0.294316	0.3473628	-0.15818211	0.19241434	-0.2786549	-0.32913673	0.019243728	-0.10215388	0.027838249	-0.092445485	-0.34752256	-0.08700389	0.09154066	0.16925202
ENSG00000079337	-0.2567335	-0.31343853	-0.6290264	0.03215413	-0.007646321	0.32882863	0.48212305	0.080601364	-0.20263396	0.971138	0.46225643	0.5447742	0.09698529	0.15849015	-0.983921	-0.97123337	0.75435925	-0.38306367	0.76819026	0.38743255	-1.1507821	0.9483247	-1.0140178	0.085811175	-0.12779695	0.47874644	-0.6701978	0.31262958	0.6293277	0.71137863	0.49917307	0.32906768	0.590219	0.41661325	0.5391467	-0.54029214	-0.36051086	-0.67916006	-0.9362135	0.45913944	0.8776108	-0.7354828	0.6708744	0.99263525	-0.5236296	-0.5622032	0.2876915	0.5213186	0.3700639	-0.7237275	0.63006985	-0.9235994	-0.05283847	-0.23759699	0.00038287928	-0.66964465	0.2606833	-1.4784818	-0.59180343	-1.0894306	-0.5811378	0.19605125	0.37735555	0.034193683
ENSG00000040275	0.08734318	0.09009035	0.20271821	-0.0010190578	-0.097143985	0.016227748	-0.028472323	0.12110233	0.094227836	-0.031407446	-0.0898287	-0.071494855	-0.13635781	0.12706032	-0.13129388	0.060939185	-0.02345984	0.08201919	-0.13464923	-0.001286339	0.08907683	-0.18377903	0.15651974	0.025914624	0.035940513	-0.11456006	0.2599957	-0.087332405	0.018931035	-0.0386597	-0.11252471	-0.022172231	-0.17625907	-0.08763016	-0.10189492	-0.2095326	-0.13845715	0.034257974	0.18371022	0.044166967	-0.06273587	-0.13833311	-0.0027336814	-0.061545324	0.05596379	0.051566668	-0.05722636	-0.09510303	0.033915605	-0.08090125	0.062136155	0.04884322	0.0977426	0.07936873	-0.048877537	0.04855117	-0.13078155	0.017203178	0.006328604	0.127013	0.14140433	0.13337708	0.09785267	-0.019297905
ENSG00000185291	0.12491404	-0.2452325	-0.19074522	-0.027460035	0.016276145	0.17491332	0.09976091	0.25564834	-0.07832466	0.22206862	-0.012212813	0.11554169	0.1907046	-0.095804736	0.29737014	0.22315477	-0.26704252	0.0491912	-0.010147529	-0.09977384	0.08154449	0.016218001	0.11519967	-0.31459007	-0.08440615	-0.22490259	0.07272459	-0.12557507	-0.15156163	0.26098132	-0.25623754	-0.011072891	-0.1635391	0.03536141	0.061265036	-0.3429124	0.21599765	-0.047247577	0.081551686	0.19871289	0.055743374	-0.17658672	-0.038260527	-0.24778631	-0.19895752	-0.007933157	0.019451251	0.15951036	-0.05273633	0.100734375	-0.1302099	-0.13258636	0.12836754	-0.021711614	-0.09413868	-0.09687824	-0.20137124	0.12944132	0.10850309	-0.17194432	-0.04775178	0.28475842	0.08668468	0.09147787
ENSG00000274854	-0.36270165	0.0024029221	-0.19315852	-0.18731463	0.09700509	0.33738685	0.15889823	-0.013543481	0.25032738	0.01536116	0.093682736	0.33642924	-0.05386649	0.24362347	0.022252165	-0.10032543	-0.15588185	0.07765019	0.14200851	-0.19956668	-0.36502087	0.24494179	-0.17210741	0.26854154	0.25974655	0.14620306	-0.088831104	0.24501304	-0.1697343	-0.1370309	0.31302524	0.120772205	0.6014986	0.28510657	-0.1633986	0.102462865	-0.3300187	0.23541111	0.05223293	0.061803482	0.24125731	0.3727992	0.6404852	-0.025816537	-0.09652001	-0.1151063	-0.05811514	0.12316874	0.37959343	0.29424936	-0.13483196	0.18244821	0.076530814	0.024810866	0.2795284	0.013324946	0.14734319	0.16270018	0.037408136	-0.30924812	0.38492975	0.041656636	0.05088146	0.030140053
ENSG00000007402	-0.0905777	-0.021137487	0.20266362	-0.1629121	0.10774489	0.06579217	-0.03865347	0.06964404	0.036112264	0.13137507	-0.08090715	0.046954326	-0.22109678	0.0785755	-0.09131747	0.108512715	0.03416668	-0.04887473	0.16584028	-0.116232604	0.075492054	-0.04406987	0.09689014	-0.035177723	-0.10409835	-0.20621927	0.095757015	0.08723302	0.028353993	-0.023856359	-0.19073196	0.107823186	-0.044107728	-0.012796738	-0.08995107	-0.1451189	0.03163506	0.14283638	0.08361318	0.1510489	0.004423528	0.061814614	0.083813906	-0.15409389	0.014373779	-0.012766557	-0.006639825	-0.020685744	-0.017994568	-0.062673084	0.036930624	0.0038843034	0.12745118	0.009544045	0.0015981249	-0.011006646	-0.20826449	-0.028779306	0.029512279	-0.0020795101	-0.001868397	-0.03539572	0.0884521	0.0033883005
ENSG00000157005	-0.021566067	-0.06998022	0.38137093	-0.03132133	0.14010732	0.583216	0.34166002	-0.09206806	-0.14146376	0.2838287	-0.2693535	0.28595212	0.19427599	-0.30110654	-0.060218632	-0.1904168	0.38260686	0.4815135	-0.3433793	-0.07514712	-0.4414604	-0.14692453	0.07734969	-0.11012581	0.035606813	-0.17330427	-0.063941434	0.2966517	0.09803593	0.11170808	0.24789794	0.44228348	0.4019911	-0.1692162	-0.47911185	-0.08072176	-0.054822966	-0.21528788	-0.14369719	-0.09423216	-0.022578709	0.20799232	0.021207623	-0.35645795	0.45595914	0.24534418	0.3623387	0.09978517	0.17237137	0.4045235	-0.30845028	0.13953646	-0.075093746	0.02731724	0.021279981	0.075447045	-0.058212433	0.06286267	0.08440206	-0.20526913	-0.019274179	-0.37822804	0.08328209	-0.17348613
ENSG00000155868	-0.0135793695	-0.017946407	0.20122945	-0.14342204	-0.14807837	0.1359586	0.112093195	0.22025679	0.30857795	0.08919424	0.11319049	0.18493767	-0.048494168	0.12702787	0.029866608	-0.1696614	-0.08355615	0.029550558	0.057339124	-0.054328676	-0.09139518	-0.032018803	-0.08857736	-0.092103	-0.07295425	-0.08134222	0.13093805	0.13580328	-0.29465556	0.097975224	-0.024689887	-0.11407237	-0.10837276	-0.06207	0.053901985	-0.08751053	-0.108273864	0.035004914	0.20259242	0.09238621	-0.013169824	0.058455475	-0.12587169	0.04915037	-0.056432564	0.0027378052	-0.059804417	-0.08401007	-0.02589462	-0.20014614	0.02134056	0.052009095	-0.21909635	-0.0066571757	-0.018998915	0.13038057	-0.046411555	-0.01814679	-0.2405609	0.14212462	0.21237254	0.079890214	0.13861234	0.054250706
ENSG00000136371	-0.26991186	0.0033922605	-0.007879744	0.040814593	0.41317552	0.45703736	0.13956612	-0.15007466	0.12483315	0.2934129	-0.15253861	0.07122948	0.2597143	0.19330686	0.3014978	0.15177852	-0.19991818	-0.42870498	-0.12745096	0.014019821	-0.51444656	0.042836726	0.08568774	-0.092399545	-0.33149087	0.15307455	-0.03960745	-0.12973695	-0.44423127	0.37687728	-0.22276275	-0.07826453	0.26043463	0.04023701	0.024042578	-0.2633515	0.23129335	0.18275128	0.06686529	0.104491204	-0.45475933	0.1020203	0.28520507	0.1153594	0.21748978	-0.32309514	0.06930924	0.39376774	-0.10025458	-0.25144422	0.39130035	-0.3255121	0.04272914	-0.06503127	-0.027697677	-0.3008794	0.101486504	0.23339386	-0.15825275	0.07927176	-0.033944868	-0.17663378	0.09939506	-0.051661786
ENSG00000107863	0.079754986	-0.08158242	-0.08764863	-0.09375234	-0.1772289	0.04612763	-0.1111434	0.08464028	0.085732445	-0.016109373	0.0053847283	-0.1678696	-0.033282593	-0.09445754	-0.03805163	-0.038462803	0.018594764	-0.08476131	-0.015440438	-0.055134926	0.059420213	-0.03905756	-0.057953265	0.009212829	-0.064838	-0.1202139	-0.006874505	0.090835735	-0.04600912	0.047025964	-0.12624039	0.0740064	-0.0787233	-0.047040917	0.08113351	-0.10219188	-0.081169024	-0.12982816	0.22203363	0.025325635	0.1440667	0.03134371	-0.038511243	0.059792653	0.11205404	-0.07121373	0.0011525042	-0.10265051	0.069865	-0.06597455	-0.11105093	-0.18553923	-0.08819714	-0.03755529	-0.101996064	-0.080236234	-0.12795046	-0.16968988	-0.022701291	0.15560222	0.059751425	0.046762273	-0.06257771	-0.07446794
ENSG00000138286	-0.44132262	-0.11021281	-0.86526144	0.6013243	0.16888197	0.07952916	-0.32729787	-0.0031637345	0.48163077	0.20299548	0.039344203	0.18994913	0.023635514	0.6112238	-0.46860203	-0.083009236	-0.5068177	-0.028099133	-0.24842884	-0.2142766	-0.28616658	0.16393647	0.79670495	0.061776385	-0.54272324	0.23756479	0.17228219	-0.21148944	-0.17674379	0.78883326	0.13563089	-0.17539251	0.6912347	-0.0055584395	0.5499467	0.15870711	0.18201838	0.33702594	0.41666412	-0.018389417	-0.7260172	0.16443399	0.045204032	0.62327003	0.34047568	-0.026448501	-0.11069404	0.17654069	0.38461262	0.23656908	-0.021833401	-0.28672677	-0.30585152	0.56962734	-0.11803753	-0.30993533	0.30855513	-0.34479907	-0.8040669	-0.01568484	0.65566087	-0.7241875	0.03152699	-0.13667601
ENSG00000282402	-0.10319395	-0.22277361	0.2579631	-0.11579334	0.2245401	-0.18959774	-0.11242555	0.12998211	0.056684267	-0.006401535	0.42646265	0.18791778	-0.107769765	-0.08136293	0.1730996	-0.026515514	0.15683481	0.19162336	0.08400394	-0.0059963996	-0.22536325	-0.0013596304	-0.13546042	-0.19872147	-0.08545797	0.030514432	-0.009379103	0.19405338	-0.043195687	-0.13692586	0.30945385	0.15574633	0.013834227	-0.023835458	-0.10042811	0.05173468	0.3048035	-0.041710164	0.05481931	-0.085680984	0.002629146	-0.16681004	0.0034759035	-0.13381481	-0.11352378	0.019339904	0.0686498	0.15667173	0.021967731	-0.13326047	-0.22182566	0.21537633	-0.1383341	-0.23715934	0.0743146	0.12508371	0.14444877	-0.05764027	-0.3461486	0.035883844	0.03800147	0.074907474	0.14029235	-0.16427003
