gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000204314	-0.028238922	0.12944046	0.14256221	-0.061878555	-0.2528125	0.12181657	0.083716124	-0.01585149	0.08537145	0.14144479	0.026639597	0.022266017	0.08770767	0.22990805	0.11679131	0.18106128	0.38627446	-0.36165375	0.19902067	0.13931033	0.39547402	0.07254597	-0.16069077	0.00085013174	0.110588156	0.24231549	-0.035689898	-0.07492499	0.043427464	-0.098468155	0.06779769	0.39328343	-0.047751203	-0.09665951	0.08081414	0.012460586	0.011934496	0.1552974	-0.014783422	0.08309003	0.10682104	-0.030867767	-0.11526382	0.02274811	-0.18334985	-0.065027036	0.028225612	-0.19305581	0.27893063	0.24204786	-0.20865695	-0.16815746	0.3033616	0.020963768	0.11991254	-0.1575747	-0.121180505	0.2137972	0.108701065	-0.15678419	0.20926483	-0.24048415	0.3049331	0.007878504
ENSG00000156735	0.026131038	0.13284473	-0.07416445	0.037478615	0.02625857	0.0041301837	-0.059778295	-0.053527817	0.054078102	-0.006400749	-0.00334201	-0.010116691	-0.0551469	0.08882098	0.097290635	0.0587641	-0.10092727	0.1037142	0.019455142	-0.041197278	-0.024039388	-0.012984228	0.008013779	0.04621186	-0.015729412	0.056670558	-0.019508632	-0.12041648	0.04853157	-0.059384108	0.022245683	0.050810337	0.04275858	-0.04232725	0.029321302	-0.089509234	0.08643462	-0.08441782	-0.067488626	-0.11065662	-0.06283726	0.027646955	-0.049302004	-0.055749565	-0.04290606	-0.011622367	0.029137	-0.0034865849	-0.008496606	-0.06976909	-0.041199364	0.031564128	-0.07640995	0.08169374	-0.022655135	0.012470127	-0.09297233	0.08912611	-0.07784213	-0.04783036	-0.051743567	-0.019909067	-0.006901691	-0.0029839864
ENSG00000274538	-0.7279597	-0.38784027	-0.26457584	0.26037973	0.18484682	0.38464773	0.4326556	0.06361236	-1.0347384	-0.45436364	-0.13675424	0.1402694	-0.3879676	0.10747312	0.18193513	0.46780747	1.2942628	-1.5083499	0.15988468	0.5015567	-0.16359909	0.20617701	-0.93700415	0.96657705	0.45845857	0.005725744	0.7807562	0.12324256	-0.3810474	0.2071669	1.2161453	-1.6104778	0.13133386	0.50746995	-0.25521398	0.47456402	0.5594209	-0.046286125	0.935727	0.15800162	0.3318153	-0.24567516	0.7838041	0.10679171	-1.1267893	0.27572924	1.595227	0.38275388	-0.5003894	0.18264169	0.11826107	0.25090647	1.5149592	0.31633666	0.030798657	-0.30282372	0.8084493	0.87819815	0.16157988	-1.1049566	0.7700971	-0.89062124	0.33928037	0.20702365
ENSG00000106588	-0.021105237	0.006661026	0.11775796	-0.0324295	-0.075878195	-0.0011564735	0.00417599	0.05748133	-0.04064944	-0.079065815	-0.18235594	-0.089081846	0.0048908256	-0.10965868	-0.092111826	0.1974004	-0.20462202	-0.390414	-0.030848261	0.110546656	0.079257846	0.08247174	-0.09462406	0.25173026	0.06915762	0.28321183	0.14546812	-0.31564838	-0.009864571	0.009512549	0.38197428	0.01757904	0.18430933	-0.2654958	0.19893534	-0.1759603	0.14706473	-0.051986318	-0.12689893	0.16004153	0.3600017	0.030965839	-0.28997192	0.32435855	0.15155809	-0.0429916	-0.10823546	0.088407084	-0.2339948	-0.14255145	0.07946584	-0.052754737	0.107405476	0.13753822	0.0010207351	-0.21894115	-0.17497398	0.121971376	0.22206353	0.12113669	-0.09570249	-0.27567723	-0.08064157	0.09094411
ENSG00000172183	-0.50615084	-0.13654742	0.4019414	-0.0014264416	0.057217773	0.018076131	0.15294158	0.11894226	0.098764	0.3513254	0.0066456813	0.18612388	0.09375438	0.03238105	-0.10399684	0.085750885	0.12496162	-0.27621534	0.100687325	-0.024772275	0.15344378	-0.034995165	-0.18906811	-0.05354181	-0.010955973	0.10008069	-0.021122359	0.06261996	-0.12522092	0.11449084	-0.094684064	-0.4234201	0.16960093	0.2651828	0.06023307	0.07933518	0.09184311	0.1659953	-0.11888788	0.041929543	-0.043610677	-0.004430567	0.14772454	-0.083694644	-0.20186053	-0.13756339	0.33710018	0.12554994	-0.06725872	0.2427844	-0.06165806	0.058593404	0.06130352	-0.12824652	0.34334496	0.18113762	-0.22435269	-0.04327774	-0.092020854	0.044097558	0.0691474	0.0685044	-0.11266546	-0.2507643
ENSG00000183762	-0.3021515	0.36226296	-0.19625276	0.26075476	-0.21788369	0.22614564	0.41992876	0.19533649	0.054411735	0.20950457	-0.3302668	0.121424794	0.39051494	0.20015024	-0.002220815	-0.41389507	0.19896184	-0.47666296	0.35527974	-0.117314935	-0.076247945	0.12972246	0.029671442	0.05810885	0.09409166	0.2557364	-0.1848633	-0.29774264	-0.07132367	-0.07081045	-0.04071381	0.31764662	-0.11290799	0.07926382	-0.04656551	-0.18342482	0.2110427	0.23527186	-0.14389469	0.17934756	-0.123639986	0.14919147	0.5773023	-0.39736614	-0.047742065	-0.10343222	-0.17135923	0.09246707	-0.49722245	0.20835039	-0.21270864	-0.29791933	-0.36715737	0.35059857	0.16600117	0.0031000627	-0.022059102	-0.31014788	0.26412022	0.41798922	-0.079377346	0.39909187	0.5232013	0.004390388
ENSG00000115687	0.037742637	0.052733146	-0.05994	0.05662001	0.022240952	-0.038917646	0.011880517	-0.074333094	0.025915194	-0.03957671	0.014765328	-0.010991564	-0.06920221	0.038504638	0.015805116	-0.005463399	-0.019778775	0.030588325	-0.017338615	0.000667613	0.034970675	-0.01878319	0.0047869035	0.06784201	-0.047197383	0.035366442	-0.03786266	-0.0635228	0.06904977	0.047490075	0.04605945	-0.01834425	0.036100954	-0.010347041	0.016513467	-0.029687768	0.037981164	0.042378254	-0.06814525	-0.0063232332	0.019212946	0.028535955	-0.06244501	0.030921455	0.025545482	0.008158399	0.013433298	0.064995445	-0.07748735	0.03286252	0.021151528	-0.008165531	-0.08000587	-0.039227985	-0.034155942	0.049326573	-0.02100506	0.07763809	-0.035753556	0.005777644	0.0017470438	0.0013684481	0.015247293	0.029238712
ENSG00000285438	-0.07113367	0.021953331	0.019660655	-0.041610464	-0.12426757	0.10797885	0.18753542	0.031474803	-0.015304204	0.19880888	-0.0904966	0.059759475	0.15228052	-0.043015167	-0.113891214	0.2644639	0.1571561	-0.28198105	0.18855034	0.012178924	0.25543147	0.05557003	-0.13931209	0.26240605	-0.10893659	-0.110118166	0.1608271	0.06568606	0.28292835	-0.14192538	0.0075801117	-0.019363735	0.17120576	0.052664135	0.14949954	-0.07788286	0.05979415	-0.108897924	-0.032498393	0.12005148	0.107768655	0.15256608	0.02522635	0.14059982	0.0951231	0.13422889	0.22611614	0.1248485	0.17323767	-0.05323852	-0.045838334	-0.05037667	0.13418198	0.096992016	0.15858659	-0.03482399	0.10148552	0.07129647	0.034628265	0.07427127	-0.11304679	-0.15676448	0.0050721616	0.09029775
ENSG00000108375	-0.08030452	-0.17366892	-0.10905916	0.06291081	-0.12535144	-0.08661387	-0.030915584	0.10939661	-0.0171608	-0.067789	0.035350733	-0.039882082	0.0030844472	0.11179918	-0.087875485	0.056519873	0.14223868	0.005819222	-0.017019995	-0.17485224	-0.050591934	0.04914073	-0.29953575	0.16232337	0.09079245	0.14910546	0.15980269	-0.08523822	-0.08245706	0.06494063	0.029969234	-0.17272398	0.108570434	-0.11545913	0.13375634	0.008826766	0.17049088	0.0064006103	0.23697454	0.18490514	0.14143386	0.09611161	-0.05400662	-0.10150514	-0.20681617	-0.28166512	-0.014797743	0.20319138	-0.006911968	0.064908706	-0.25671035	-0.032349985	-0.0592353	-0.12157423	0.3060504	0.0031084372	-0.21917829	-0.20890613	-0.059177432	-0.007073207	-0.076711535	-0.19392458	-0.020403432	0.18618129
ENSG00000031823	-0.022991048	0.07299645	0.18839704	0.1269002	-0.1354315	0.017013898	0.18816358	-0.107774526	-0.13945292	-0.046636607	-0.020158153	0.10366363	-0.07558648	0.07926555	0.19554599	-0.019972872	-0.23379214	-0.023428112	0.21308489	-0.08035809	-0.05740275	0.011072217	0.14144982	0.16706279	0.008803539	0.11339359	-0.13528204	-0.34356317	0.11144745	-0.06406478	-0.031561665	-0.012614453	0.13233927	0.04522191	0.02458015	-0.002342768	0.23032756	-0.08036773	-0.05318032	-0.13614917	-0.21267848	0.25297883	-0.28204542	0.14525965	0.12240498	0.1617635	-0.099993914	0.10076763	0.087150104	-0.10234886	-0.069821656	0.092029385	-0.1762771	0.011213332	-0.21316627	0.14235146	-0.17413501	0.009527415	-0.03661948	-0.14784275	-0.16624	-0.08497409	0.2325875	-0.07197739
ENSG00000232099	-0.19230786	-0.04139834	-0.012237919	0.006529797	-0.020820491	0.01996254	0.29239058	0.0021704175	-0.07185334	-0.033056717	-0.13688122	0.27162644	-0.015743524	0.03194856	-0.02132693	-0.075075656	0.16319087	-0.25483453	0.19217348	0.07762696	-0.0034225434	-0.101141825	-0.07352135	0.24407144	0.066328116	0.05074057	-0.04784768	0.23818146	0.010779385	0.07378543	0.15446994	-0.37436908	-0.054148257	0.10014287	-0.110579535	-0.13366069	0.109410346	0.04115681	0.14582233	-0.06195709	0.025231156	0.15335827	0.10093963	-0.014917902	-0.028013848	-0.06311705	0.20526075	0.19013335	-0.13943136	0.03647154	-0.05952293	-0.08769433	0.10853101	-0.25428116	0.031093286	0.15059158	0.020014143	0.19177741	-0.056051288	-0.15806589	0.095257536	-0.07393245	0.05688597	-0.12297242
ENSG00000254585	-0.25927782	0.17208987	0.093040384	-0.008906109	0.22092186	-0.24425459	0.25375664	-0.05796983	0.0137215	-0.09612052	0.03375089	0.18037452	-0.005570527	-0.0383118	-0.13833426	0.033745576	0.13760622	-0.32324556	0.22276726	0.03296774	0.1098149	-0.23950188	-0.12827666	0.14473142	0.09970437	0.0044348827	0.23573995	0.054461684	-0.0066562183	-0.15299647	0.07453404	0.047391698	-0.052123953	0.07448764	-0.005994525	0.03728226	0.02617418	0.0621642	0.0436669	-0.075564444	-0.15375103	0.17906049	0.20776445	-0.102764025	-0.26621732	-0.106347285	0.19323511	0.037625633	0.009950635	-0.023080437	-0.08674292	-0.044233713	0.25621957	-0.08612564	0.066443495	0.04894964	-0.088463604	-0.06993265	0.12450647	-0.26678634	0.06868269	-0.19394948	0.090301216	0.09195664
ENSG00000113946	-0.8674458	1.6552799	1.6175686	-0.104310505	0.025276687	-0.022732427	0.03386254	-0.82824576	-0.36470664	0.12629339	0.52611506	0.94102263	-0.23781292	0.056695864	-0.40471357	0.31853926	0.05553212	-0.47168407	1.3996575	-1.4352213	1.2401643	-0.09917295	-0.44513068	1.517065	-0.44189766	0.7815712	0.10595948	0.62968767	0.53818196	-0.6615583	-0.50323343	-0.28423256	0.5090608	0.71778095	-0.10460682	0.07636309	1.2980385	-0.66083086	0.67408866	-0.35129908	-1.1799188	0.4910218	-0.6001776	0.33032182	-0.37629604	0.57795554	0.32228088	0.15831487	0.11906474	-0.9474979	0.66112655	-0.36498654	0.42527798	-0.0025443211	0.579454	-0.94587183	-0.421117	-0.086346805	0.65743995	0.029055437	-0.417249	-0.5247938	-0.70318264	1.5432478
ENSG00000137709	-0.63747555	-0.19491212	0.57961786	0.22674057	-0.07196281	-0.5333569	0.13399784	-0.42333215	-0.32801402	0.14941317	-0.38327193	-0.074221775	0.47000894	0.56677294	-0.19929162	-0.2171196	-0.023250282	-0.105767675	0.5168994	0.46647516	0.14657311	-0.23985887	0.0071921074	0.26003462	0.40503156	0.3353951	0.023048414	-0.33054596	-0.065455124	-0.011200879	-0.21936536	-0.16738653	0.45222408	0.42030096	0.00014466047	-0.073070064	-0.15093729	0.044074483	0.11242059	-0.8125539	0.14225793	-0.36658558	0.019960012	0.3472039	-0.45151815	0.052954976	0.26616588	0.44329548	0.622832	0.08182549	-0.6716163	0.3029753	-0.5941381	-0.6418974	-0.07274	-0.04337274	-0.7843137	-0.30900177	-0.0007601734	-0.19262362	-0.25037423	0.83640045	0.014237385	-0.72218347
ENSG00000164096	-0.02966058	0.010772919	-0.106526285	0.19100596	-0.017629815	-0.0048448523	-0.18502158	0.051711205	-0.06498897	-0.095252424	0.10015753	0.02954708	0.007840682	0.035738222	0.006793935	-0.004781533	0.103388816	0.0966285	-0.00771778	0.095437005	-0.038747218	-0.046859857	-0.27600887	-0.108622834	-0.015614102	0.17623359	-0.027679587	-0.089078635	0.108467735	-0.038759805	0.04542444	-0.013186283	0.021063682	-0.18989663	0.06503537	0.00874633	0.023967167	0.023504497	0.028567301	-0.26076984	0.19104403	-0.070264295	0.022286069	0.012369736	-0.14065805	0.07307109	-0.10903703	0.1203794	0.08185496	0.037943438	-0.22501557	-0.007535384	0.02921344	0.07178683	0.15282024	-0.21084602	-0.14101191	-0.018273897	-0.11890414	0.052734457	-0.08224308	0.052318357	0.05609859	0.19742203
ENSG00000198104	-1.4817369	-0.12805118	1.1519294	-0.12771249	-0.71835583	-0.045053236	-0.17305724	0.0993841	0.3429977	0.16763373	-0.0057873074	0.2654234	1.1137077	-0.2916402	-0.18613069	0.21425776	0.39112362	-0.8583081	0.84039164	0.045312263	0.14523044	-1.0007274	0.068649374	0.30115563	-0.011242874	0.14001824	-0.38984123	-0.05340867	0.2565429	0.22564828	-0.35366464	0.124571756	0.7867061	0.15153047	0.06808424	0.6960243	-0.2110949	0.87183005	0.5107987	0.20377651	-0.720474	-0.053511426	-0.016409136	-0.088661246	-0.76990426	-0.601601	0.07129714	0.9967762	0.37763977	0.3962669	-0.24474898	0.3072137	0.7382504	0.44528997	0.49756128	-0.42634025	0.44549978	0.34925038	-0.00339761	0.22861657	-0.1430902	0.2652389	-0.0895365	0.09059403
ENSG00000160813	0.045484953	0.06387917	-0.06465855	0.0885416	0.04436236	0.0067046974	0.013946362	-0.026383445	0.07257785	-0.049996022	0.023130229	-0.018861413	-0.022101656	0.0018210486	0.08546567	0.01312458	0.025460918	-0.008750396	-0.09059513	-0.017935488	0.039763924	-0.06438565	-0.043890234	0.06172713	-0.053048775	0.08517587	-0.052498326	-0.059416067	-0.02011172	0.012492781	0.0060586035	-0.07244721	0.0766034	-0.013667981	-0.0035554133	-0.00948574	0.055988856	0.057778716	-0.0460807	-0.04940989	-0.027714588	0.030138109	-0.009319157	-0.005642073	-0.07729146	-0.020243354	0.0033627227	0.015182171	-0.008929199	0.03028094	0.016343288	0.012283332	-0.08601745	-0.015207531	-0.03505572	0.048247386	-0.041702762	0.0253274	-0.016479596	-0.045705423	0.02365837	-0.017852768	-0.06879323	-0.05617488
ENSG00000225830	0.14673597	0.051519364	0.06393315	0.37597847	0.08254496	-0.11362467	-0.066856675	-0.15088825	0.13838542	-0.14495197	-0.032578416	0.03430654	-0.18314439	0.013879561	0.121879086	-0.01609647	0.083931066	0.08357002	0.21688686	-0.31674173	-0.02405234	-0.12591477	-0.13346428	-0.11060415	0.058007605	-0.15210317	-0.051225126	0.009718996	-0.026346462	0.0047669504	0.0008369759	0.086640134	-0.08212518	-0.14233142	0.07673124	0.023206081	0.20826972	0.03124262	-0.13613783	-0.06715289	-0.1639801	-0.13500352	0.09710985	0.25781032	-0.27491635	-0.01767921	-0.10861644	0.05592005	-0.07283496	-0.36356416	-0.020859696	-0.008041845	0.031439472	-0.19812858	-0.12452938	0.09887013	-0.16381548	0.096896306	0.10454312	-0.20523268	-0.0062662233	-0.40610713	0.20102116	-0.22860375
ENSG00000115840	0.01722669	0.061905436	-0.023635212	0.057456337	0.01050093	-0.057465784	-0.05529221	-0.03435854	0.06660274	0.017533937	-0.056401037	0.037006274	-0.07768154	0.04069507	0.08518121	0.024239607	-0.037065253	0.036626812	0.012095005	-0.03318703	0.006770812	0.007261183	0.016681978	0.039820515	-0.022795249	0.014951329	-0.08231754	-0.0666258	0.05015873	-0.025509456	0.031175008	-0.014914058	-0.0018039029	-0.03975016	-0.013469264	-0.057622574	0.06379014	-0.0028998815	-0.09013923	-0.004444305	-0.017520588	0.04760574	-0.012043176	0.00145802	-0.028363995	-0.035080705	-0.014053274	0.01677759	-0.03724888	-0.009083157	-0.015829824	-0.047320254	-0.07941138	-0.03317622	-0.01990463	0.043393288	0.001435548	0.019258484	-0.029029056	0.0033736099	-0.04059075	-0.033800602	-0.01143196	-0.029241107
ENSG00000102452	0.106094226	0.11748649	0.09417857	-0.10228454	-0.120973304	0.1512625	0.17810252	0.14945343	0.10925715	-0.04585628	0.052240968	0.004012845	0.04698663	0.060832694	0.031238157	0.17852262	0.0063911634	-0.039523177	0.11464229	-0.15222815	0.004621802	0.09344569	0.111982845	-0.021781184	-0.055710282	0.0040395176	0.10186883	0.10175462	0.030713905	-0.005959901	-0.037435465	0.17631538	0.13355637	-0.14270802	0.07777029	-0.14356801	0.2492147	0.08278869	0.020291237	-0.09670359	0.08177325	0.18451566	-0.064293854	0.010024823	-0.06265977	0.020716485	-0.019719414	-0.023590824	0.072755314	0.11849967	-0.039927304	0.0023743184	0.14618775	-0.018260296	0.06093856	0.04593687	-0.15185724	-0.064866684	-0.089670524	-0.023384914	0.024818154	-0.12825805	0.05566058	-0.06877701
ENSG00000101665	0.05042582	0.21695173	0.066913515	0.098333605	0.11993074	-0.1432306	-0.006718342	-0.23111287	-0.01586312	-0.06290232	-0.07109656	0.1841831	-0.10188176	0.10708445	0.0139220245	-0.0084603075	-0.035358083	-0.09183866	0.12888555	0.061773114	0.16915171	0.053696476	0.05295973	-0.15618564	-0.034657642	0.057188902	0.026846683	-0.027771022	0.13202831	-0.07823374	-0.12178143	0.14839508	0.16229689	0.08641043	-0.085895605	-0.096114606	0.09747799	0.068437755	-0.023362717	-0.1276261	-0.16431382	-0.08865518	-0.01872638	0.26648206	0.08985607	-0.16881499	-0.15438811	0.004172409	-0.14298563	-0.070143364	-0.13066411	-0.096682474	-0.037218943	-0.13610879	-0.09305151	0.161826	-0.21124822	-0.11285411	0.104105815	-0.099363506	0.04025957	-0.053276166	0.06784997	-0.03310301
ENSG00000100596	-0.21294656	0.085021235	0.569024	0.025214873	0.052606065	0.18195243	0.2908193	-0.09476477	0.065222606	0.21499005	-0.1173801	0.34462047	0.26334468	0.30918223	0.09713502	-0.25648272	-0.3606403	0.23213443	0.4124655	-0.114831254	-0.21089987	-0.35246044	0.22949159	0.56322217	-0.12318707	0.03366312	-0.14928706	-0.19670568	0.23721997	-0.23936462	0.048857078	-0.28182942	-0.11409711	0.09063427	-0.3046775	-0.1460702	-0.09320195	0.16265856	0.08810786	-0.26508906	-0.06688048	0.22425626	-0.13360614	0.073950194	-0.17685565	-0.025164038	0.16780218	0.43064946	0.05785572	0.05553653	-0.0072083147	0.09627944	-0.32316256	-0.13216774	-0.20135105	0.6548053	-0.060839787	0.13141641	-0.16508767	-0.24677353	0.28368366	0.4986924	-0.013869617	-0.5494429
ENSG00000133740	0.046212733	0.09703304	-0.028639734	0.058592737	-0.014526142	-0.072179	-0.07106518	-0.04161973	0.029701594	-0.0298533	-0.052968927	0.015671477	-0.062534146	0.056678206	-0.02573923	0.019524671	0.03136467	0.043545403	0.026452415	-0.06768981	0.031928297	0.07326654	0.023586033	0.10295177	-0.056055445	0.014916076	-0.081890516	-0.06870629	-0.010733198	-0.005754022	0.14772737	-0.05124188	-0.073075905	0.02357873	-0.06686899	-0.086168006	0.1134464	0.051122997	-0.123219624	0.025248494	-0.003769544	0.07036915	-0.03715771	0.028598089	-0.037447363	-0.0505632	-0.03827538	0.04756113	-0.06542409	-0.027961044	0.012530475	-0.08578914	-0.07260027	-0.09734682	-0.12011336	0.016470738	-0.05415543	0.07101904	-0.0047617443	-0.0129806325	0.052427225	-0.033245064	-0.030433089	-0.047032762
ENSG00000140948	-0.39009705	-0.1923961	-0.22310811	-0.0231705	-0.16363251	0.0949873	-0.11305308	0.050354976	-0.24835537	0.16011846	0.24911627	-0.035769377	0.45957798	-0.32892436	-0.38225216	0.07610966	0.20579475	-0.84379935	-0.07985946	0.37629864	-0.119682804	-0.29598418	-0.4724441	0.27503312	-0.06439191	-0.088995636	0.29309306	0.16530165	0.4558108	0.16696128	-0.17755291	-0.26737237	-0.013599565	0.008308589	0.58744687	-0.0052657574	0.008473955	-0.011430467	-0.06922118	-0.08798512	-0.23679268	0.17543748	-0.13492288	-0.024184078	-0.16076054	0.24278988	0.20218894	0.2093687	0.3968511	0.24260864	-0.3536675	0.04750664	0.46299654	0.13903081	0.36135146	-0.3451027	-0.3172371	0.37219864	-0.046400867	0.19341876	-0.61280864	0.46719137	-0.122821026	-0.07683309
ENSG00000068724	-2.1720088	-0.10138277	-0.6248547	0.14255616	-0.30253243	2.0967891	-0.85675377	1.1739117	0.21689276	-0.4042098	-0.33485505	0.57911175	1.3928566	0.41802132	0.04532377	0.119350344	2.3615751	-1.2215754	-0.08321174	-0.24062096	1.7397358	0.72831446	-1.4311006	1.1865387	-0.020852946	2.149687	1.4200741	1.7078925	1.1966501	1.9198095	-0.73529917	-2.0468473	0.0738772	1.0624946	1.7267637	-0.33431652	1.026013	0.32046255	0.23719564	1.8441768	0.8717245	0.9525064	1.182037	1.4213526	-1.938828	-1.6452289	0.6723494	1.3571914	-0.8463319	1.8714039	0.17012921	0.13749321	0.63094145	-0.62214744	1.1802387	-0.17152041	0.15868469	-1.2665738	0.21917465	0.394555	0.1498684	-0.57318497	-0.24758106	0.9666815
ENSG00000197381	0.07844573	0.08399565	-0.019972289	0.076745674	-0.105753936	0.117753305	-0.09961845	0.14214869	-0.0038894005	-0.08518647	-0.13893849	0.023966633	0.0015514847	0.08583912	0.16766098	-0.10723667	0.15712808	-0.042191997	0.0468836	0.04876396	0.37642092	-0.06414451	0.002531564	-0.018995933	-0.008859867	0.3572978	-0.0884687	0.1113756	0.3296989	-0.09921228	-0.09552851	0.04224752	0.014210969	-0.06423624	0.08039459	0.017500605	0.30717406	0.11477791	-0.19360915	-0.061029192	-0.17585467	0.2423231	-0.24785693	-0.02223375	0.03685798	0.018610349	-0.15420794	-0.10754422	-0.15407714	-0.007211713	-0.07501395	-0.16168858	-0.2295489	0.17521176	-0.2884961	0.008076365	-0.19993015	0.10697748	-0.10869734	-0.1362915	-0.02315409	0.04769201	0.13680445	-0.05760118
ENSG00000136243	-0.41092944	-0.064739875	0.25901586	-0.11521014	-0.124485776	0.116538025	0.060267627	-0.1325378	0.047902435	0.36803657	-0.38983163	0.20386466	0.042452533	0.3606292	0.14654645	-0.0106126685	0.43790352	-0.24491991	0.34684405	0.32618958	0.32755312	-0.10092676	-0.098230384	-0.02725596	0.42227352	0.27992892	0.45347756	0.11898205	0.2961149	-0.16914798	-0.3084047	-0.09086494	-0.05155554	0.052960727	0.16956428	-0.13247553	0.09770994	0.27987063	0.033258535	0.16043526	-0.32874304	-0.22055028	0.17929578	0.13538451	-0.41698706	-0.5472041	-0.12008712	0.35832706	0.1434541	0.2959698	-0.10550399	-0.1363758	0.07794279	-0.0058751507	0.16155572	-0.017770045	0.08178175	-0.15495232	0.19560216	-0.022630034	-0.07750671	0.24924663	0.28043273	-0.4206018
