gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000187134	0.12728171	0.02002224	0.25915825	0.038390074	-0.032055043	0.11237482	0.0754164	-0.042547278	-0.06900572	-0.006105028	-0.08246689	0.0484626	-0.088930555	-0.124183655	-0.048417263	0.20814185	-0.09970119	0.11265716	-0.17073594	0.2589232	0.054932453	-0.1078185	-0.19878425	-0.03277695	0.16193384	0.23941822	0.06974478	0.22384533	-0.24237159	-0.027237674	0.12510684	0.08876875	0.27442306	0.20110022	0.27517313	-0.06124287	-0.055311527	-0.34019455	0.09357409	-0.3323522	0.04698325	-0.0942023	-0.13125756	0.10090961	0.13627256	0.0960617	-0.074250154	-0.08806268	-0.038892366	0.15274051	0.11367441	-0.16746213	-0.10685729	0.082735285	-0.01499624	-0.13023564	0.085323	0.022932688	-0.10159702	-0.23318817	0.019896662	0.07081923	0.20338225	-0.0679506
ENSG00000101444	-0.0038851271	-0.06299105	0.093792126	-0.10498759	0.06451871	-0.1058415	0.027613234	0.10402379	0.055503424	-0.046930972	0.13837853	-0.17102845	-0.024623076	0.03988964	-0.03299058	-0.0228417	0.01595264	-0.063888475	0.008726055	-0.09307237	-0.06102697	-0.011761542	-0.08959814	-0.1985574	0.02491294	0.029322455	0.014556529	0.14701128	-0.119703025	0.020836968	-0.10369446	0.113336116	-0.020232609	0.009412652	-0.028793538	-0.118658386	0.1182632	-0.054296955	0.108566426	0.05504735	0.002089873	-0.06667814	0.026823085	0.12110141	0.02571377	-0.10742635	-0.005321234	0.050882317	0.016596712	0.06439962	-0.07863369	-0.042799152	-0.01125753	0.076525345	-0.04649032	0.11283078	0.062416513	0.06459996	-0.10967518	0.011956228	-0.03767658	0.024486557	0.09671387	-0.02103171
ENSG00000162775	0.092287816	0.02649074	-0.04672021	0.052309223	0.040381216	-0.21687734	-0.21009408	-0.11012929	0.06301601	-0.00076003186	0.052323807	-0.054741234	-0.12885326	0.08447249	-0.12697084	0.21219228	-0.016133912	-0.048959475	-0.1316062	0.12866442	-0.3226931	-0.12949203	0.15723683	-0.098397315	0.048137587	-0.03638842	0.20673956	0.048498496	0.051041238	0.16876243	0.049370512	-0.15112686	0.15945514	0.2596918	-0.10645584	-0.2746574	0.048198912	0.01887232	0.23690952	0.114261955	0.05870887	0.1814531	0.17054608	0.12205887	-0.20073971	-0.10222261	0.17759703	0.12231384	0.17958403	0.19323981	-0.17045516	0.11102457	0.041700915	0.12830463	-0.07463815	0.09312249	0.015518751	0.059887193	-0.1674408	0.09889675	0.089010954	-0.033911992	0.07961043	-0.18615164
ENSG00000189001	0.06738006	-0.05511824	0.10821919	-0.0072564916	0.10600225	0.009617692	0.0623976	-0.015542124	-0.052321564	-0.18878293	-0.14158157	0.116900764	-0.112947315	-0.11928454	0.048949935	0.21901073	-0.120363705	-0.06142926	0.01086385	0.115545556	-0.10817557	-0.07235609	-0.02993012	-0.064645335	0.0061505376	-0.27421826	-0.15726067	-0.020955369	-0.012835881	-0.047638483	0.059080243	0.14095649	-0.07997177	0.08684536	0.3953779	-0.22306791	0.037519325	-0.11366297	0.08967102	0.10751654	0.26847968	0.058533646	0.1050411	0.13446105	-0.0020159297	-0.036682256	-0.10364144	0.08199741	0.0017702953	0.06941765	0.18624833	0.05598435	-0.080549	0.20082161	0.055864517	-0.02584958	0.023689048	-0.049775355	-0.22352165	0.006085263	0.05795311	0.16712382	0.10570693	-0.04434666
ENSG00000231268	-0.025995214	0.031755622	0.04370977	0.04625204	0.06935157	-0.08080863	-0.05001461	-0.016627327	0.0789796	0.04385307	0.014582767	-0.08272871	0.059413005	0.10212362	0.01698784	0.043286797	0.008652987	-0.0043500215	0.02200987	0.006971687	-0.12264231	-0.13659027	0.028849373	-0.015918327	0.02631688	0.07363752	0.09907516	0.09136996	-0.03198068	0.0023189578	-0.020107757	-0.04105967	-0.047034703	0.021881057	-0.043890245	-0.06611168	0.07987999	0.0026990222	0.12951992	-0.008540027	0.049287096	0.011984905	0.045216482	0.0010144049	-0.027490282	-0.051093988	-0.01404072	0.05657715	0.023142118	0.18065482	-0.11315412	0.12420864	0.0026688976	0.07179345	-0.16143055	0.022519913	0.072152875	0.07855524	-0.0504081	0.06626796	-0.04026568	-0.053595167	0.118426844	-0.06514382
ENSG00000168917	-0.012287229	-0.19784541	-0.7553717	0.17540996	0.72155356	0.7761722	-0.87168205	-1.0460927	-0.082353316	-0.10426384	-0.8007874	0.14110357	0.053979624	0.21034497	-0.3216301	0.7394348	-0.20428383	0.12808594	-0.94752705	-0.44536245	0.15143527	-0.4401456	-0.1596323	0.4130485	0.4777814	0.25153467	-0.45939934	-0.080139756	0.24392182	-0.46459532	-0.30167532	0.23015891	-0.29083744	-0.6756773	-1.3185325	-0.16202235	0.7262568	-1.1600666	-0.019263124	0.6911964	-1.9522669	0.3651455	-0.77082217	0.8526845	0.8597292	-0.19163051	-1.2353776	-0.6864496	1.2341875	-0.97514534	0.6845997	-0.92034876	1.0133299	0.3844062	0.07915893	-0.3727664	-0.18063751	-0.47729436	0.4554382	0.7704216	0.14468914	-0.38057312	-0.5162291	0.5376782
ENSG00000139233	0.18274283	0.118150935	-0.08584145	-0.053330168	0.1056399	-0.2631155	-0.078602105	-0.13069749	0.18776333	-0.21291259	-0.2542123	-0.06489417	0.06203911	-0.15953647	-0.06929647	-0.034220308	0.18524764	-0.24059804	-0.17833151	0.030319434	-0.22068636	-0.2536071	-0.14776437	0.12585351	0.049338877	-0.07618672	0.031135442	-0.0748711	0.06562607	0.0047591385	0.056467414	-0.13793354	-0.09820303	-0.25364453	-0.016103854	-0.09819184	0.15927857	0.08476628	-0.021867035	-0.072561264	-0.07371561	0.22663942	0.049786996	-0.3438788	0.09993129	0.2811234	0.110372014	0.1573054	-0.3279789	0.089580454	-0.08160163	0.031233216	-0.10376294	0.062794834	0.16691242	0.054723054	-0.19432463	-0.06949509	0.07903774	-0.1882157	-0.019432498	0.23226938	-0.019978859	-0.15708128
ENSG00000166828	-0.018957	-0.31733727	-0.53684163	0.11403304	0.24875082	0.014288092	-0.40667075	-0.07138426	0.06762969	-0.22511525	-0.21777654	-0.16440168	-0.16762732	-0.13815963	-0.13491815	0.22213732	-0.34543043	-0.11716473	-0.26708233	0.062187757	-0.0030594096	-0.37147865	-0.07788102	-0.17535423	0.09321967	-0.086799875	0.4471683	0.17388177	0.29304686	0.28570294	0.0337554	0.19440506	-0.13531162	0.21627642	0.23931044	0.03115563	0.17303771	0.21024162	-0.1518224	-0.12165987	-0.31823066	-0.14969166	0.34038103	0.09880935	0.11878892	-0.18250272	0.0070640785	0.0067333644	0.049409382	-0.21256211	-0.0024336837	0.059746865	0.102892086	-0.3688891	0.008611847	0.006101599	0.29064414	-0.12176033	-0.00025156513	0.104722895	0.45125675	-0.054723408	-0.16910133	-0.4889705
ENSG00000147604	0.024351768	0.009303369	0.028160175	0.114161134	0.1295821	0.023445709	-0.0042514335	-0.07443557	0.07779947	0.040617526	-0.07651485	-0.03922487	0.004326101	-0.01218464	0.08925207	-0.03360865	-0.004849712	0.13253754	0.047608197	0.12923609	-0.050147943	-0.12953365	0.0029564146	-0.01929754	-0.034682345	0.012048356	0.05971738	0.02711276	0.08151375	0.10866415	-0.0031051487	0.093680516	0.02472983	-0.00567344	0.04794287	-0.12689759	0.14688212	-0.0982505	0.009587543	0.096112296	0.13838834	0.015113229	-0.03268882	0.06715974	-0.07380446	0.0243437	0.015911909	-0.08078859	-0.02995349	0.13874465	0.025142878	-0.018731065	-0.020746768	0.094649	-0.037250146	0.051410325	0.09656703	0.024337774	-0.0824079	-0.064918354	-0.05160913	0.05835591	-0.047722958	0.12668881
ENSG00000119917	-0.0986124	-0.018899806	0.0674689	0.024619702	0.06469441	-0.023408018	-0.08136977	-0.049810436	0.07228289	-0.029082734	0.023363866	-0.04063402	-0.057769485	0.12095767	-0.0150663685	-0.021833058	-0.05930387	0.07448563	0.017093802	0.011347942	-0.060702156	-0.06554001	0.1016493	-0.07591495	0.0894123	0.08165027	0.029665904	0.12872979	-0.082659006	0.042489268	-0.07047131	0.008458372	0.031312164	-0.062806085	0.06945388	-0.07138387	0.047570895	0.0035731886	0.094584994	-0.06526365	0.027702598	0.012094332	-0.038244445	0.068699375	0.04395538	-0.052783635	-0.069939055	-0.007738049	-0.017504662	0.07304653	-0.090302005	0.04894414	-0.041852362	0.10492576	-0.06499694	-0.04006192	0.006534454	0.067949	-0.066561095	0.0010842918	-0.08023696	0.018175501	0.08124442	-0.0019279334
ENSG00000112182	-0.24088997	-0.31478155	-0.24248226	0.11452898	0.09019741	-0.107099265	0.25297248	-0.016999431	0.10157191	-0.51455057	-0.22309932	0.1561513	-0.090140015	-0.09387081	-0.22846866	0.07231277	-0.015590845	-0.008323809	-0.12406112	0.28181532	-0.09477752	-0.2578352	-0.0010239389	-0.10472699	0.0072564646	-0.2730632	0.23786573	0.27233684	0.021393871	0.19030742	0.38892704	0.2681398	0.11209569	0.0046631973	-0.1484237	-0.25086895	0.41429394	0.27542004	-0.16809042	0.46361127	0.3144012	0.30295238	0.12345781	0.2290833	-0.18688567	-0.32617575	0.49993083	-0.059787624	0.22761554	-0.28141785	-0.30997726	0.1236039	-0.04718617	0.073978074	0.39308575	-0.17412163	-0.114209354	-0.18650745	-0.05798158	-0.13697498	0.07078026	0.32578725	-0.017076649	-0.16000931
ENSG00000164941	0.0027564992	-0.025504567	0.052318133	0.2484987	0.008279248	0.03454028	-0.07087831	0.15361392	-0.23730227	0.26167732	0.08715434	0.17223692	0.010292849	0.29196322	-0.33011445	-0.20258956	-0.22439809	-0.14280368	0.2586834	0.04831214	-0.27187848	0.2444613	-0.10121604	0.23661575	0.32336926	0.09308907	-0.13770787	0.32998523	0.21742016	-0.0897791	0.080405466	0.19715127	0.2684842	0.052323073	0.17501666	0.018058458	-0.028926421	0.22294652	-0.235155	-0.019184029	0.43069154	-0.030888563	-0.23797676	0.07814546	-0.13404101	-0.12571439	0.049175717	-0.061982997	-0.30567336	-0.113266446	-0.30128047	0.14488876	0.068405956	0.31228462	0.025358196	0.0692445	0.24883348	0.0320168	-0.19606543	0.20254508	-0.48173648	0.2825221	0.13221669	0.13246849
ENSG00000168036	-0.10106024	0.04910699	0.08163041	0.0010736804	0.04106918	-0.122054584	-0.02351361	0.10864823	0.07639555	-0.02175643	-0.031585395	-0.059257798	-0.014197206	0.100434944	-0.110798314	0.035293218	0.0012491918	0.031654812	0.002467597	-0.009415992	0.048056744	-0.008940686	0.0013641585	-0.14462093	0.08420088	0.11086741	0.1290481	0.025119856	-0.020497734	-0.009525493	-0.10638727	0.02571882	0.024969999	-0.06710221	0.12932606	-0.08127199	0.011102338	-0.03399019	0.11910834	0.052738648	0.11600741	0.040520787	-0.024133328	0.19566102	-0.017877026	-0.15160707	-0.060233198	0.07221399	-0.029155714	0.17054023	-0.04842844	0.039319206	0.021026406	0.16672778	-0.014233213	0.08433994	0.10049238	0.16677463	-0.033036843	0.067342184	-0.028054718	0.036321253	0.1498878	-0.033694368
ENSG00000215915	-0.3852375	-0.3469122	0.04848526	0.1834585	0.25047213	-0.1420933	-0.02649394	-0.016456895	0.068547286	-0.00068014674	-0.021074548	-0.044601075	-0.17972575	-0.06632507	-0.2573783	-0.19456291	0.12252361	0.693063	-0.09301018	0.07786386	0.16352828	-0.037339646	0.35501924	0.05178754	0.29012045	0.26475635	-0.020313365	0.33916909	-0.048633665	-0.013297366	-0.6057168	0.19481912	-0.3630247	-0.17598757	-0.027458962	-0.034994498	0.3686783	-0.06386764	0.5338597	0.3014455	-0.019947998	0.1916712	0.28645778	-0.030545328	0.25706732	-0.49616206	-0.512019	0.11315928	0.6105626	-0.07981057	0.037461214	0.37718934	0.2832918	0.540639	0.71035004	-0.07981103	0.19219354	-0.39509454	0.07481622	-0.32469445	-0.12556162	-0.19970983	-0.07494051	-0.04764221
ENSG00000007237	-0.26050675	0.06370729	0.16956483	0.10680753	-0.13327369	-0.23563142	0.09280388	0.15450628	0.058426473	-0.06324279	-0.13407682	-0.051138707	0.052392997	0.24058332	-0.05931512	-0.055492688	0.047427583	0.06020805	-0.08759853	-0.031819437	0.05981271	-0.06643005	-0.03018445	0.015259079	0.05108552	0.2696696	0.03038182	0.17224738	-0.081012234	0.021264968	-0.020999597	-0.0796354	-0.009124121	-0.27245155	0.17293447	-0.06632829	-0.011195981	-0.11726488	0.20776965	0.2379344	0.07639852	-0.03942284	0.14236094	0.17853115	-0.12100107	-0.39957377	-0.13930647	0.17440158	-0.09479956	0.35688466	-0.15190014	0.056468543	0.07348347	0.28029463	-0.004640419	0.14912124	0.12120805	0.2746533	0.04132487	0.12365884	-0.0053502824	-0.01061831	0.25991663	-0.013438695
ENSG00000282986	0.14344063	0.038154867	0.056299422	0.05293629	0.043504003	-0.022439169	0.071045	-0.067494914	0.125475	0.0010850783	0.058035262	-0.15789527	0.08848544	0.10523552	-0.088186875	0.118937835	-0.118881024	0.12035027	-0.0047772024	0.04880921	-0.21897842	-0.10628779	0.01975468	-0.15226834	0.08990978	0.17279589	0.1199865	-0.014050916	-0.23754933	0.0052297376	0.018665358	-0.073266536	-0.013271796	-0.037102245	-0.0020575356	-0.18341476	0.08330575	-0.068347186	0.13389836	0.06982721	0.12134635	0.03466689	-0.06356805	0.04250983	-0.08411417	0.035411485	-0.15294708	-0.038898595	0.07669382	0.15886723	-0.041885257	0.17259426	-0.0052074986	0.053801723	-0.061775044	0.17813562	-0.10092007	0.033982717	-0.15729892	-0.14050709	-0.2559239	0.13736263	0.17950773	0.067309014
ENSG00000211460	0.0011894456	0.023023965	-0.0033905301	-0.0021755062	0.06855957	-0.01762071	-0.015348941	-0.013803492	0.002698489	0.06425462	-0.024191443	-0.024229776	-0.013653645	-0.012239022	0.0025907874	-0.042663973	-0.041190814	0.061329827	-0.03779584	0.04406858	-0.03448215	-0.09198502	0.052819826	-0.044963356	-0.04466938	0.047692567	0.07676991	0.091626376	-0.010642929	-0.005551246	-0.011111568	0.03134621	0.07960452	-0.06062772	0.09445245	-0.15245575	0.071914956	-0.0057430267	0.043724462	-0.004025507	0.050010353	-0.02734052	0.037561435	0.04167029	-0.010740673	0.025380783	-0.014462473	0.00860286	0.018724974	0.09012356	-0.06602038	0.031222783	-0.03874104	0.04392553	-0.030507669	-0.010564313	0.01470992	0.040337566	-0.10028281	-0.031227538	-0.0078059603	0.0955776	0.03629036	0.061457183
ENSG00000260428	-0.53399307	0.32988432	-0.61383593	-0.148022	0.44954687	0.17158185	-0.26981747	-0.12371756	-0.27692744	0.09939663	-0.29059553	0.010369128	-0.19152392	0.17999217	-0.1186147	0.11665861	-0.15896586	0.093988255	-0.6943966	0.717825	-0.2594084	-0.72816974	-0.39191264	0.89957887	0.5650909	0.13219315	0.23260011	0.31334087	-0.042630285	-0.13655655	-0.32451332	-0.26576424	0.055863053	-0.41175452	-0.09282267	0.6164335	0.51390487	-0.16546759	0.54269165	-0.22524764	-0.22018036	0.2292796	-0.17970125	0.21384245	0.034899868	0.159614	0.40033326	-0.18280503	-0.39438814	0.16691113	-0.055463143	-0.07793606	0.11032923	-0.101009734	0.74987197	-0.33404315	-0.024305742	-0.40443563	0.2998928	-0.561346	0.55012697	-0.17217489	0.27674955	-0.51643044
ENSG00000197077	-0.15399466	0.022788905	0.07280864	-0.04577722	0.06767242	-0.06759993	-0.040848013	0.027879115	0.11052383	-0.033466592	-0.046853576	-0.0789322	0.002878887	0.03688255	0.009324497	0.011661972	-0.008705268	-0.06774205	-0.012319976	0.01108145	0.073223114	-0.04245252	0.06600877	-0.057574414	0.08815603	0.11224401	0.10405285	0.09118904	-0.015139161	-0.051490523	-0.072373524	0.06923362	-0.002646925	0.005864354	0.049197827	-0.016025042	-0.004059299	0.026493676	0.06578263	-0.09415846	0.097452424	-0.021033116	-0.11399873	0.1689806	-0.023712868	-0.052788384	0.06287663	0.060643293	-0.112793885	0.17781657	-0.065294296	0.027488535	-0.060052622	0.12157063	-0.0977163	0.040139224	0.045094777	0.07722757	-0.031188786	0.010285558	-0.058219977	-0.030407406	0.21229026	-0.052436125
ENSG00000039068	-0.102355406	0.018642642	0.055344377	-0.04109189	0.10479569	-0.043634765	-0.05134998	0.038880967	0.084341265	-0.01649407	-0.028001506	-0.046516195	-0.014099991	0.07905521	0.01457274	0.040908698	-0.03624887	-0.0024975631	0.02723009	0.019925779	-0.038978204	-0.07721092	-0.009272968	-0.046783768	0.029844237	0.026713887	0.023860337	0.07224532	-0.06994747	-0.0008440182	-0.07259201	0.04646924	0.017502077	-0.08191127	0.033890776	-0.04729968	0.05117808	-0.00081570446	0.104233466	-0.051255334	0.040614277	-0.0046487553	-0.018569501	0.11914207	-0.0022906158	-0.084850274	-0.030646564	0.05968186	-0.05609848	0.118069895	-0.040822938	0.04970122	-0.025557812	0.103667505	-0.06051484	0.0078575825	0.022761462	0.06274661	-0.03845671	0.06355727	-0.013862016	0.03551187	0.14029995	-0.011917735
ENSG00000104901	-0.5495023	-0.64276344	0.22533865	-0.33226416	0.20775397	0.80772156	0.074741855	-0.5800329	-0.5487112	-0.17364876	-0.7895128	0.5173903	-0.17165211	-0.22888306	-0.27730286	0.69818956	0.6043046	-0.4895468	-0.5484829	0.05797947	-0.06419155	0.041962426	0.03576169	0.27918407	0.5475799	-0.21611364	0.2605298	-0.10392063	-0.43154535	-0.19452462	0.0869835	0.5111163	-0.163893	-0.12896195	0.4646181	0.27594838	0.0658364	-0.4200453	0.19853853	0.23665743	-0.029306442	-0.6136115	0.14884928	0.4898373	0.27244136	-0.077608235	-0.23284566	-0.52451164	0.008465022	-0.18422599	0.41202185	0.5205797	0.3687844	0.15657282	0.18393737	-0.06902172	0.39485887	-1.1326334	0.18165892	-0.3983359	0.8135705	0.4179191	-0.061699502	0.8192086
ENSG00000066651	0.40407827	-0.09170193	-1.1274381	0.044191588	0.70771646	0.37985775	0.48844182	-0.08928154	0.096388616	-0.08601396	0.20925196	-0.75238127	0.17874537	-0.5600678	-0.9719204	0.7329148	0.09004349	-0.34131736	-0.38292128	0.15691023	-0.42372	0.035229467	-0.019657573	0.45249352	-0.09160006	-0.29072583	0.588599	0.14624855	0.097876586	0.28812352	0.24934256	0.88084596	-0.018325401	0.13368873	-0.046338268	-0.17581736	0.8674827	0.30561644	0.08383271	0.23000477	0.39166436	-0.01030436	0.060096134	-0.32274443	-0.23764609	-0.41370592	0.5347312	-0.04656928	0.6196117	0.027166458	0.22557849	-0.11091798	0.5221108	-0.113828845	0.101433456	0.08695702	0.20186815	-0.4100617	-0.60015845	-0.55820066	0.2654063	-0.23066229	-0.044159673	-0.22148098
ENSG00000088930	-0.017273398	0.014408207	0.12988338	0.022757296	-0.044212025	-0.13497147	0.0117642805	0.031251162	0.032302115	-0.025449853	0.025986057	0.0064345244	-0.07662959	0.10882689	-0.00077154534	0.07497263	-0.06443352	0.09242888	-0.06570702	0.05452795	-0.011896601	-0.059630755	-0.03802058	-0.051905416	0.12422992	0.022237523	0.064890705	-0.008102976	0.0012359004	-0.02809663	-0.061218187	-0.017228745	0.072018474	-0.17308524	0.10732764	-0.0299944	0.058588933	-0.008475978	0.15570001	0.059076775	0.023057837	0.048200697	0.023278048	0.15969008	0.028707307	-0.16953349	-0.031645324	0.03883042	-0.004057899	0.21327794	-0.001166949	0.038209293	-0.038967654	0.16339177	0.046273235	-0.008324171	0.11413608	0.19446626	-0.04951916	-0.0024135136	-0.007053485	0.062807366	0.12168654	-0.11890679
ENSG00000145198	0.062438454	0.41191986	-0.13421077	-0.31224248	-0.28924996	-0.07379021	-0.057889964	0.0501498	0.0641031	0.056916606	0.024717778	-0.02033883	0.22225274	-0.19270642	0.09984561	0.37318203	-0.064925686	0.033267755	0.24918889	-0.21670957	0.29631472	-0.085622355	0.048606984	0.3093026	0.74724627	-0.20959045	0.51563525	0.07116438	-0.045770213	-0.34817803	0.08944174	0.06021789	0.054263115	-0.253857	-0.12169604	0.24773163	0.012682187	-0.4134106	0.21873319	-0.107585214	0.054496594	0.5284394	0.544341	0.13740684	0.019968824	0.04187996	0.49671176	-0.09512215	0.5865148	-0.38075852	-0.3865097	0.017089939	0.34055892	0.21162325	0.5602373	0.23290502	0.33759287	-0.057969898	-0.19918236	0.20846184	0.42050427	0.52003884	0.14687058	0.31151387
ENSG00000116032	0.06084263	-0.2802614	0.25944284	-0.06753883	-0.069146655	0.13289055	-0.21966635	0.14627805	-0.21456859	0.028044522	-0.39289755	-0.06724444	0.12526354	0.112692356	-0.047788765	0.13856533	-0.12062473	0.31680614	0.25161573	0.4047548	0.014580052	0.24695507	0.13216506	0.044626236	0.20375851	0.28401634	0.24312334	0.38974962	-0.021805631	-0.2825446	0.16962622	0.3038299	0.14692897	-0.28834236	0.24316081	0.12317238	0.33296397	-0.25137323	-0.24172847	0.43796152	0.29547623	-0.24396275	-0.19605403	-0.119714156	-0.15578286	-0.046744138	-0.09757917	-0.14487898	0.12693572	-0.051540695	0.06460812	0.081488214	0.037343398	0.40096438	-0.113815114	0.20910287	0.16390204	0.14387919	-0.27625516	0.13806553	0.25513148	0.48160145	-0.108975805	0.20830938
ENSG00000113448	-0.24585204	0.3120999	0.1398644	0.155042	-0.1476492	-0.32846212	0.17350608	0.39401814	0.02925054	0.082219765	-0.0536784	-0.084711805	-0.0045810654	0.0062784925	-0.2021608	-0.14624305	0.26571462	0.11208354	-0.09071044	0.015133843	0.1318663	0.25249556	-0.32275492	-0.08747031	0.26408413	0.22559026	0.33327296	-0.18249938	0.15937209	-0.017929727	-0.14952914	0.069980934	0.110600896	-0.29576886	0.1457878	-0.10382144	0.14258642	-0.14440241	0.10805907	0.27593407	0.2491929	0.15182109	0.24456112	0.43461466	-0.177103	-0.35006678	-0.13143198	0.2278793	-0.062034383	0.22561	0.12038625	-0.065460704	0.18123247	0.12223699	0.14954759	0.2654134	0.21273221	0.3657324	0.044381395	-0.036017545	0.044571005	-0.14460993	0.15853053	-0.06684172
ENSG00000167600	-0.06335934	-0.32379135	0.06820798	-0.014353897	0.42411578	0.17437033	-0.17091396	-0.6851902	-0.3277841	0.10804272	0.45294416	0.11393737	-0.19590206	-0.32715234	-0.012234662	-0.31685123	0.0053763143	-0.4550867	-0.5424459	-0.5664064	0.07897384	-0.02622791	-0.15921497	-0.21098289	-0.10081877	-0.12613446	0.09396696	-0.48703814	0.4123278	0.470847	-0.052602775	0.36544356	0.15976949	-0.10861298	-0.44586852	0.107331105	0.4396405	0.26646674	-0.13472065	-0.09917563	0.13268498	0.86088675	0.120802276	0.033167537	0.10925134	-0.46786484	0.040480353	0.12528387	-0.34950462	0.26952323	-0.13307159	-0.48992255	-0.08059641	-0.50671184	0.4810782	-0.41397983	0.59721637	-0.16321835	-0.14097264	0.5596384	0.6348599	0.18557331	-0.081611626	0.5055313
